dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_span_traveltime,35,2,774,11088,16.375,0.75,0.5,0.4984672620239563,0.47388006351126916,0.4984672620239563,0.47388006351126916,0.4954459664491714,0.5058244708662499,0.5150555438296216,0.4954459664491714,0.4984672620239563,0.5150555438296216,0.4984672620239563,6.375,0.4984672620239563
acs_span_traveltime,35,2,774,11088,16.375,0.0,0.5,0.4733709125428581,0.4403854700194604,0.4733709125428581,0.4733709125428581,0.4733709125428581,0.47512679507972966,0.4808799717896446,0.47684430338263106,0.4733709125428581,0.4808799717896446,0.4733709125428581,6.375,0.4733709125428581
acs_span_traveltime,36,4,37896,10009,1098.75,0.0,0.0,0.69781304864705,0.6880316778845962,0.69781304864705,0.69781304864705,0.69781304864705,0.6956277818147159,0.6932472115507191,0.690728402545653,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,4,37896,10009,1098.75,0.0,0.0,0.6989864379214488,0.689170412890959,0.6989864379214488,0.6989864379214488,0.6989864379214488,0.6967687270899492,0.6943669092871602,0.6918429909439263,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,4,37896,10009,1098.75,0.0,0.0,0.6991661926879481,0.690029699405995,0.6991661926879481,0.6991661926879481,0.6991661926879481,0.6971032845596714,0.6949648839883411,0.6925943375759629,0.6991661926879481,0.6991661926879481,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,36,2,37896,3696,1098.75,0.0,0.0,0.69781304864705,0.6949764055313028,0.69781304864705,0.69781304864705,0.69781304864705,0.6971683451695474,0.6964826858111065,0.6957546410273613,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,2,37896,3696,1098.75,0.0,0.0,0.6989864379214488,0.6958992008356538,0.6989864379214488,0.6989864379214488,0.6989864379214488,0.6982777350825433,0.6975234122596254,0.6967104892703708,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,2,37896,3696,1098.75,0.0,0.0,0.6991661926879481,0.696256411824866,0.6991661926879481,0.6991661926879481,0.6991661926879481,0.6985132614784413,0.697782035700371,0.6970567862207087,0.6991661926879481,0.6991661926879481,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,36,4,37896,22330,1098.75,0.0,0.0,0.69781304864705,0.6655987935972432,0.69781304864705,0.69781304864705,0.69781304864705,0.6916682432907918,0.6843857201727679,0.6757724004249407,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,4,37896,22330,1098.75,0.0,0.0,0.6989864379214488,0.6660046412630325,0.6989864379214488,0.6989864379214488,0.6989864379214488,0.6927731762577234,0.6854475292186506,0.6766613702502705,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,4,37896,22330,1098.75,0.0,0.0,0.6991661926879481,0.6680355814015446,0.6991661926879481,0.6991661926879481,0.6991661926879481,0.6932208764073595,0.6862749148349788,0.677998940615208,0.6991661926879481,0.6991661926879481,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,36,3,37896,5744,1098.75,0.0,0.0,0.69781304864705,0.6929791474103995,0.69781304864705,0.69781304864705,0.69781304864705,0.6966978940702965,0.6955095594810741,0.6942620096521304,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,3,37896,5744,1098.75,0.0,0.0,0.6989864379214488,0.6939877669778913,0.6989864379214488,0.6989864379214488,0.6989864379214488,0.6977859885317321,0.6965842633716582,0.6952738648593672,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,3,37896,5744,1098.75,0.0,0.0,0.6991661926879481,0.694310512999171,0.6991661926879481,0.6991661926879481,0.6991661926879481,0.6980193969263518,0.6968610614833897,0.6956028717966094,0.6991661926879481,0.6991661926879481,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,36,3,37896,3375,1098.75,0.0,0.0,0.69781304864705,0.6756040966739938,0.69781304864705,0.69781304864705,0.69781304864705,0.6935992690484143,0.6887186421821107,0.6828400441218103,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,3,37896,3375,1098.75,0.0,0.0,0.6989864379214488,0.6768661387485592,0.6989864379214488,0.6989864379214488,0.6989864379214488,0.694896256100116,0.6900172918372438,0.6841508989473036,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,3,37896,3375,1098.75,0.0,0.0,0.6991661926879481,0.6781833840471789,0.6991661926879481,0.6991661926879481,0.6991661926879481,0.6952092927354818,0.6906157286697786,0.6851159395407904,0.6991661926879481,0.6991661926879481,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,36,2,37896,20399,1098.75,0.0,0.0,0.69781304864705,0.649962349988475,0.69781304864705,0.69781304864705,0.69781304864705,0.690121294743186,0.6803396079120574,0.667602077008686,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,2,37896,20399,1098.75,0.0,0.0,0.6989864379214488,0.6494698570290816,0.6989864379214488,0.6989864379214488,0.6989864379214488,0.6912288985748904,0.6812915065306007,0.667989097252003,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,2,37896,20399,1098.75,0.0,0.0,0.6991661926879481,0.6526757827295027,0.6991661926879481,0.6991661926879481,0.6991661926879481,0.691931726690862,0.6826960735563744,0.6701796084119002,0.6991661926879481,0.6991661926879481,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,36,4,37896,8189,1098.75,0.0,0.0,0.69781304864705,0.691063177449819,0.69781304864705,0.69781304864705,0.69781304864705,0.6962408094750179,0.6945697071697938,0.6927936299794553,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,4,37896,8189,1098.75,0.0,0.0,0.6989864379214488,0.6926935826599255,0.6989864379214488,0.6989864379214488,0.6989864379214488,0.6974650646410367,0.6959015825307854,0.6943428276375313,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,4,37896,8189,1098.75,0.0,0.0,0.6991661926879481,0.6928302573794433,0.6991661926879481,0.6991661926879481,0.6991661926879481,0.6976774340158592,0.6962169502879887,0.6945438810455717,0.6991661926879481,0.6991661926879481,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,36,2,37896,6447,1098.75,0.0,0.0,0.69781304864705,0.6379997244302149,0.69781304864705,0.69781304864705,0.69781304864705,0.6900251673248632,0.6794514645907206,0.66357021372473,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,2,37896,6447,1098.75,0.0,0.0,0.6989864379214488,0.637118508281152,0.6989864379214488,0.6989864379214488,0.6989864379214488,0.6912166036433196,0.6802585310578803,0.663681596688393,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,2,37896,6447,1098.75,0.0,0.0,0.6991661926879481,0.6404816493210342,0.6991661926879481,0.6991661926879481,0.6991661926879481,0.6918273326352777,0.6816086040211209,0.6659439583915494,0.6991661926879481,0.6991661926879481,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,36,4,37896,12475,1098.75,0.0,0.0,0.69781304864705,0.6313177180815583,0.69781304864705,0.69781304864705,0.69781304864705,0.6889458817727874,0.6769068346744356,0.6591862433741991,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,4,37896,12475,1098.75,0.0,0.0,0.6989864379214488,0.6298457352736713,0.6989864379214488,0.6989864379214488,0.6989864379214488,0.6900799552207355,0.6776566888976456,0.6590148967334,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,4,37896,12475,1098.75,0.0,0.0,0.6991661926879481,0.6335836119134582,0.6991661926879481,0.6991661926879481,0.6991661926879481,0.6907888054566802,0.6791049174449871,0.6615469747189269,0.6991661926879481,0.6991661926879481,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,36,2,37896,838,1098.75,0.0,0.0,0.69781304864705,0.6973603543725853,0.69781304864705,0.69781304864705,0.69781304864705,0.6976912930957537,0.6975758383500649,0.6974778628173054,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,2,37896,838,1098.75,0.0,0.0,0.6989864379214488,0.6986458153085127,0.6989864379214488,0.6989864379214488,0.6989864379214488,0.6989018092429955,0.6988186601124553,0.6987476438827116,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,2,37896,838,1098.75,0.0,0.0,0.6991661926879481,0.6987052827817024,0.6991661926879481,0.6991661926879481,0.6991661926879481,0.6990470169771398,0.6989433692623314,0.6988263026422705,0.6991661926879481,0.6991661926879481,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,36,2,37896,4171,1098.75,0.0,0.0,0.69781304864705,0.6960292128788456,0.69781304864705,0.69781304864705,0.69781304864705,0.6973957801820433,0.696963266790203,0.6964943709946765,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,2,37896,4171,1098.75,0.0,0.0,0.6989864379214488,0.6976755745134016,0.6989864379214488,0.6989864379214488,0.6989864379214488,0.6986863911333403,0.698372514534458,0.6980188839492786,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,2,37896,4171,1098.75,0.0,0.0,0.6991661926879481,0.6975784011773218,0.6991661926879481,0.6991661926879481,0.6991661926879481,0.6988096513473395,0.6984045473161372,0.697975247480437,0.6991661926879481,0.6991661926879481,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,36,1,37896,5341,1098.75,0.25,0.0,0.69781304864705,0.6976563095782891,0.69781304864705,0.69781304864705,0.6977932835549421,0.6977932835549421,0.6977390837224869,0.6977038743390344,0.69781304864705,0.69781304864705,0.69781304864705,6.375,0.69781304864705
acs_span_traveltime,36,1,37896,5341,1098.75,0.75,0.0,0.6989864379214488,0.6988372943091393,0.6989864379214488,0.6988372943091393,0.6988503954574629,0.6989403023248713,0.6989177766997615,0.6988503954574629,0.6989864379214488,0.6989864379214488,0.6989864379214488,6.375,0.6989864379214488
acs_span_traveltime,36,1,37896,5341,1098.75,0.25,0.125,0.6991661926879481,0.6990607322785367,0.6991661926879481,0.6991661926879481,0.6991721875811641,0.6991721875811641,0.6991141856386789,0.6991027279774052,0.6991661926879481,0.6991813706460545,0.6991661926879481,6.375,0.6991661926879481
acs_span_traveltime,37,4,11232,5837,283.25,0.125,0.5,0.5047852147537719,0.5041361277801392,0.5047852147537719,0.5047852147537719,0.5052381343656633,0.5054966325104864,0.5055145543608153,0.5051016117931065,0.5047852147537719,0.5055145543608153,0.5047852147537719,6.375,0.5047852147537719
acs_span_traveltime,37,4,11232,5837,283.25,0.875,0.875,0.48460363160528663,0.4904809417960707,0.48460363160528663,0.4904809417960707,0.4905350079829778,0.4874326588434551,0.48959168719694435,0.4903853764968949,0.4904809417960707,0.4905350079829778,0.48460363160528663,6.375,0.48460363160528663
acs_span_traveltime,37,4,11232,5837,283.25,0.0,0.375,0.5098241244164918,0.5080290044160649,0.5098241244164918,0.5098241244164918,0.5098241244164918,0.5104117510900616,0.5104625931301301,0.5094033199041841,0.5098241244164918,0.510638337245332,0.5098241244164918,6.375,0.5098241244164918
acs_span_traveltime,37,4,11232,4474,283.25,0.875,0.0,0.5047852147537719,0.49423512656016383,0.5047852147537719,0.49423512656016383,0.49566143715457434,0.5026326412893234,0.5000594942430026,0.49706289394875336,0.5047852147537719,0.5047852147537719,0.5047852147537719,6.375,0.5047852147537719
acs_span_traveltime,37,4,11232,4474,283.25,0.0,0.0,0.48460363160528663,0.476874517461919,0.48460363160528663,0.48460363160528663,0.48460363160528663,0.4827822765719099,0.4811171373665905,0.4790133307895824,0.48460363160528663,0.48460363160528663,0.48460363160528663,6.375,0.48460363160528663
acs_span_traveltime,37,4,11232,4474,283.25,0.625,0.0,0.5098241244164918,0.5051268202663025,0.5098241244164918,0.5051268202663025,0.5079183869463642,0.5091370362634454,0.5083282687573973,0.507021744380358,0.5098241244164918,0.5098241244164918,0.5098241244164918,6.375,0.5098241244164918
acs_span_traveltime,37,4,11232,15895,283.25,0.75,0.0,0.5047852147537719,0.49901169483793806,0.5047852147537719,0.49901169483793806,0.5010082982395444,0.5033004217267937,0.5020283733594125,0.5010082982395444,0.5047852147537719,0.5047852147537719,0.5047852147537719,6.375,0.5047852147537719
acs_span_traveltime,37,4,11232,15895,283.25,0.0,0.875,0.48460363160528663,0.48780283267386837,0.48460363160528663,0.48460363160528663,0.48460363160528663,0.4856558585745754,0.48744844661768316,0.48793346560995454,0.48780283267386837,0.4879482086739115,0.48460363160528663,6.375,0.48460363160528663
acs_span_traveltime,37,4,11232,15895,283.25,0.0,0.625,0.5098241244164918,0.513134789183234,0.5098241244164918,0.5098241244164918,0.5098241244164918,0.512809481584983,0.5141109921239453,0.5143499038946586,0.513134789183234,0.5144387353401422,0.5098241244164918,6.375,0.5098241244164918
acs_span_traveltime,37,2,11232,3027,283.25,0.125,0.0,0.5047852147537719,0.49543758091679835,0.5047852147537719,0.5047852147537719,0.5037687240277322,0.5026135551531115,0.5001328759922493,0.49763244822955444,0.5047852147537719,0.5047852147537719,0.5047852147537719,6.375,0.5047852147537719
acs_span_traveltime,37,2,11232,3027,283.25,0.0,0.0,0.48460363160528663,0.47849479463456407,0.48460363160528663,0.48460363160528663,0.48460363160528663,0.4832214832703305,0.48167513259009637,0.4799273704261001,0.48460363160528663,0.48460363160528663,0.48460363160528663,6.375,0.48460363160528663
acs_span_traveltime,37,2,11232,3027,283.25,0.375,0.0,0.5098241244164918,0.5069722624181188,0.5098241244164918,0.5098241244164918,0.5093946189823426,0.5095187480475796,0.5090991460805829,0.5082768417321002,0.5098241244164918,0.5098241244164918,0.5098241244164918,6.375,0.5098241244164918
acs_span_traveltime,37,1,11232,753,283.25,1.0,0.0,0.5047852147537719,0.5041070554014384,0.5047852147537719,0.5041070554014384,0.5041070554014384,0.5046938378784138,0.504479928750384,0.5043150569574395,0.5047852147537719,0.5047852147537719,0.5047852147537719,6.375,0.5047852147537719
acs_span_traveltime,37,1,11232,753,283.25,1.0,1.0,0.48460363160528663,0.4858957489428647,0.48460363160528663,0.4858957489428647,0.4858957489428647,0.4849996560210543,0.48527615488645204,0.4855380045674987,0.4858957489428647,0.4858957489428647,0.48460363160528663,6.375,0.48460363160528663
acs_span_traveltime,37,1,11232,753,283.25,0.625,0.25,0.5098241244164918,0.5097958569067764,0.5098241244164918,0.5098241244164918,0.5097171460008676,0.5099059214580564,0.5098250583260284,0.5097713752292977,0.5098241244164918,0.5099059214580564,0.5098241244164918,6.375,0.5098241244164918
acs_span_traveltime,37,3,11232,5994,283.25,0.0,0.0,0.5047852147537719,0.4976348326461429,0.5047852147537719,0.5047852147537719,0.5047852147537719,0.5034553476950531,0.5019168797333021,0.4997826584600658,0.5047852147537719,0.5047852147537719,0.5047852147537719,6.375,0.5047852147537719
acs_span_traveltime,37,3,11232,5994,283.25,0.0,0.5,0.48460363160528663,0.4852148525528291,0.48460363160528663,0.48460363160528663,0.48460363160528663,0.48525314819405796,0.48566043712423584,0.4853130589264101,0.4852148525528291,0.48566043712423584,0.48460363160528663,6.375,0.48460363160528663
acs_span_traveltime,37,3,11232,5994,283.25,0.125,0.0,0.5098241244164918,0.5049323590909294,0.5098241244164918,0.5098241244164918,0.5095073615648296,0.5089012214045818,0.5077241146735448,0.5063536114421707,0.5098241244164918,0.5098241244164918,0.5098241244164918,6.375,0.5098241244164918
acs_span_traveltime,37,2,11232,5266,283.25,0.875,0.375,0.5047852147537719,0.5024265234571843,0.5047852147537719,0.5024265234571843,0.5033688150190269,0.5053931482520584,0.50550424431045,0.504269787981664,0.5047852147537719,0.5056255481402352,0.5047852147537719,6.375,0.5047852147537719
acs_span_traveltime,37,2,11232,5266,283.25,0.25,0.875,0.48460363160528663,0.4872670613239936,0.48460363160528663,0.48460363160528663,0.48585144814882664,0.48585144814882664,0.487118885804286,0.4873659578830982,0.4872670613239936,0.4875088841635834,0.48460363160528663,6.375,0.48460363160528663
acs_span_traveltime,37,2,11232,5266,283.25,0.0,0.375,0.5098241244164918,0.5086002893447503,0.5098241244164918,0.5098241244164918,0.5098241244164918,0.5104805852098058,0.5105146227051093,0.5097959174330194,0.5098241244164918,0.5106396697772988,0.5098241244164918,6.375,0.5098241244164918
acs_span_traveltime,37,2,11232,3077,283.25,0.125,0.875,0.5047852147537719,0.5071983921417795,0.5047852147537719,0.5047852147537719,0.5053116005610747,0.5060019252115423,0.5067957323264822,0.5071990036548699,0.5071983921417795,0.5072262157059726,0.5047852147537719,6.375,0.5047852147537719
acs_span_traveltime,37,2,11232,3077,283.25,0.0,1.0,0.48460363160528663,0.49036311422342055,0.48460363160528663,0.48460363160528663,0.48460363160528663,0.4864494999662918,0.48774586608741444,0.48912188586522065,0.49036311422342055,0.49036311422342055,0.48460363160528663,6.375,0.48460363160528663
acs_span_traveltime,37,2,11232,3077,283.25,0.0,0.125,0.5098241244164918,0.5082631416223057,0.5098241244164918,0.5098241244164918,0.5098241244164918,0.5096527314966282,0.5094955219178208,0.5089192337936539,0.5098241244164918,0.5098347819921558,0.5098241244164918,6.375,0.5098241244164918
acs_span_traveltime,37,2,11232,11896,283.25,1.0,0.375,0.5047852147537719,0.5022091917192983,0.5047852147537719,0.5022091917192983,0.5022091917192983,0.5053048237165951,0.5053758757023767,0.5041290759541375,0.5047852147537719,0.5054276338855508,0.5047852147537719,6.375,0.5047852147537719
acs_span_traveltime,37,2,11232,11896,283.25,0.625,0.875,0.48460363160528663,0.4872513129580456,0.48460363160528663,0.4872513129580456,0.48727742046026146,0.48575339365461645,0.4869810268949202,0.48741992490064956,0.4872513129580456,0.48743472615483197,0.48460363160528663,6.375,0.48460363160528663
acs_span_traveltime,37,2,11232,11896,283.25,0.625,0.25,0.5098241244164918,0.5061334011289815,0.5098241244164918,0.5061334011289815,0.5085091423580705,0.5101230774599785,0.5092664351419105,0.5077270835348711,0.5098241244164918,0.5101230774599785,0.5098241244164918,6.375,0.5098241244164918
acs_span_traveltime,37,1,11232,10753,283.25,0.875,0.5,0.5047852147537719,0.5035000296609485,0.5047852147537719,0.5035000296609485,0.5044817486949897,0.5052575142447548,0.5055675700402917,0.5052237050171184,0.5047852147537719,0.5055675700402917,0.5047852147537719,6.375,0.5047852147537719
acs_span_traveltime,37,1,11232,10753,283.25,0.75,0.875,0.48460363160528663,0.4867362699161102,0.48460363160528663,0.4867362699161102,0.4868831041917577,0.4855072344800685,0.48631495356966237,0.4868831041917577,0.4867362699161102,0.4869221053607877,0.48460363160528663,6.375,0.48460363160528663
acs_span_traveltime,37,1,11232,10753,283.25,1.0,0.0,0.5098241244164918,0.5059761624456905,0.5098241244164918,0.5059761624456905,0.5059761624456905,0.5098214127705011,0.5090796141650442,0.5078373235135629,0.5098241244164918,0.5098241244164918,0.5098241244164918,6.375,0.5098241244164918
acs_span_traveltime,37,1,11232,470,283.25,1.0,0.125,0.5047852147537719,0.5038673427650101,0.5047852147537719,0.5038673427650101,0.5038673427650101,0.5047434433784508,0.5046102700645698,0.5042160503589073,0.5047852147537719,0.5048119564946817,0.5047852147537719,6.375,0.5047852147537719
acs_span_traveltime,37,1,11232,470,283.25,0.0,0.25,0.48460363160528663,0.4844716626325256,0.48460363160528663,0.48460363160528663,0.48460363160528663,0.48461546876627626,0.48450658087921217,0.4844980825146043,0.48460363160528663,0.48461546876627626,0.48460363160528663,6.375,0.48460363160528663
acs_span_traveltime,37,1,11232,470,283.25,0.0,1.0,0.5098241244164918,0.510717211315538,0.5098241244164918,0.5098241244164918,0.5098241244164918,0.5102799591267739,0.5104274900570573,0.5106695682996316,0.510717211315538,0.510717211315538,0.5098241244164918,6.375,0.5098241244164918
acs_span_traveltime,38,3,1850,18109,28.75,0.5,0.0,0.3080375764039334,0.29075405152002365,0.3080375764039334,0.3080375764039334,0.30522084033897234,0.3071960620896245,0.30522084033897234,0.2976366793096039,0.3080375764039334,0.3080375764039334,0.3080375764039334,6.375,0.3080375764039334
acs_span_traveltime,38,3,1850,18109,28.75,0.5,0.0,0.32626694534228007,0.2995791495545771,0.32626694534228007,0.32626694534228007,0.3216272734525827,0.32481844429576023,0.3216272734525827,0.31330454820704856,0.32626694534228007,0.32626694534228007,0.32626694534228007,6.375,0.32626694534228007
acs_span_traveltime,38,3,1850,18109,28.75,0.125,0.375,0.34424989134113415,0.3124825459295277,0.34424989134113415,0.34424989134113415,0.3483906031335985,0.3526010775530276,0.3525820711761758,0.3364859732301061,0.34424989134113415,0.35475385287833705,0.34424989134113415,6.375,0.34424989134113415
acs_span_traveltime,38,3,1850,9139,28.75,0.5,0.5,0.3080375764039334,0.3106780996935982,0.3080375764039334,0.3080375764039334,0.3167857788420735,0.3120604236258557,0.3167857788420735,0.3142238828913569,0.3106780996935982,0.3167857788420735,0.3080375764039334,6.375,0.3080375764039334
acs_span_traveltime,38,3,1850,9139,28.75,0.25,0.0,0.32626694534228007,0.3135657079692464,0.32626694534228007,0.32626694534228007,0.3250942153485278,0.3250942153485278,0.3198519291914009,0.3153530678036044,0.32626694534228007,0.32626694534228007,0.32626694534228007,6.375,0.32626694534228007
acs_span_traveltime,38,3,1850,9139,28.75,1.0,0.375,0.34424989134113415,0.3383529945493739,0.34424989134113415,0.3383529945493739,0.3383529945493739,0.3573495923686672,0.3584440675705625,0.34905442473674336,0.34424989134113415,0.35996941740805277,0.34424989134113415,6.375,0.34424989134113415
acs_span_traveltime,38,3,1850,4720,28.75,0.625,1.0,0.3080375764039334,0.31318083286948895,0.3080375764039334,0.3080375764039334,0.31234430430776344,0.3099165173379232,0.31227249923398104,0.31269489315115184,0.31318083286948895,0.31318083286948895,0.3080375764039334,6.375,0.3080375764039334
acs_span_traveltime,38,3,1850,4720,28.75,0.5,0.0,0.32626694534228007,0.31217996333727305,0.32626694534228007,0.32626694534228007,0.3160227252189828,0.3214531247949918,0.3160227252189828,0.3118173635394109,0.32626694534228007,0.32626694534228007,0.32626694534228007,6.375,0.32626694534228007
acs_span_traveltime,38,3,1850,4720,28.75,0.0,0.5,0.34424989134113415,0.3351944782096293,0.34424989134113415,0.34424989134113415,0.34424989134113415,0.35173835941384224,0.35463860821761417,0.35061237795776723,0.34424989134113415,0.35463860821761417,0.34424989134113415,6.375,0.34424989134113415
acs_span_traveltime,38,3,1850,12594,28.75,0.25,0.375,0.3080375764039334,0.2687784217518435,0.3080375764039334,0.3080375764039334,0.3090540538795229,0.3090540538795229,0.3088287467448815,0.2924083097554845,0.3080375764039334,0.3092258225905862,0.3080375764039334,6.375,0.3080375764039334
acs_span_traveltime,38,3,1850,12594,28.75,0.375,0.0,0.32626694534228007,0.26201489531492084,0.32626694534228007,0.32626694534228007,0.3137721072576425,0.31883486435123665,0.30866649770223553,0.2954276115571028,0.32626694534228007,0.32626694534228007,0.32626694534228007,6.375,0.32626694534228007
acs_span_traveltime,38,3,1850,12594,28.75,0.125,0.375,0.34424989134113415,0.2892456943501179,0.34424989134113415,0.34424989134113415,0.34643806073082645,0.3509101249809117,0.3481944433872929,0.3177868355489104,0.34424989134113415,0.35262683291809016,0.34424989134113415,6.375,0.34424989134113415
acs_span_traveltime,38,3,1850,6273,28.75,0.5,0.375,0.3080375764039334,0.3032363963583773,0.3080375764039334,0.3080375764039334,0.3141338341938601,0.31191002938526624,0.3141338341938601,0.3127045894479872,0.3080375764039334,0.315041222502198,0.3080375764039334,6.375,0.3080375764039334
acs_span_traveltime,38,3,1850,6273,28.75,0.25,0.125,0.32626694534228007,0.3068335814903328,0.32626694534228007,0.32626694534228007,0.3261068716869489,0.3261068716869489,0.3255812732007155,0.31913370266772445,0.32626694534228007,0.32656756452385033,0.32626694534228007,6.375,0.32626694534228007
acs_span_traveltime,38,3,1850,6273,28.75,0.0,0.375,0.34424989134113415,0.3186680325632977,0.34424989134113415,0.34424989134113415,0.34424989134113415,0.35853710602798206,0.35733915763186597,0.3410663929525232,0.34424989134113415,0.3598795055071572,0.34424989134113415,6.375,0.34424989134113415
acs_span_traveltime,38,4,1850,56725,28.75,0.0,0.25,0.3080375764039334,0.24801357054519096,0.3080375764039334,0.3080375764039334,0.3080375764039334,0.30837405390611616,0.29641488932579413,0.2689990873718466,0.3080375764039334,0.30837405390611616,0.3080375764039334,6.375,0.3080375764039334
acs_span_traveltime,38,4,1850,56725,28.75,0.0,0.0,0.32626694534228007,0.24723688361601204,0.32626694534228007,0.32626694534228007,0.32626694534228007,0.3241362700633913,0.3145998963206835,0.2613322578044349,0.32626694534228007,0.32626694534228007,0.32626694534228007,6.375,0.32626694534228007
acs_span_traveltime,38,4,1850,56725,28.75,0.25,0.375,0.34424989134113415,0.2595734453156946,0.34424989134113415,0.34424989134113415,0.35169394322861836,0.35169394322861836,0.33926022251492177,0.2822990185082535,0.34424989134113415,0.35234569815003464,0.34424989134113415,6.375,0.34424989134113415
acs_span_traveltime,38,2,1850,2288,28.75,0.25,0.0,0.3080375764039334,0.28260938029895266,0.3080375764039334,0.3080375764039334,0.30790639614423265,0.30790639614423265,0.3062797583811052,0.2967599006657677,0.3080375764039334,0.3080375764039334,0.3080375764039334,6.375,0.3080375764039334
acs_span_traveltime,38,2,1850,2288,28.75,0.25,0.0,0.32626694534228007,0.2771715650088877,0.32626694534228007,0.32626694534228007,0.32435206862271804,0.32435206862271804,0.3183808133761172,0.3026022918247725,0.32626694534228007,0.32626694534228007,0.32626694534228007,6.375,0.32626694534228007
acs_span_traveltime,38,2,1850,2288,28.75,0.0,0.375,0.34424989134113415,0.30861829920336514,0.34424989134113415,0.34424989134113415,0.34424989134113415,0.3591998886945113,0.3603976136283857,0.3419150479736237,0.34424989134113415,0.3607734518915806,0.34424989134113415,6.375,0.34424989134113415
acs_span_traveltime,38,2,1850,1476,28.75,0.5,0.75,0.3080375764039334,0.31150806840651385,0.3080375764039334,0.3080375764039334,0.31378883398136354,0.31118063248759015,0.31378883398136354,0.31543254011678395,0.31150806840651385,0.31543254011678395,0.3080375764039334,6.375,0.3080375764039334
acs_span_traveltime,38,2,1850,1476,28.75,0.25,0.875,0.32626694534228007,0.34542013310435965,0.32626694534228007,0.32626694534228007,0.3380827351491892,0.3380827351491892,0.34760846639633264,0.35050225843113525,0.34542013310435965,0.3520630417583963,0.32626694534228007,6.375,0.32626694534228007
acs_span_traveltime,38,2,1850,1476,28.75,0.75,0.75,0.34424989134113415,0.37214725102232005,0.34424989134113415,0.34424989134113415,0.38136788973002644,0.35905244710924045,0.37283291798190077,0.38136788973002644,0.37214725102232005,0.38136788973002644,0.34424989134113415,6.375,0.34424989134113415
acs_span_traveltime,38,3,1850,27572,28.75,0.625,0.5,0.3080375764039334,0.3064076390130439,0.3080375764039334,0.3080375764039334,0.31234684150050634,0.31196449451156816,0.3158399187631735,0.310241761740317,0.3080375764039334,0.3158399187631735,0.3080375764039334,6.375,0.3080375764039334
