dataset,epv_target,gb_ensemble,gb_local,gb_pooled,lr_ensemble,lr_fedavg5,lr_local,lr_merge,lr_pooled,n_partners,n_target,seed,target
acs_d10,28.0,0.014275163971336102,0.7880664498806217,0.002606721455115535,0.004483659512879101,-0.002636732113129203,0.7656699343161103,0.0014634550433948457,0.0007374022933556157,1,728,0,48
acs_d10,28.0,0.022566932956023078,0.7687098198121843,0.015339328076745762,-0.012644795171487866,-0.015424849877243796,0.7682398364168463,-0.008481008233217513,-0.002456648385892768,1,728,1,48
acs_d10,28.0,0.007544320240068347,0.8321787575370284,-0.005804893737789141,-0.008448286308280983,-0.00958953329387946,0.8015441994816851,-0.006738013516927266,0.00019064275098357175,1,728,2,48
acs_d10,7.2,0.02944204523811056,0.6549866426793833,-0.025019594094065734,0.013258771898688848,0.02817133528311344,0.5692072440776648,0.02483197443965457,0.02699694727308355,3,240,0,49
acs_d10,7.2,-0.010249092353006417,0.7589897315754823,-0.03458024943768723,0.0017983938289214407,0.010367153769790471,0.6507679355504448,0.008131053927493248,0.0071818624668625874,3,240,1,49
acs_d10,7.2,0.13222552369905516,0.6184984984728683,0.15012976285750868,0.057357920477509095,0.053828690279359215,0.7500032547636364,0.05022525783331511,0.05192155564915746,3,240,2,49
acs_d10,7.2,0.01633537305574595,0.6549866426793833,0.033128031245145406,0.011822300619375836,0.02160805889759132,0.5692072440776648,0.019269050617870542,0.01671033735818983,1,240,0,49
acs_d10,7.2,-0.024870482521246684,0.7589897315754823,-0.025346218487893646,0.009291586186954248,0.009248379049965783,0.6507679355504448,0.012431960392198738,0.005329234952289985,1,240,1,49
acs_d10,7.2,0.03971401242936312,0.6184984984728683,0.06752493354419509,0.03692912451203989,0.04354355739565241,0.7500032547636364,0.04408332737117959,0.042181899553208835,1,240,2,49
acs_d10,7.2,0.02620428157382282,0.6549866426793833,0.05765176849051146,0.0024380330224271773,0.012978867242184111,0.5692072440776648,0.006303280090013574,-0.0004881494897406302,1,240,0,49
acs_d10,7.2,0.028423134925963822,0.7589897315754823,-0.0019795534902311562,0.0009925168867870315,0.004600690042827038,0.6507679355504448,0.0022852201317433707,0.0025368117094779485,1,240,1,49
acs_d10,7.2,0.08964263457868171,0.6184984984728683,0.1467789654946734,0.041467132619029456,0.04663935815025866,0.7500032547636364,0.03993873853047747,0.04771926883474498,1,240,2,49
acs_d10,7.2,0.10427451129311316,0.6549866426793833,0.13449143765672267,0.03281664508217219,0.027361416509732228,0.5692072440776648,0.02765646600567706,0.033069211314855074,4,240,0,49
acs_d10,7.2,0.0029262089365642563,0.7589897315754823,-0.0024236176951064614,0.006457147673442298,0.004015698677029889,0.6507679355504448,0.002645394582500016,0.00422163075171178,4,240,1,49
acs_d10,7.2,0.1389402697202169,0.6184984984728683,0.1511221560869236,0.04483945872387285,0.053173452526377396,0.7500032547636364,0.04726377442760332,0.040720069447860774,4,240,2,49
acs_d10,7.2,0.03727195787820059,0.6549866426793833,0.1192830451804856,0.019907727422828536,0.047747942838394564,0.5692072440776648,0.019663721321628858,0.020556313174335483,1,240,0,49
acs_d10,7.2,0.021325759486476636,0.7589897315754823,0.05042102410412874,0.007861758731218194,0.006988866783346204,0.6507679355504448,0.0026879082039803492,0.004907916101110077,1,240,1,49
acs_d10,7.2,0.015446858711722689,0.6184984984728683,0.12116446962044969,0.03697046071173271,0.03865414319503868,0.7500032547636364,0.04129772736644355,0.038710325846582294,1,240,2,49
acs_d10,7.2,0.005267673065649792,0.6549866426793833,0.006374397778983187,0.012878533955221538,0.021459402139181738,0.5692072440776648,0.017766983189380303,0.01728358295064114,1,240,0,49
acs_d10,7.2,0.036206388589407945,0.7589897315754823,0.019123124138852754,0.009038515116954415,0.014438901744405541,0.6507679355504448,0.01437183873414627,0.014282060142818187,1,240,1,49
acs_d10,7.2,0.052175637340549974,0.6184984984728683,0.07765445377652813,0.03371447741346012,0.04939393936085579,0.7500032547636364,0.03917919723592944,0.04376938333795943,1,240,2,49
acs_d10,7.2,0.043308129699403564,0.6549866426793833,0.034501854653029906,0.02178674136635217,0.018183038926453232,0.5692072440776648,0.02195631239329976,0.02210243918405097,1,240,0,49
acs_d10,7.2,-0.06064279461552258,0.7589897315754823,-0.08066715338481112,0.0027349175047401975,-0.00555643560335517,0.6507679355504448,-0.011496189788973155,-0.012747891929819066,1,240,1,49
acs_d10,7.2,0.08795487899606536,0.6184984984728683,0.05437920407243324,0.044255084270497846,0.04925530275696255,0.7500032547636364,0.03465278316017384,0.036738148855663955,1,240,2,49
acs_d10,7.2,0.07968803418182158,0.6549866426793833,0.0823965685004413,0.04028405555903103,0.056545855534432254,0.5692072440776648,0.02994690024996971,0.0233750983459744,3,240,0,49
acs_d10,7.2,0.006081307763245114,0.7589897315754823,0.004898776916948844,0.008377384414714806,0.009703600185249517,0.6507679355504448,0.00593260081289082,-0.004455241251355546,3,240,1,49
acs_d10,7.2,0.14212871160247986,0.6184984984728683,0.15652311414022413,0.05855062702602232,0.05438000914883512,0.7500032547636364,0.049292166779615454,0.04341231191486783,3,240,2,49
acs_d10,7.2,0.024235842788638662,0.6549866426793833,-0.04583775838305737,0.01324248177346965,0.02866268662252236,0.5692072440776648,0.023286916093434473,0.025257820628123984,2,240,0,49
acs_d10,7.2,0.011331209131656195,0.7589897315754823,-0.059151927896220924,0.007310480631772975,0.014906754655034993,0.6507679355504448,0.00760459797319224,0.0074647421485705134,2,240,1,49
acs_d10,7.2,0.09732266186288607,0.6184984984728683,0.09938984793960903,0.045384824745688945,0.04779303411650038,0.7500032547636364,0.05476207202243444,0.054503000340597296,2,240,2,49
acs_d10,7.2,0.11100360973683687,0.6549866426793833,0.08703385214516413,0.023980399264340813,0.040069015789285345,0.5692072440776648,0.03188772985844679,0.03726947623717969,2,240,0,49
acs_d10,7.2,0.017598368038133527,0.7589897315754823,-0.009762272329349564,0.009827700237713621,0.0015523704582408593,0.6507679355504448,-0.0021748905329024293,-0.004270458301690372,2,240,1,49
acs_d10,7.2,0.1521131119382828,0.6184984984728683,0.14053847170943112,0.04539793581290674,0.050114594785690025,0.7500032547636364,0.047727647821796504,0.04017824022106398,2,240,2,49
acs_d10,9.9,0.004435865775738623,0.7906299460419504,-0.02036029988049015,-0.0010864289848996345,0.017488524369705605,0.7245323702744535,0.012667806021629535,0.026926085487601337,4,303,0,50
acs_d10,9.9,0.016057062912921638,0.674512473916009,-0.03735922258095503,0.056365679819860404,0.05887217098173425,0.5767715842021884,0.05648930952829778,0.07592586291216774,4,303,1,50
acs_d10,9.9,0.016306115660660647,0.6952771123097855,0.051091470287716656,-0.013358508320989282,-0.020748349886674733,0.67702272032852,-0.03899668306666615,-0.039637952478884575,4,303,2,50
acs_d10,9.9,0.028488442673697878,0.7906299460419504,0.007181220716605652,0.014764490146752629,0.023463838124316405,0.7245323702744535,0.012632414502044886,0.020111417960068545,4,303,0,50
acs_d10,9.9,0.03968637858906465,0.674512473916009,0.014896660741161027,0.0738825614439178,0.05083622458685444,0.5767715842021884,0.049324107036906484,0.054437693602279125,4,303,1,50
acs_d10,9.9,0.032651097324150946,0.6952771123097855,0.0738797020103451,-0.02413583526411267,-0.005478833155340701,0.67702272032852,-0.037424292189178976,-0.019968780570554512,4,303,2,50
acs_d10,9.9,0.006610493233290882,0.7906299460419504,-0.004074301153508264,0.020573678706344745,0.010083137808457043,0.7245323702744535,0.00841883037609481,0.010739435991174773,4,303,0,50
acs_d10,9.9,0.048518278670337645,0.674512473916009,0.07656036460880655,0.04280477613044631,0.06149775081464137,0.5767715842021884,0.055854907175056145,0.05655685877567962,4,303,1,50
acs_d10,9.9,-0.0025969898549971226,0.6952771123097855,0.03273719374723094,-0.03780231004122303,-0.03298327904320186,0.67702272032852,-0.05076148776076683,-0.04892937071794068,4,303,2,50
acs_d10,9.9,-0.014874830244610782,0.7906299460419504,-0.03179686028837658,0.04141204849299396,0.033983525998075526,0.7245323702744535,0.03797727304003107,0.05058972715526666,1,303,0,50
acs_d10,9.9,0.009046641109883735,0.674512473916009,-0.04503735910415818,0.02490041552629918,0.05473388256084244,0.5767715842021884,0.06071961465923603,0.061849328961560035,1,303,1,50
acs_d10,9.9,0.03706768413017281,0.6952771123097855,0.07162304860818491,-0.006339271691810366,-0.0192619059703103,0.67702272032852,-0.031503923614125906,-0.03811558600138221,1,303,2,50
acs_d10,9.9,-0.039680745561659236,0.7906299460419504,-0.0724596095986666,0.052301111864169636,0.04065813681530572,0.7245323702744535,0.05123098035289575,0.05115188028137485,2,303,0,50
acs_d10,9.9,0.010844715290730722,0.674512473916009,-0.0009337506813199559,0.050240135821651655,0.06799260083752978,0.5767715842021884,0.06221798895957942,0.06658360193256607,2,303,1,50
acs_d10,9.9,0.01987249317243711,0.6952771123097855,0.07325747439331154,-0.005274006033492373,0.00010413157017019614,0.67702272032852,-0.023348499472042983,-0.024249114240601388,2,303,2,50
acs_d10,9.9,-0.0335869247092907,0.7906299460419504,-0.12396720848595999,-0.0072246012424315165,0.005020186103069868,0.7245323702744535,-0.004008936771499716,0.023847191153703262,3,303,0,50
acs_d10,9.9,0.004909485184790285,0.674512473916009,-0.030318908687915536,0.08285965449339494,0.047250965281067425,0.5767715842021884,0.05374773965604007,0.038954244425626894,3,303,1,50
acs_d10,9.9,-0.0028102272695196273,0.6952771123097855,0.006883097610155708,-6.351051593522783e-06,-0.007706973038590026,0.67702272032852,-0.010080271512515893,-0.009300917504723838,3,303,2,50
acs_d10,9.9,-0.017920952467756934,0.7906299460419504,-0.0008345225493416875,0.03154361335024869,0.029449837674295543,0.7245323702744535,0.025996220260463,0.03790558187540438,4,303,0,50
acs_d10,9.9,-0.000653566005997197,0.674512473916009,-0.011158671893075844,0.05824686989585648,0.05484907830770713,0.5767715842021884,0.0534004649551838,0.051193415211066795,4,303,1,50
acs_d10,9.9,0.03695199971409391,0.6952771123097855,0.031473883635084854,-0.004931671616158484,-0.028088055111901822,0.67702272032852,-0.03374422872250937,-0.029989571732076836,4,303,2,50
acs_d10,9.9,-0.036727327966216805,0.7906299460419504,-0.1054933072741473,0.031852498475901214,0.03291379064252187,0.7245323702744535,0.029363685043273913,0.03692775199287035,2,303,0,50
acs_d10,9.9,-0.006753795224225589,0.674512473916009,-0.04523116434280805,0.08070893342862173,0.09978174812103313,0.5767715842021884,0.09436697637058011,0.10623858434879829,2,303,1,50
acs_d10,9.9,0.01138435910892055,0.6952771123097855,0.018230106583641215,-0.0027401373067535983,-0.001671002111345743,0.67702272032852,-0.012691492272619342,-0.014248149864040438,2,303,2,50
acs_d10,9.9,-0.07060618432072041,0.7906299460419504,-0.130204964192017,-0.02729570120943603,-0.012309355368801511,0.7245323702744535,-0.025928160810099632,-0.007463412529515434,1,303,0,50
acs_d10,9.9,-0.05212550722359155,0.674512473916009,-0.04346464580734244,0.022816294352923427,0.0191254135709783,0.5767715842021884,0.02878897423053073,0.019763579948561594,1,303,1,50
acs_d10,9.9,0.005634322538799252,0.6952771123097855,-0.01695939482686304,-0.022636116334998846,-0.008114294677872391,0.67702272032852,-0.01175163071085894,-0.0034932684179598272,1,303,2,50
acs_d10,9.9,-0.04152421518838767,0.7906299460419504,-0.04710938477157689,-0.0011863860457712594,-0.0037798667007924447,0.7245323702744535,-0.023601130033538364,-0.012318451675410791,2,303,0,50
acs_d10,9.9,-0.008063462926437115,0.674512473916009,0.003968798285694519,0.06148940397883984,0.07330709573087701,0.5767715842021884,0.05578841432027859,0.08462225471699791,2,303,1,50
acs_d10,9.9,0.011865291337482042,0.6952771123097855,0.016412819832812064,-0.0020094618179323787,0.009811874006916965,0.67702272032852,0.00518618100189594,-0.023504799085150574,2,303,2,50
acs_d10,35.8,0.005242765766597657,0.8535468965301599,0.023400480224021636,0.007540870015212753,0.008797996538733033,0.8193120460647044,0.008892444647834563,0.006662788963981092,3,840,0,51
acs_d10,35.8,0.024522510337228076,0.8359588662809826,0.025604214127431968,-0.014974541110234107,-0.002531375674979741,0.8202757162935247,-0.0024650802499882607,-0.001960115824530484,3,840,1,51
acs_d10,35.8,0.006103455861433238,0.8483051428996379,0.014211333327482145,0.011341952161091573,0.014682598614107145,0.7919313158683972,0.013682229876547991,0.015517001839229771,3,840,2,51
acs_d10,35.8,0.021755025539753725,0.8535468965301599,0.00812589728798141,0.0176352480599401,0.008889064055943918,0.8193120460647044,0.01215491248702616,0.006893341399750175,1,840,0,51
acs_d10,35.8,0.028837455767708242,0.8359588662809826,0.0037742775311111476,0.006497544062863403,0.005114876568683258,0.8202757162935247,0.005118639201272535,0.0047633773452805395,1,840,1,51
acs_d10,35.8,-0.006459801421027422,0.8483051428996379,-0.007402447434044057,0.010046907969815444,0.008104752026829809,0.7919313158683972,0.008355344392288244,0.007285309681544283,1,840,2,51
acs_d10,35.8,0.010818287867272347,0.8535468965301599,0.00857331773961345,0.01500303520072277,0.007029845926801892,0.8193120460647044,0.008802890251728201,0.006866668081249139,4,840,0,51
acs_d10,35.8,0.008401439879677564,0.8359588662809826,0.010487658354720542,-0.00010459781725347117,-0.002679708986887075,0.8202757162935247,-0.004373692090282377,-0.001993202326759258,4,840,1,51
acs_d10,35.8,-0.014237549943942995,0.8483051428996379,0.01668902254480098,0.014976561959015866,0.003774452377761195,0.7919313158683972,0.0029022411872293707,0.0019800278151087536,4,840,2,51
acs_d10,35.8,0.008733257825376817,0.8535468965301599,-0.00435103191009889,0.01254799445769672,0.007711328812460949,0.8193120460647044,0.011601744915883172,0.007386378044831443,3,840,0,51
acs_d10,35.8,0.025705385934233327,0.8359588662809826,0.008948297739131417,-0.0016197752904999474,-0.001271500253252289,0.8202757162935247,-0.001684376625982753,-0.0011724332056916031,3,840,1,51
acs_d10,35.8,0.008086156988530102,0.8483051428996379,0.010850054444062951,0.006970922770774934,0.004003202926868177,0.7919313158683972,0.0017461782330934206,0.0031768068549048456,3,840,2,51
acs_d10,35.8,0.004732198920982866,0.8535468965301599,-6.337946967693853e-05,0.009927927353803545,0.004525252123438683,0.8193120460647044,0.0087417479440276,0.007226280982027045,3,840,0,51
acs_d10,35.8,0.026827534402437903,0.8359588662809826,0.016647687354642726,-0.0024852538225098586,-0.0017537052190675917,0.8202757162935247,-0.0012582083541288203,-9.505539545706654e-05,3,840,1,51
acs_d10,35.8,0.002156601773229072,0.8483051428996379,0.0068482740989876945,0.007512692374453511,0.006066676538372784,0.7919313158683972,0.004487576230901014,0.009373271770958924,3,840,2,51
acs_d10,35.8,0.010570450533314846,0.8535468965301599,0.0026139000259389755,0.006835801596036473,-0.0018835592023878078,0.8193120460647044,0.0024178819043070288,-0.0010112913374403787,2,840,0,51
acs_d10,35.8,0.010434062259700894,0.8359588662809826,0.008797677730620346,-0.008244004235627211,-0.01185919900400656,0.8202757162935247,-0.008346081643869963,-0.005776727809027604,2,840,1,51
acs_d10,35.8,-0.0013219878539202368,0.8483051428996379,0.007376240172411452,0.00500179441040316,-0.0021750429514968417,0.7919313158683972,0.002326611999506456,0.005551269103921896,2,840,2,51
acs_d10,35.8,0.011913316978508282,0.8535468965301599,0.009181623567581232,0.010748441580813783,0.004980460877428428,0.8193120460647044,0.007172335389546425,0.006634239120545615,4,840,0,51
acs_d10,35.8,0.030029623064324995,0.8359588662809826,0.029180640184326756,0.0015271909053949928,-6.487943588240341e-05,0.8202757162935247,-0.001506856273234325,0.0006756566832738509,4,840,1,51
acs_d10,35.8,0.00917495094584464,0.8483051428996379,0.011083291620256897,0.0049000608025457915,-0.00029973256442550333,0.7919313158683972,-0.0009022499991689914,-0.0002599051081102477,4,840,2,51
acs_d10,35.8,0.013411713557256122,0.8535468965301599,0.021491769674797045,0.016480699259484477,0.009563961778320529,0.8193120460647044,0.01374266476559749,0.010674160142843836,4,840,0,51
acs_d10,35.8,0.029368348970693736,0.8359588662809826,0.026155454493416164,-1.183127061776812e-05,0.0005248933018388025,0.8202757162935247,-0.0013766074218307667,0.00021387081368262617,4,840,1,51
acs_d10,35.8,0.007368970862591806,0.8483051428996379,0.015874409821496016,0.01818328855373652,0.010102607417315168,0.7919313158683972,0.011068752832492978,0.013391424717710487,4,840,2,51
acs_d10,35.8,0.0008614477413845245,0.8535468965301599,-0.00365675811524091,0.0019615075634790147,-0.00030851505941098534,0.8193120460647044,0.002000421591353052,-0.0015593177898721722,2,840,0,51
acs_d10,35.8,-0.0017331113224992034,0.8359588662809826,-0.005583074983777636,-0.009844123177327857,-0.001361001256217631,0.8202757162935247,-0.0018893873589831411,-0.002997281894393855,2,840,1,51
acs_d10,35.8,-0.0353635288090709,0.8483051428996379,-0.00034673655541062054,-0.001563468819837599,0.0007959996733256647,0.7919313158683972,0.0019155498018564865,0.0016137093690693494,2,840,2,51
acs_d10,35.8,-0.009927958436694695,0.8535468965301599,0.014405209040578293,0.016837141271633826,0.010409538904907034,0.8193120460647044,0.00992742345066977,0.016854061108205864,2,840,0,51
acs_d10,35.8,-0.007498519411048399,0.8359588662809826,0.01906178450441387,0.0021150034954001695,0.0012929000697390336,0.8202757162935247,0.0010319715056312795,-0.002225842558634006,2,840,1,51
acs_d10,35.8,0.004613594801392451,0.8483051428996379,-0.004489328907372414,0.014861405788922255,0.01222067221026002,0.7919313158683972,0.016001378514127307,0.01698800285071589,2,840,2,51
acs_d10,6.4,0.06531345179410453,0.7498864352587165,0.1024611038914196,-0.031112744189156993,-0.03118284325477738,0.8240605161390409,-0.030151558480374208,-0.03791897086480933,2,149,0,53
acs_d10,6.4,0.05959449464811373,0.8217024479850608,0.0668032794711031,0.007604546759502284,-0.001367726926134516,0.8633429995008299,-0.001593158232160219,-0.004800160669445774,2,149,1,53
acs_d10,6.4,0.028203350874169142,0.7186154413405232,0.1016844011434418,-0.004164354560373007,0.007678305603110336,0.7179068648266823,0.0025920686089538902,-0.004475525102409117,2,149,2,53
acs_d10,6.4,0.05686421466803959,0.7498864352587165,0.0992058472078996,0.0072357490010106496,0.018394130878997328,0.8240605161390409,0.013513644357573407,0.014941789383177584,4,149,0,53
acs_d10,6.4,0.06154306861981185,0.8217024479850608,0.054911694894812735,0.02017201559501891,0.009828996570325876,0.8633429995008299,0.009324362169203182,0.004903112434467172,4,149,1,53
acs_d10,6.4,0.060179413250787794,0.7186154413405232,0.11679760014267015,0.008396507874569248,0.059134532441659116,0.7179068648266823,0.03317392332959235,0.05388671795554956,4,149,2,53
acs_d10,6.4,0.015575982603922567,0.7498864352587165,0.04553119092548552,-0.01434018635074541,0.00620436407476066,0.8240605161390409,-0.0021575910037843204,-0.0011802171329653444,3,149,0,53
acs_d10,6.4,0.052079713534686656,0.8217024479850608,0.05553031590801716,0.02576137466020978,0.027889390380809065,0.8633429995008299,0.02085814054701063,0.020796382308560624,3,149,1,53
acs_d10,6.4,0.04041906933122008,0.7186154413405232,0.06610209203236239,0.012974475143432751,0.03266160109761718,0.7179068648266823,0.02681916340862589,0.028934295847524827,3,149,2,53
acs_d10,6.4,0.022627415444458898,0.7498864352587165,0.07378734238864226,-0.023062584423360732,-0.017276790755942573,0.8240605161390409,-0.014899161176582965,-0.01207406242000375,3,149,0,53
acs_d10,6.4,0.06664289089160103,0.8217024479850608,0.012986938709859341,0.013745164340793758,0.013119482886916889,0.8633429995008299,0.02156284309044576,0.009946273948168938,3,149,1,53
acs_d10,6.4,0.03467644495662969,0.7186154413405232,0.060996532153528626,0.012790287756766827,0.034015503722111595,0.7179068648266823,0.01904920361048601,0.047646825198339404,3,149,2,53
acs_d10,6.4,0.09889618616353868,0.7498864352587165,0.06348681839856252,0.009633851630797885,0.022608538097682485,0.8240605161390409,0.018594433624401496,0.020780132513119276,3,149,0,53
acs_d10,6.4,0.04899269833185127,0.8217024479850608,0.07652375241135256,0.01545734318792491,0.006716739185022469,0.8633429995008299,0.006434760093448455,0.0032490486066534263,3,149,1,53
acs_d10,6.4,0.07419542450859107,0.7186154413405232,0.08395247229468206,0.04490878132570353,0.06957593934556072,0.7179068648266823,0.0516539801223973,0.06691003773587478,3,149,2,53
acs_d10,6.4,0.07279964376453374,0.7498864352587165,0.05630726863625468,0.00679093810341258,0.024136822882909525,0.8240605161390409,0.030808507505497906,0.031230204788321503,4,149,0,53
acs_d10,6.4,0.058984135185601194,0.8217024479850608,0.046195252643177365,0.02380123098818232,0.021060638343839533,0.8633429995008299,0.022913434117336928,0.014036022807256243,4,149,1,53
acs_d10,6.4,0.0643501011262213,0.7186154413405232,0.07351629213929256,0.01818202672746516,0.044219164655104226,0.7179068648266823,0.029276318667086687,0.05088506158590533,4,149,2,53
acs_d10,6.4,0.04563433440133946,0.7498864352587165,0.08828066252897915,0.004550813805571319,0.019380723681987733,0.8240605161390409,0.012192614162363391,0.02057040701452828,3,149,0,53
acs_d10,6.4,0.06286571042458855,0.8217024479850608,0.061579500521759645,0.02592378032372966,0.016815439406717703,0.8633429995008299,0.020063060899079943,0.010212741584398666,3,149,1,53
acs_d10,6.4,0.04315568534814085,0.7186154413405232,0.12246667349247997,0.004370402853175137,0.05337040349648181,0.7179068648266823,0.023388196414954376,0.04412957565704623,3,149,2,53
acs_d10,6.4,0.03353755274202319,0.7498864352587165,0.06747372823922138,-0.0015182330931262644,0.026940392016365777,0.8240605161390409,0.018768971570549797,0.01964427228738208,4,149,0,53
acs_d10,6.4,0.02429246883716485,0.8217024479850608,0.04116439843504305,0.025451165169131373,0.035429343359257404,0.8633429995008299,0.03496771120119657,0.03201450753374524,4,149,1,53
acs_d10,6.4,0.0581046926334553,0.7186154413405232,0.07007530525299799,0.005886472608322091,0.03454160001287321,0.7179068648266823,0.033126884279408686,0.040194494727239016,4,149,2,53
acs_d10,6.4,0.005994490942611508,0.7498864352587165,-0.015250814995193762,-0.02275872466518336,-0.00011707691212736737,0.8240605161390409,-0.01402919530708635,0.005518943847975244,1,149,0,53
acs_d10,6.4,-0.005659839090575769,0.8217024479850608,0.002917620568882562,0.022938416421844687,0.024654951019119187,0.8633429995008299,0.021938412521660067,0.030348525550381034,1,149,1,53
acs_d10,6.4,0.014243834365790131,0.7186154413405232,0.031219418746775807,-0.001298661347856389,0.026648116679626188,0.7179068648266823,0.019180950694456023,0.02208574989411971,1,149,2,53
acs_d10,6.4,0.029035891560874827,0.7498864352587165,0.08205736701892219,0.00912241900114008,0.017539024774546164,0.8240605161390409,0.010285123560933362,0.014024993164688748,1,149,0,53
acs_d10,6.4,0.046027032961931,0.8217024479850608,0.02745180768343025,0.02322743671535532,0.0219888991875139,0.8633429995008299,0.022916495171605766,0.024704331518265565,1,149,1,53
acs_d10,6.4,0.018851460183731072,0.7186154413405232,-0.003829156564909675,0.008582328457586996,0.040650813369405125,0.7179068648266823,0.03394526160757416,0.03394526160757416,1,149,2,53
acs_d10,24.2,0.02603473580300164,0.6416779095283414,0.04569158513424487,0.008172952119250398,0.007856790566399652,0.5783190950430552,0.008623203427686299,0.004994310447011041,4,825,0,54
acs_d10,24.2,-0.032662338213737985,0.7410588857625765,-0.05005638285007241,0.009199948966956306,0.0065788734443332775,0.6329694178779983,0.009054308207470219,0.0018612682271392789,4,825,1,54
acs_d10,24.2,-0.013693373698118183,0.705673340327639,0.021342047842186296,0.005840634610763673,0.0062786301113472165,0.6551361834323441,0.002355676792676231,-0.003647679445806129,4,825,2,54
acs_d10,24.2,0.007271825584795666,0.6416779095283414,0.011566094084492051,0.0034001019659054554,0.005256431112958149,0.5783190950430552,0.0021601389265953896,-0.0014161653667613683,4,825,0,54
acs_d10,24.2,-0.03882259856695569,0.7410588857625765,-0.05747945949566646,-0.003695106055916497,-0.0007320844397330495,0.6329694178779983,-0.002753621038844578,-0.0052477399368500155,4,825,1,54
acs_d10,24.2,-0.0333022753647878,0.705673340327639,-0.013523288884399798,-0.016085555720946054,-0.003267719540975045,0.6551361834323441,-0.010529117670739607,-0.013004887529401765,4,825,2,54
acs_d10,24.2,0.0001560105113131982,0.6416779095283414,0.025125628335098127,0.005939612430057473,0.00418821102289435,0.5783190950430552,0.003063252559593277,-0.0008597370869044552,4,825,0,54
acs_d10,24.2,-0.04832304742274984,0.7410588857625765,-0.02329004921089728,-0.006310832271818501,-0.001966090541641541,0.6329694178779983,-0.00378002746273709,-0.00714544688844998,4,825,1,54
acs_d10,24.2,0.0006898578281282486,0.705673340327639,-0.0017882903365491476,0.016593431692743743,-0.0034203183141661153,0.6551361834323441,-0.006600852169264759,-0.008591247674827551,4,825,2,54
acs_d10,24.2,-0.0002665690934875453,0.6416779095283414,0.006390428573844975,-0.0021441962499562095,0.004093446183535576,0.5783190950430552,-0.002156541869476891,-0.003457305433704261,4,825,0,54
acs_d10,24.2,-0.01823768296508188,0.7410588857625765,-0.04933364368435378,-0.004247062154817183,-0.0004000088599752649,0.6329694178779983,-0.004862519120018449,-0.010908077899214108,4,825,1,54
acs_d10,24.2,0.011670587502605412,0.705673340327639,0.013473997265757043,-0.0061237425788994715,0.004980583192434662,0.6551361834323441,-0.0009014962489440892,-0.003079320982889322,4,825,2,54
acs_d10,24.2,0.00588986616415299,0.6416779095283414,0.02437409942204427,0.03099890353821877,0.009080550372477014,0.5783190950430552,0.008263142270771628,0.010199688133339935,3,825,0,54
acs_d10,24.2,-0.02799468618128742,0.7410588857625765,-0.018743876723518293,-0.002897530864160114,0.0023403911285967416,0.6329694178779983,-0.0020875045436936635,-0.009810075298461896,3,825,1,54
acs_d10,24.2,-0.012009493591575326,0.705673340327639,-0.005586649177453773,0.015802154636122445,0.006840873985087481,0.6551361834323441,-0.0004568129164216339,-0.003878105511277763,3,825,2,54
acs_d10,24.2,-0.021070306937962413,0.6416779095283414,-0.005046789242618588,0.004601014792166014,0.004068565650338862,0.5783190950430552,0.004473454939608934,0.00416294563364028,3,825,0,54
acs_d10,24.2,-0.049029065253402226,0.7410588857625765,-0.052606088631115266,-0.006214658952976793,-0.0019933952253807785,0.6329694178779983,-0.001220517414967759,-0.0012318618815210236,3,825,1,54
acs_d10,24.2,-0.05160512952300578,0.705673340327639,0.0071744214984057475,-0.006662823166589393,-0.005542351202057594,0.6551361834323441,-0.011986556738507348,-0.008727919933519845,3,825,2,54
acs_d10,24.2,-0.008270427244754242,0.6416779095283414,0.03612702343686258,0.023167207041042026,-0.001576185483148751,0.5783190950430552,0.0008258129368836631,-0.0027964913101474753,3,825,0,54
acs_d10,24.2,-0.06269337735151492,0.7410588857625765,-0.011956129831085516,-0.010711997041960353,-0.003083751422393699,0.6329694178779983,-0.0006123893721636797,-0.00362150241453163,3,825,1,54
acs_d10,24.2,-0.01504527910200637,0.705673340327639,-0.0018716318052253156,0.011625344062748288,-0.00030030791616186825,0.6551361834323441,-0.0007652097832387961,-0.008676122907750772,3,825,2,54
acs_d10,24.2,-0.03005776720037323,0.6416779095283414,-0.0044233806949813825,-0.003528619877075867,0.0011880023136880968,0.5783190950430552,0.00041254991113248707,0.0007046274031503597,1,825,0,54
acs_d10,24.2,-0.011067369948189354,0.7410588857625765,-0.005598251974144985,-0.03179883806039674,0.0016248844102745297,0.6329694178779983,-0.001422592725861871,-0.004385362408711346,1,825,1,54
acs_d10,24.2,-0.03324238974526883,0.705673340327639,0.013574985998863531,-0.020904495235162357,0.004691347427495773,0.6551361834323441,0.0013668422710290118,-0.0017702900268223853,1,825,2,54
acs_d10,24.2,0.013517508310411208,0.6416779095283414,0.031006780411219514,0.014113465748974319,0.008400639139118149,0.5783190950430552,0.004324074608643369,0.00035775068943066923,3,825,0,54
acs_d10,24.2,-0.05060563461344536,0.7410588857625765,-0.04704609070149324,0.0035112826070639036,-0.0003305805812793272,0.6329694178779983,0.003152431372633324,0.000743328935309262,3,825,1,54
acs_d10,24.2,-0.007817973873124884,0.705673340327639,0.011534975607832454,0.011160744092806985,0.007240521226751673,0.6551361834323441,0.004559018476726906,0.0007049929372419106,3,825,2,54
