dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_oracle
freddiemac_zip2,62,3,8440,200026,14.25,0.625,0.12571481818039335,0.11231091735713804,0.12571481818039335,0.11231091735713804,0.11867765493961051,0.12571481818039335
freddiemac_zip2,62,3,8440,200026,14.25,0.75,0.10596474190524176,0.10195468694437393,0.10596474190524176,0.10195468694437393,0.10355735038614002,0.10596474190524176
freddiemac_zip2,62,3,8440,200026,14.25,0.125,0.07918802169193276,0.07489514155723623,0.07918802169193276,0.07918802169193276,0.07893774966771347,0.07918802169193276
freddiemac_zip2,62,2,8440,90491,14.25,0.125,0.12571481818039335,0.11042482911910662,0.12571481818039335,0.12571481818039335,0.12549544848161187,0.12571481818039335
freddiemac_zip2,62,2,8440,90491,14.25,0.5,0.10596474190524176,0.09705937916949782,0.10596474190524176,0.10596474190524176,0.1029713146569334,0.10596474190524176
freddiemac_zip2,62,2,8440,90491,14.25,0.0,0.07918802169193276,0.07222964346038906,0.07918802169193276,0.07918802169193276,0.07918802169193276,0.07918802169193276
freddiemac_zip2,62,3,8440,123641,14.25,0.875,0.12571481818039335,0.11153718271554759,0.12571481818039335,0.11153718271554759,0.1133774816237904,0.12571481818039335
freddiemac_zip2,62,3,8440,123641,14.25,0.75,0.10596474190524176,0.09747794189921065,0.10596474190524176,0.09747794189921065,0.10042996891962432,0.10596474190524176
freddiemac_zip2,62,3,8440,123641,14.25,0.0,0.07918802169193276,0.07309242574528325,0.07918802169193276,0.07918802169193276,0.07918802169193276,0.07918802169193276
freddiemac_zip2,62,4,8440,203984,14.25,0.625,0.12571481818039335,0.11054723109734468,0.12571481818039335,0.12571481818039335,0.11958860918234565,0.12571481818039335
freddiemac_zip2,62,4,8440,203984,14.25,0.5,0.10596474190524176,0.09703821913671155,0.10596474190524176,0.09703821913671155,0.10296674090567301,0.10596474190524176
freddiemac_zip2,62,4,8440,203984,14.25,0.0,0.07918802169193276,0.07008475221835077,0.07918802169193276,0.07918802169193276,0.07918802169193276,0.07918802169193276
freddiemac_zip2,62,2,8440,71768,14.25,0.0,0.12571481818039335,0.11014617897255019,0.12571481818039335,0.12571481818039335,0.12571481818039335,0.12571481818039335
freddiemac_zip2,62,2,8440,71768,14.25,0.125,0.10596474190524176,0.09800912669560818,0.10596474190524176,0.10596474190524176,0.10568622328405355,0.10596474190524176
freddiemac_zip2,62,2,8440,71768,14.25,0.125,0.07918802169193276,0.07031987719931163,0.07918802169193276,0.07918802169193276,0.07870351098698193,0.07918802169193276
freddiemac_zip2,62,1,8440,9910,14.25,0.0,0.12571481818039335,0.11153917235178709,0.12571481818039335,0.12571481818039335,0.12571481818039335,0.12571481818039335
freddiemac_zip2,62,1,8440,9910,14.25,0.0,0.10596474190524176,0.09687930652163323,0.10596474190524176,0.10596474190524176,0.10596474190524176,0.10596474190524176
freddiemac_zip2,62,1,8440,9910,14.25,0.0,0.07918802169193276,0.07903707496947449,0.07918802169193276,0.07918802169193276,0.07918802169193276,0.07918802169193276
freddiemac_zip2,63,1,21919,16616,35.4375,1.0,0.08261157282124787,0.08334219231062416,0.08261157282124787,0.08334219231062416,0.08334219231062416,0.08334219231062416
freddiemac_zip2,63,1,21919,16616,35.4375,0.25,0.07151134150724421,0.07112083096171581,0.07151134150724421,0.07151134150724421,0.07154310261386596,0.07151134150724421
freddiemac_zip2,63,1,21919,16616,35.4375,1.0,0.0706725499056046,0.0708788365757369,0.0706725499056046,0.0708788365757369,0.0708788365757369,0.0708788365757369
freddiemac_zip2,63,2,21919,60548,35.4375,0.375,0.08261157282124787,0.08056425088378023,0.08261157282124787,0.08261157282124787,0.08231566014509892,0.08261157282124787
freddiemac_zip2,63,2,21919,60548,35.4375,0.0,0.07151134150724421,0.06861689556077252,0.07151134150724421,0.07151134150724421,0.07151134150724421,0.07151134150724421
freddiemac_zip2,63,2,21919,60548,35.4375,0.875,0.0706725499056046,0.06835411972176417,0.0706725499056046,0.06835411972176417,0.06887961643712019,0.0706725499056046
freddiemac_zip2,63,1,21919,20859,35.4375,0.875,0.08261157282124787,0.08324852165512929,0.08261157282124787,0.08324852165512929,0.0833302664443095,0.08324852165512929
freddiemac_zip2,63,1,21919,20859,35.4375,0.125,0.07151134150724421,0.06963519635541238,0.07151134150724421,0.07151134150724421,0.07137290710014278,0.07151134150724421
freddiemac_zip2,63,1,21919,20859,35.4375,0.375,0.0706725499056046,0.06702982814226767,0.0706725499056046,0.0706725499056046,0.06984525619062944,0.0706725499056046
freddiemac_zip2,63,1,21919,17995,35.4375,1.0,0.08261157282124787,0.08394060742446588,0.08261157282124787,0.08394060742446588,0.08394060742446588,0.08394060742446588
freddiemac_zip2,63,1,21919,17995,35.4375,0.0,0.07151134150724421,0.07151047530930205,0.07151134150724421,0.07151134150724421,0.07151134150724421,0.07151134150724421
freddiemac_zip2,63,1,21919,17995,35.4375,0.75,0.0706725499056046,0.06807864900564926,0.0706725499056046,0.0706725499056046,0.06862201365864008,0.0706725499056046
freddiemac_zip2,63,2,21919,42113,35.4375,1.0,0.08261157282124787,0.08311967789665574,0.08261157282124787,0.08311967789665574,0.08311967789665574,0.08311967789665574
freddiemac_zip2,63,2,21919,42113,35.4375,0.625,0.07151134150724421,0.0696848063320065,0.07151134150724421,0.0696848063320065,0.07070546286714217,0.07151134150724421
freddiemac_zip2,63,2,21919,42113,35.4375,0.875,0.0706725499056046,0.07175436212382115,0.0706725499056046,0.07175436212382115,0.07155210069419014,0.07175436212382115
freddiemac_zip2,63,4,21919,51777,35.4375,0.75,0.08261157282124787,0.0885575949769108,0.08261157282124787,0.0885575949769108,0.08764122717763666,0.0885575949769108
freddiemac_zip2,63,4,21919,51777,35.4375,1.0,0.07151134150724421,0.0762138815907822,0.07151134150724421,0.0762138815907822,0.0762138815907822,0.0762138815907822
freddiemac_zip2,63,4,21919,51777,35.4375,0.625,0.0706725499056046,0.0749927371151732,0.0706725499056046,0.0749927371151732,0.07278917048807242,0.0749927371151732
freddiemac_zip2,63,1,21919,38427,35.4375,0.875,0.08261157282124787,0.08383878104933537,0.08261157282124787,0.08383878104933537,0.08393179768135035,0.08383878104933537
freddiemac_zip2,63,1,21919,38427,35.4375,0.375,0.07151134150724421,0.0710573328284089,0.07151134150724421,0.07151134150724421,0.0715372290521339,0.07151134150724421
freddiemac_zip2,63,1,21919,38427,35.4375,1.0,0.0706725499056046,0.07170643811921656,0.0706725499056046,0.07170643811921656,0.07170643811921656,0.07170643811921656
freddiemac_zip2,63,3,21919,141914,35.4375,0.875,0.08261157282124787,0.08375616489136614,0.08261157282124787,0.08375616489136614,0.08385061442445961,0.08375616489136614
freddiemac_zip2,63,3,21919,141914,35.4375,0.5,0.07151134150724421,0.07057324567671706,0.07151134150724421,0.07151134150724421,0.071428181992852,0.07151134150724421
freddiemac_zip2,63,3,21919,141914,35.4375,0.0,0.0706725499056046,0.07380511138616802,0.0706725499056046,0.0706725499056046,0.0706725499056046,0.07380511138616802
freddiemac_zip2,63,2,21919,95471,35.4375,0.875,0.08261157282124787,0.08017639680449083,0.08261157282124787,0.08017639680449083,0.08095781710657117,0.08261157282124787
freddiemac_zip2,63,2,21919,95471,35.4375,0.0,0.07151134150724421,0.06842528786265385,0.07151134150724421,0.07151134150724421,0.07151134150724421,0.07151134150724421
freddiemac_zip2,63,2,21919,95471,35.4375,0.0,0.0706725499056046,0.07037156441913138,0.0706725499056046,0.0706725499056046,0.0706725499056046,0.0706725499056046
freddiemac_zip2,63,1,21919,21494,35.4375,0.875,0.08261157282124787,0.0871607015914049,0.08261157282124787,0.0871607015914049,0.08636651114480785,0.0871607015914049
freddiemac_zip2,63,1,21919,21494,35.4375,1.0,0.07151134150724421,0.07318932739032825,0.07151134150724421,0.07318932739032825,0.07318932739032825,0.07318932739032825
freddiemac_zip2,63,1,21919,21494,35.4375,0.125,0.0706725499056046,0.0727138768046974,0.0706725499056046,0.0706725499056046,0.07101596187714754,0.0727138768046974
freddiemac_zip2,63,1,21919,84646,35.4375,0.875,0.08261157282124787,0.08366501741939229,0.08261157282124787,0.08366501741939229,0.08416001932874302,0.08366501741939229
freddiemac_zip2,63,1,21919,84646,35.4375,0.0,0.07151134150724421,0.0708244063453272,0.07151134150724421,0.07151134150724421,0.07151134150724421,0.07151134150724421
freddiemac_zip2,63,1,21919,84646,35.4375,1.0,0.0706725499056046,0.0714720547092742,0.0706725499056046,0.0714720547092742,0.0714720547092742,0.0714720547092742
freddiemac_zip2,64,3,11596,86127,18.4375,0.875,0.09249647019967448,0.0881284870303196,0.09249647019967448,0.0881284870303196,0.08886337208499304,0.09249647019967448
freddiemac_zip2,64,3,11596,86127,18.4375,1.0,0.07379232376216759,0.07445184078811767,0.07379232376216759,0.07445184078811767,0.07445184078811767,0.07445184078811767
freddiemac_zip2,64,3,11596,86127,18.4375,1.0,0.09938684933065124,0.0996944045587893,0.09938684933065124,0.0996944045587893,0.0996944045587893,0.0996944045587893
freddiemac_zip2,64,3,11596,171286,18.4375,1.0,0.09249647019967448,0.09103258640288364,0.09249647019967448,0.09103258640288364,0.09103258640288364,0.09249647019967448
freddiemac_zip2,64,3,11596,171286,18.4375,1.0,0.07379232376216759,0.07813489084848581,0.07379232376216759,0.07813489084848581,0.07813489084848581,0.07813489084848581
freddiemac_zip2,64,3,11596,171286,18.4375,1.0,0.09938684933065124,0.1022680272356687,0.09938684933065124,0.1022680272356687,0.1022680272356687,0.1022680272356687
freddiemac_zip2,64,3,11596,73867,18.4375,0.875,0.09249647019967448,0.08958680576516559,0.09249647019967448,0.08958680576516559,0.09021102552967769,0.09249647019967448
freddiemac_zip2,64,3,11596,73867,18.4375,1.0,0.07379232376216759,0.07308562640965588,0.07379232376216759,0.07308562640965588,0.07308562640965588,0.07379232376216759
freddiemac_zip2,64,3,11596,73867,18.4375,1.0,0.09938684933065124,0.10487315831291741,0.09938684933065124,0.10487315831291741,0.10487315831291741,0.10487315831291741
freddiemac_zip2,64,3,11596,95620,18.4375,1.0,0.09249647019967448,0.09136391323876375,0.09249647019967448,0.09136391323876375,0.09136391323876375,0.09249647019967448
freddiemac_zip2,64,3,11596,95620,18.4375,1.0,0.07379232376216759,0.07752669544986933,0.07379232376216759,0.07752669544986933,0.07752669544986933,0.07752669544986933
freddiemac_zip2,64,3,11596,95620,18.4375,1.0,0.09938684933065124,0.10492890563564752,0.09938684933065124,0.10492890563564752,0.10492890563564752,0.10492890563564752
freddiemac_zip2,64,2,11596,27888,18.4375,0.875,0.09249647019967448,0.09070055662624854,0.09249647019967448,0.09070055662624854,0.0910727150737643,0.09249647019967448
freddiemac_zip2,64,2,11596,27888,18.4375,1.0,0.07379232376216759,0.07517875043584593,0.07379232376216759,0.07517875043584593,0.07517875043584593,0.07517875043584593
freddiemac_zip2,64,2,11596,27888,18.4375,0.875,0.09938684933065124,0.10839195220619832,0.09938684933065124,0.10839195220619832,0.10690271126786095,0.10839195220619832
freddiemac_zip2,64,1,11596,14602,18.4375,1.0,0.09249647019967448,0.08713170170535786,0.09249647019967448,0.08713170170535786,0.08713170170535786,0.09249647019967448
freddiemac_zip2,64,1,11596,14602,18.4375,1.0,0.07379232376216759,0.07589762225914395,0.07379232376216759,0.07589762225914395,0.07589762225914395,0.07589762225914395
freddiemac_zip2,64,1,11596,14602,18.4375,1.0,0.09938684933065124,0.10040890120468174,0.09938684933065124,0.10040890120468174,0.10040890120468174,0.10040890120468174
freddiemac_zip2,64,4,11596,209249,18.4375,0.875,0.09249647019967448,0.09415017448639261,0.09249647019967448,0.09415017448639261,0.09404748460043179,0.09415017448639261
freddiemac_zip2,64,4,11596,209249,18.4375,1.0,0.07379232376216759,0.07460292836496712,0.07379232376216759,0.07460292836496712,0.07460292836496712,0.07460292836496712
freddiemac_zip2,64,4,11596,209249,18.4375,1.0,0.09938684933065124,0.10250895617894465,0.09938684933065124,0.10250895617894465,0.10250895617894465,0.10250895617894465
freddiemac_zip2,64,4,11596,88669,18.4375,1.0,0.09249647019967448,0.09051995840607865,0.09249647019967448,0.09051995840607865,0.09051995840607865,0.09249647019967448
freddiemac_zip2,64,4,11596,88669,18.4375,1.0,0.07379232376216759,0.07465813976400716,0.07379232376216759,0.07465813976400716,0.07465813976400716,0.07465813976400716
freddiemac_zip2,64,4,11596,88669,18.4375,1.0,0.09938684933065124,0.09975232033034363,0.09938684933065124,0.09975232033034363,0.09975232033034363,0.09975232033034363
freddiemac_zip2,64,4,11596,151368,18.4375,0.75,0.09249647019967448,0.08738876418986238,0.09249647019967448,0.08738876418986238,0.08877876791148363,0.09249647019967448
freddiemac_zip2,64,4,11596,151368,18.4375,1.0,0.07379232376216759,0.0718273462864074,0.07379232376216759,0.0718273462864074,0.0718273462864074,0.07379232376216759
freddiemac_zip2,64,4,11596,151368,18.4375,1.0,0.09938684933065124,0.0998814111900469,0.09938684933065124,0.0998814111900469,0.0998814111900469,0.0998814111900469
freddiemac_zip2,64,1,11596,43932,18.4375,0.625,0.09249647019967448,0.09149818215121619,0.09249647019967448,0.09149818215121619,0.09174378594336531,0.09249647019967448
freddiemac_zip2,64,1,11596,43932,18.4375,1.0,0.07379232376216759,0.07426026108875856,0.07379232376216759,0.07426026108875856,0.07426026108875856,0.07426026108875856
freddiemac_zip2,64,1,11596,43932,18.4375,1.0,0.09938684933065124,0.10160356183420259,0.09938684933065124,0.10160356183420259,0.10160356183420259,0.10160356183420259
freddiemac_zip2,64,3,11596,158192,18.4375,0.875,0.09249647019967448,0.09257111156908567,0.09249647019967448,0.09257111156908567,0.09260375858742723,0.09257111156908567
freddiemac_zip2,64,3,11596,158192,18.4375,1.0,0.07379232376216759,0.07620805485218993,0.07379232376216759,0.07620805485218993,0.07620805485218993,0.07620805485218993
freddiemac_zip2,64,3,11596,158192,18.4375,1.0,0.09938684933065124,0.10453711426806686,0.09938684933065124,0.10453711426806686,0.10453711426806686,0.10453711426806686
freddiemac_zip2,64,1,11596,59560,18.4375,0.875,0.09249647019967448,0.08737650246079187,0.09249647019967448,0.08737650246079187,0.08802226384574352,0.09249647019967448
freddiemac_zip2,64,1,11596,59560,18.4375,1.0,0.07379232376216759,0.07623552942323414,0.07379232376216759,0.07623552942323414,0.07623552942323414,0.07623552942323414
freddiemac_zip2,64,1,11596,59560,18.4375,1.0,0.09938684933065124,0.10609024208845397,0.09938684933065124,0.10609024208845397,0.10609024208845397,0.10609024208845397
freddiemac_zip2,65,1,8500,626,11.5625,0.875,0.08695418196704802,0.08490156460902469,0.08695418196704802,0.08490156460902469,0.08563600569393454,0.08695418196704802
freddiemac_zip2,65,1,8500,626,11.5625,0.0,0.12411694607500966,0.12375560972370454,0.12411694607500966,0.12411694607500966,0.12411694607500966,0.12411694607500966
freddiemac_zip2,65,1,8500,626,11.5625,0.875,0.07263524186543048,0.07140052513856536,0.07263524186543048,0.07140052513856536,0.07158708058502405,0.07263524186543048
freddiemac_zip2,65,3,8500,33110,11.5625,0.375,0.08695418196704802,0.11332013687047768,0.08695418196704802,0.11332013687047768,0.09550220899939019,0.11332013687047768
freddiemac_zip2,65,3,8500,33110,11.5625,1.0,0.12411694607500966,0.1287026113639518,0.12411694607500966,0.1287026113639518,0.1287026113639518,0.1287026113639518
freddiemac_zip2,65,3,8500,33110,11.5625,1.0,0.07263524186543048,0.08889580440591197,0.07263524186543048,0.08889580440591197,0.08889580440591197,0.08889580440591197
freddiemac_zip2,65,3,8500,29448,11.5625,1.0,0.08695418196704802,0.11066120633620845,0.08695418196704802,0.11066120633620845,0.11066120633620845,0.11066120633620845
freddiemac_zip2,65,3,8500,29448,11.5625,1.0,0.12411694607500966,0.11945927769812467,0.12411694607500966,0.11945927769812467,0.11945927769812467,0.12411694607500966
freddiemac_zip2,65,3,8500,29448,11.5625,1.0,0.07263524186543048,0.08464108944908989,0.07263524186543048,0.08464108944908989,0.08464108944908989,0.08464108944908989
freddiemac_zip2,65,3,8500,82342,11.5625,0.5,0.08695418196704802,0.107327453300886,0.08695418196704802,0.08695418196704802,0.10045671695538037,0.107327453300886
freddiemac_zip2,65,3,8500,82342,11.5625,0.875,0.12411694607500966,0.1090507313053203,0.12411694607500966,0.1090507313053203,0.11384740494588733,0.12411694607500966
freddiemac_zip2,65,3,8500,82342,11.5625,1.0,0.07263524186543048,0.09718918331571204,0.07263524186543048,0.09718918331571204,0.09718918331571204,0.09718918331571204
freddiemac_zip2,65,1,8500,15774,11.5625,0.5,0.08695418196704802,0.10409001511039964,0.08695418196704802,0.10409001511039964,0.09860188437045359,0.10409001511039964
freddiemac_zip2,65,1,8500,15774,11.5625,1.0,0.12411694607500966,0.11358236503828911,0.12411694607500966,0.11358236503828911,0.11358236503828911,0.12411694607500966
freddiemac_zip2,65,1,8500,15774,11.5625,0.875,0.07263524186543048,0.07747465419343752,0.07263524186543048,0.07747465419343752,0.0776393461389144,0.07747465419343752
freddiemac_zip2,65,4,8500,169817,11.5625,0.125,0.08695418196704802,0.11140998989824176,0.08695418196704802,0.08695418196704802,0.09002917183742433,0.11140998989824176
freddiemac_zip2,65,4,8500,169817,11.5625,0.75,0.12411694607500966,0.09833544711588026,0.12411694607500966,0.09833544711588026,0.10804334809801021,0.12411694607500966
freddiemac_zip2,65,4,8500,169817,11.5625,1.0,0.07263524186543048,0.088957665107849,0.07263524186543048,0.088957665107849,0.088957665107849,0.088957665107849
