dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_span_income,49,1,1780,801,60.5,0.125,1.0,0.7401596306201292,0.7489469974799114,0.7401596306201292,0.7401596306201292,0.7408089749376935,0.7418474575533154,0.7437589671123315,0.7473982002795476,0.7489469974799114,0.7489469974799114,0.7401596306201292,20.2,0.7401596306201292
acs_span_income,49,1,1780,801,60.5,1.0,0.75,0.7695036933044346,0.7705480139929929,0.7695036933044346,0.7705480139929929,0.7705480139929929,0.7694626205152028,0.7701866306125785,0.7709198816760824,0.7705480139929929,0.7709198816760824,0.7695036933044346,20.2,0.7695036933044346
acs_span_income,49,1,1780,397,60.5,0.875,1.0,0.7497670894878333,0.7552463173588951,0.7497670894878333,0.7552463173588951,0.7551393559755599,0.7520162595909113,0.7531195128449827,0.7545400923426583,0.7552463173588951,0.7552463173588951,0.7497670894878333,20.2,0.7497670894878333
acs_span_income,49,1,1780,397,60.5,0.0,0.875,0.7401596306201292,0.7411788941331002,0.7401596306201292,0.7401596306201292,0.7401596306201292,0.7408116359871746,0.7407098938222414,0.7415564741803409,0.7411788941331002,0.7415984958669659,0.7401596306201292,20.2,0.7401596306201292
acs_span_income,49,1,1780,397,60.5,0.25,1.0,0.7695036933044346,0.7709949605416511,0.7695036933044346,0.7695036933044346,0.769699293038284,0.769699293038284,0.7700025449184474,0.7706994676619798,0.7709949605416511,0.7709949605416511,0.7695036933044346,20.2,0.7695036933044346
acs_span_income,50,3,677,6660,24.0,0.125,0.125,0.6859829327445253,0.6811718731954004,0.6859829327445253,0.6859829327445253,0.6873750040176282,0.687099121731601,0.6870448279762713,0.6818282463718784,0.6859829327445253,0.6873750040176282,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,3,677,6660,24.0,0.25,0.125,0.7142493156487776,0.7070798134688465,0.7142493156487776,0.7142493156487776,0.7130969201819165,0.7130969201819165,0.7106786650722887,0.7114567787994499,0.7142493156487776,0.7172436232160087,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,3,677,6660,24.0,0.125,0.375,0.7203962904006517,0.7145075030696451,0.7203962904006517,0.7203962904006517,0.7223835136282815,0.7228849317578493,0.7213875730741786,0.7197747678024075,0.7203962904006517,0.7229763050946407,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,50,4,677,34041,24.0,0.5,0.875,0.6859829327445253,0.6904824213650622,0.6859829327445253,0.6859829327445253,0.690213802726886,0.6898819733948314,0.690213802726886,0.6889647719399464,0.6904824213650622,0.6927208953503081,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,4,677,34041,24.0,0.75,0.25,0.7142493156487776,0.711086015824461,0.7142493156487776,0.7142493156487776,0.7122496706653243,0.7182485762981594,0.7132414007227065,0.7122496706653243,0.7142493156487776,0.7182485762981594,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,4,677,34041,24.0,0.5,0.5,0.7203962904006517,0.7199238348558088,0.7203962904006517,0.7199238348558088,0.7238386776851002,0.7230012045197223,0.7238386776851002,0.7234452672960353,0.7203962904006517,0.7238386776851002,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,50,3,677,4091,24.0,0.5,0.375,0.6859829327445253,0.6873396317307188,0.6859829327445253,0.6859829327445253,0.6880871273845608,0.6872157693480827,0.6880871273845608,0.6889907930836126,0.6873396317307188,0.6890954894803304,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,3,677,4091,24.0,0.5,0.125,0.7142493156487776,0.7133365098034695,0.7142493156487776,0.7133365098034695,0.714458453090522,0.7125015439641792,0.714458453090522,0.7146877246575183,0.7142493156487776,0.7173481719317881,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,3,677,4091,24.0,1.0,0.375,0.7203962904006517,0.7191370688879359,0.7203962904006517,0.7191370688879359,0.7191370688879359,0.7223075890167414,0.7226654208567989,0.7202473304344577,0.7203962904006517,0.7239059486235904,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,50,3,677,9255,24.0,0.25,0.625,0.6859829327445253,0.6915674590715852,0.6859829327445253,0.6859829327445253,0.6897834005225523,0.6897834005225523,0.6902284209667764,0.6907409735449579,0.6915674590715852,0.6919648741075695,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,3,677,9255,24.0,0.25,0.625,0.7142493156487776,0.7169865405391744,0.7142493156487776,0.7142493156487776,0.717553825062196,0.717553825062196,0.7207192384438433,0.7209424101709261,0.7169865405391744,0.7219429307643561,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,3,677,9255,24.0,0.75,0.375,0.7203962904006517,0.7233079318478293,0.7203962904006517,0.7233079318478293,0.723853545070078,0.7237416763462622,0.7233750584414472,0.723853545070078,0.7233079318478293,0.72454376812673,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,50,4,677,35242,24.0,0.75,1.0,0.6859829327445253,0.6909499136410859,0.6859829327445253,0.6909499136410859,0.6896790523978121,0.6884125620745074,0.6889547639712755,0.6896790523978121,0.6909499136410859,0.6909499136410859,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,4,677,35242,24.0,0.625,1.0,0.7142493156487776,0.7199662302144916,0.7142493156487776,0.7199662302144916,0.7198915353645226,0.7147933036197643,0.7184868009881833,0.719001272274649,0.7199662302144916,0.7199662302144916,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,4,677,35242,24.0,0.75,0.25,0.7203962904006517,0.7200000929470224,0.7203962904006517,0.7200000929470224,0.7189250844375171,0.7228227343354919,0.7207155226153942,0.7189250844375171,0.7203962904006517,0.7228227343354919,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,50,4,677,43775,24.0,0.25,0.875,0.6859829327445253,0.6919446446345896,0.6859829327445253,0.6919446446345896,0.6885397156312403,0.6885397156312403,0.6897918036643516,0.6902573828829616,0.6919446446345896,0.6928517166434465,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,4,677,43775,24.0,0.5,0.25,0.7142493156487776,0.7171052794756831,0.7142493156487776,0.7171052794756831,0.7172678733472507,0.7190989408014864,0.7172678733472507,0.7167528554750671,0.7171052794756831,0.7190989408014864,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,4,677,43775,24.0,1.0,0.25,0.7203962904006517,0.7183024119265099,0.7203962904006517,0.7183024119265099,0.7183024119265099,0.7233087403887305,0.7226402028638288,0.716983892236506,0.7203962904006517,0.7233087403887305,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,50,2,677,14217,24.0,0.25,0.25,0.6859829327445253,0.6876479039537664,0.6859829327445253,0.6859829327445253,0.689982173953933,0.689982173953933,0.6888041044217464,0.686886360936306,0.6876479039537664,0.689982173953933,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,2,677,14217,24.0,0.5,0.125,0.7142493156487776,0.7079644296875509,0.7142493156487776,0.7142493156487776,0.7133347972089755,0.7165879535787829,0.7133347972089755,0.7123366904210022,0.7142493156487776,0.717676559906808,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,2,677,14217,24.0,0.875,0.375,0.7203962904006517,0.7176885241223153,0.7203962904006517,0.7176885241223153,0.7178645998469289,0.7236718624221542,0.7215983730338548,0.7201001514559446,0.7203962904006517,0.7241255064951928,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,50,1,677,5302,24.0,0.375,0.5,0.6859829327445253,0.6894936294988335,0.6859829327445253,0.6859829327445253,0.6876524164947041,0.6885167462165217,0.6913259413456873,0.6897047110378159,0.6894936294988335,0.6913259413456873,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,1,677,5302,24.0,0.25,0.5,0.7142493156487776,0.7178487598541232,0.7142493156487776,0.7178487598541232,0.7171032510989963,0.7171032510989963,0.7208381471691115,0.7188218655590333,0.7178487598541232,0.7208381471691115,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,1,677,5302,24.0,0.625,0.5,0.7203962904006517,0.7252439456147137,0.7203962904006517,0.7252439456147137,0.723952220239705,0.7240328512575512,0.7269367974267237,0.7235508750744766,0.7252439456147137,0.7269367974267237,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,50,2,677,6634,24.0,0.375,0.25,0.6859829327445253,0.686387439355844,0.6859829327445253,0.6859829327445253,0.6881889652156369,0.6892133613466667,0.6881884717601249,0.6875833788532215,0.686387439355844,0.6892133613466667,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,2,677,6634,24.0,0.25,0.5,0.7142493156487776,0.7162671018012864,0.7142493156487776,0.7142493156487776,0.7179247314058317,0.7179247314058317,0.7211431417904436,0.7105264557544905,0.7162671018012864,0.7211431417904436,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,2,677,6634,24.0,0.75,0.25,0.7203962904006517,0.7211282745618726,0.7203962904006517,0.7211282745618726,0.7222856766663425,0.7243406990349702,0.7224179155628401,0.7222856766663425,0.7211282745618726,0.7243406990349702,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,50,3,677,4314,24.0,0.25,0.625,0.6859829327445253,0.6845413335002424,0.6859829327445253,0.6859829327445253,0.6862859081829897,0.6862859081829897,0.6860715418653792,0.6862123546711467,0.6859829327445253,0.6874886927811408,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,3,677,4314,24.0,0.5,0.75,0.7142493156487776,0.7138185653546059,0.7142493156487776,0.7142493156487776,0.7149764668640617,0.7148278446976228,0.7149764668640617,0.715316830671836,0.7142493156487776,0.715316830671836,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,3,677,4314,24.0,0.375,0.125,0.7203962904006517,0.7130869555637538,0.7203962904006517,0.7203962904006517,0.7203386849529073,0.7212663320590759,0.7195138446050452,0.7148028983823842,0.7203962904006517,0.7221922299127568,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,50,1,677,1370,24.0,0.25,0.0,0.6859829327445253,0.6694017763069352,0.6859829327445253,0.6859829327445253,0.6802223073153297,0.6802223073153297,0.6795994909653008,0.6750280465847914,0.6859829327445253,0.6859829327445253,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,1,677,1370,24.0,0.125,0.0,0.7142493156487776,0.6979153362603903,0.7142493156487776,0.7142493156487776,0.7094776941296557,0.7101784585607928,0.7082825556615743,0.703032340077203,0.7142493156487776,0.7142493156487776,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,1,677,1370,24.0,0.0,0.125,0.7203962904006517,0.7017450937684466,0.7203962904006517,0.7203962904006517,0.7203962904006517,0.7181015820214716,0.7131349633250754,0.7079082774187407,0.7203962904006517,0.7214301210633892,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,50,1,677,1673,24.0,0.25,1.0,0.6859829327445253,0.6936216854461326,0.6859829327445253,0.6859829327445253,0.6891980558744186,0.6891980558744186,0.691648929781403,0.6930409642916975,0.6936216854461326,0.6936216854461326,0.6859829327445253,20.2,0.6859829327445253
acs_span_income,50,1,677,1673,24.0,0.375,0.25,0.7142493156487776,0.7125305198176838,0.7142493156487776,0.7142493156487776,0.7176683659934788,0.7177497946829914,0.7124435639305333,0.7140293082675327,0.7142493156487776,0.7177497946829914,0.7142493156487776,20.2,0.7142493156487776
acs_span_income,50,1,677,1673,24.0,0.25,0.5,0.7203962904006517,0.7247937217451216,0.7203962904006517,0.7203962904006517,0.7252861375341213,0.7252861375341213,0.7264808514613867,0.7243278811437395,0.7247937217451216,0.7264808514613867,0.7203962904006517,20.2,0.7203962904006517
acs_span_income,51,3,175,4930,7.8,1.0,0.125,0.9265609869585255,0.92306918034942,0.92306918034942,0.92306918034942,0.92306918034942,0.926252866939075,0.9250401290303487,0.9267257198883124,0.9265609869585255,0.9274946937745853,0.92306918034942,20.2,0.92306918034942
acs_span_income,51,3,175,4930,7.8,0.75,1.0,0.7961340951672196,0.8460599538835496,0.8460599538835496,0.8460599538835496,0.8153392280315097,0.7933299747013091,0.8029479824907172,0.8153392280315097,0.8460599538835496,0.8460599538835496,0.8460599538835496,20.2,0.8460599538835496
acs_span_income,51,3,175,4930,7.8,0.625,0.875,0.8814676318056465,0.9253363292995338,0.9253363292995338,0.9253363292995338,0.9050733274884385,0.8919954918876152,0.8988546204961901,0.9130762624136017,0.9253363292995338,0.9254974200647806,0.9253363292995338,20.2,0.9253363292995338
acs_span_income,51,3,175,8833,7.8,1.0,0.875,0.9265609869585255,0.9272072798767212,0.9272072798767212,0.9272072798767212,0.9272072798767212,0.9276545960822027,0.9262318966379632,0.9266168333472453,0.9272072798767212,0.9277961351749874,0.9272072798767212,20.2,0.9272072798767212
acs_span_income,51,3,175,8833,7.8,0.75,1.0,0.7961340951672196,0.8386686761730039,0.8386686761730039,0.8386686761730039,0.8277990981507866,0.7931749771249977,0.8010716899455991,0.8277990981507866,0.8386686761730039,0.8386686761730039,0.8386686761730039,20.2,0.8386686761730039
acs_span_income,51,3,175,8833,7.8,0.5,1.0,0.8814676318056465,0.9270853935253401,0.9270853935253401,0.8814676318056465,0.8999133795910501,0.8907350993733527,0.8999133795910501,0.9201227286415703,0.9270853935253401,0.9270853935253401,0.9270853935253401,20.2,0.9270853935253401
acs_span_income,51,1,175,20501,7.8,0.375,1.0,0.9265609869585255,0.9295096552859881,0.9295096552859881,0.9265609869585255,0.9280292807834967,0.9280292807834967,0.9276253783426445,0.9278860279601772,0.9295096552859881,0.9295096552859881,0.9295096552859881,20.2,0.9295096552859881
acs_span_income,51,1,175,20501,7.8,1.0,1.0,0.7961340951672196,0.8321496995572851,0.8321496995572851,0.8321496995572851,0.8321496995572851,0.7943997538695514,0.8085394574533693,0.8204586091759063,0.8321496995572851,0.8321496995572851,0.8321496995572851,20.2,0.8321496995572851
acs_span_income,51,1,175,20501,7.8,0.5,1.0,0.8814676318056465,0.9312383175007733,0.9312383175007733,0.8814676318056465,0.9029627345032439,0.895267947130887,0.9029627345032439,0.9206887868086993,0.9312383175007733,0.9312383175007733,0.9312383175007733,20.2,0.9312383175007733
acs_span_income,51,2,175,9895,7.8,1.0,0.125,0.9265609869585255,0.9195682164680143,0.9195682164680143,0.9195682164680143,0.9195682164680143,0.9244237383939413,0.9235125953958574,0.9206533276113831,0.9265609869585255,0.9267400320158303,0.9195682164680143,20.2,0.9195682164680143
acs_span_income,51,2,175,9895,7.8,0.75,1.0,0.7961340951672196,0.8464606577609526,0.8464606577609526,0.8464606577609526,0.8128753023390441,0.7946273384673715,0.8089662082813704,0.8128753023390441,0.8464606577609526,0.8464606577609526,0.8464606577609526,20.2,0.8464606577609526
acs_span_income,51,2,175,9895,7.8,0.625,0.875,0.8814676318056465,0.9210250002899592,0.9210250002899592,0.8814676318056465,0.9040418529959517,0.8902602795398058,0.9007038472932825,0.9134564499589233,0.9210250002899592,0.9230053412942996,0.9210250002899592,20.2,0.9210250002899592
acs_span_income,51,2,175,7845,7.8,0.875,0.0,0.9265609869585255,0.9170040416181191,0.9170040416181191,0.9170040416181191,0.9187065570456732,0.9235647281231664,0.9222747906012683,0.9201778808607542,0.9265609869585255,0.9265609869585255,0.9170040416181191,20.2,0.9170040416181191
acs_span_income,51,2,175,7845,7.8,0.875,1.0,0.7961340951672196,0.8268312009075047,0.8268312009075047,0.8268312009075047,0.8112344430918217,0.7942933049488087,0.7968411398819676,0.807050039784944,0.8268312009075047,0.8268312009075047,0.8268312009075047,20.2,0.8268312009075047
acs_span_income,51,2,175,7845,7.8,0.625,1.0,0.8814676318056465,0.9137852975945606,0.9137852975945606,0.8814676318056465,0.8992738394719182,0.8912368720726875,0.892929648038384,0.9035756011266212,0.9137852975945606,0.9137852975945606,0.9137852975945606,20.2,0.9137852975945606
acs_span_income,51,3,175,7671,7.8,0.875,0.125,0.9265609869585255,0.9249540708507886,0.9249540708507886,0.9249540708507886,0.9241942527748881,0.9282369172635756,0.9274739069596758,0.9269337914575051,0.9265609869585255,0.9290154542496535,0.9249540708507886,20.2,0.9249540708507886
acs_span_income,51,3,175,7671,7.8,0.875,1.0,0.7961340951672196,0.8365398869558672,0.8365398869558672,0.8365398869558672,0.824033535629501,0.7940403647139316,0.8015218332767106,0.8172434662049431,0.8365398869558672,0.8365398869558672,0.8365398869558672,20.2,0.8365398869558672
acs_span_income,51,3,175,7671,7.8,0.625,1.0,0.8814676318056465,0.925040032916318,0.925040032916318,0.925040032916318,0.9102406666253461,0.8924099889299013,0.9031647278969348,0.9157138001512022,0.925040032916318,0.925040032916318,0.925040032916318,20.2,0.925040032916318
acs_span_income,51,4,175,16673,7.8,1.0,1.0,0.9265609869585255,0.9283173089791008,0.9283173089791008,0.9283173089791008,0.9283173089791008,0.9255869401910174,0.9258795562104385,0.9250232515190644,0.9283173089791008,0.9283173089791008,0.9283173089791008,20.2,0.9283173089791008
acs_span_income,51,4,175,16673,7.8,0.875,1.0,0.7961340951672196,0.8291748507437351,0.8291748507437351,0.8291748507437351,0.8219828092679912,0.7963224407128062,0.8002347705936713,0.8168593027327535,0.8291748507437351,0.8291748507437351,0.8291748507437351,20.2,0.8291748507437351
acs_span_income,51,4,175,16673,7.8,0.625,1.0,0.8814676318056465,0.9267432868079248,0.9267432868079248,0.8814676318056465,0.9043983693790394,0.8912104410251649,0.9015747241912434,0.909982262805288,0.9267432868079248,0.9267432868079248,0.9267432868079248,20.2,0.9267432868079248
acs_span_income,51,1,175,19970,7.8,1.0,0.0,0.9265609869585255,0.9166454575175902,0.9166454575175902,0.9166454575175902,0.9166454575175902,0.9237983354433023,0.9232706436470612,0.9198418798662615,0.9265609869585255,0.9265609869585255,0.9166454575175902,20.2,0.9166454575175902
