dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,19385,7.222222222222222,0.5,0.0,0.5,36,6,0.34393305672462177,0.24647778276711876,0.24647778276711876,0.34393305672462177,0.31819032814559967,0.338549662131155,0.31819032814559967,0.2853592371679173,0.34393305672462177,0.34393305672462177,0.29565713898618706,0.3082341810320541,0.34393305672462177,2.103448275862069,0.34393305672462177
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,19385,7.222222222222222,0.125,0.125,0.0,36,6,0.34547175468447533,0.25815086836931256,0.25815086836931256,0.34547175468447533,0.3515418273166248,0.3507052104026803,0.3364256205603297,0.30656250602363294,0.34547175468447533,0.3515418273166248,0.3617047703068794,0.3617047703068794,0.34547175468447533,2.103448275862069,0.34547175468447533
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,19385,7.222222222222222,0.375,0.125,0.0,36,6,0.36607440491657106,0.26687045258977604,0.26687045258977604,0.36607440491657106,0.3524988478829903,0.3635860753106786,0.3425204250169568,0.3092583157060074,0.36607440491657106,0.36677243971164214,0.34934772835452327,0.34934772835452327,0.36607440491657106,2.103448275862069,0.36607440491657106
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,19385,7.222222222222222,0.0,0.25,0.125,36,6,0.3389778163096794,0.2895192799652293,0.2895192799652293,0.3389778163096794,0.3389778163096794,0.3418099345153867,0.33709657732332343,0.3295217162371087,0.3389778163096794,0.3418099345153867,0.34435630401878614,0.34442580224340735,0.3389778163096794,2.103448275862069,0.3389778163096794
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,19385,7.222222222222222,0.0,0.125,0.125,36,6,0.3369051347496993,0.2839524113748957,0.2839524113748957,0.3369051347496993,0.3369051347496993,0.33616560451743344,0.3261149616326713,0.32098911871701274,0.3369051347496993,0.3385159004888886,0.32655813508610526,0.3284670465423127,0.3369051347496993,2.103448275862069,0.3369051347496993
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,19385,7.222222222222222,0.375,0.125,0.0,36,6,0.343404407016364,0.27038766383274043,0.27038766383274043,0.343404407016364,0.3396448721866739,0.34230158597309546,0.33483454267474144,0.31823831099590927,0.343404407016364,0.3458305277677228,0.3529490988364128,0.3529490988364128,0.343404407016364,2.103448275862069,0.343404407016364
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,19385,7.222222222222222,0.125,0.25,0.375,36,6,0.2914304202648666,0.23665709857834627,0.23665709857834627,0.2914304202648666,0.29548150641736715,0.3006451786202929,0.2928266455982079,0.2667227292841361,0.2914304202648666,0.3006451786202929,0.29239508360764427,0.2935267978916395,0.2914304202648666,2.103448275862069,0.2914304202648666
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,19385,7.222222222222222,0.25,0.625,0.0,36,6,0.30618006331435954,0.3099933210653247,0.3099933210653247,0.30618006331435954,0.31896589104708745,0.31896589104708745,0.33307438798150174,0.33121784230370005,0.3099933210653247,0.33411857006619883,0.3387122594557071,0.3447016739378704,0.30618006331435954,2.103448275862069,0.30618006331435954
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.375,0.625,0.25,36,3,0.3173539991193024,0.33121995292848244,0.33121995292848244,0.3173539991193024,0.3302866979999996,0.32453742230004146,0.33371399055763823,0.33359982035890523,0.33121995292848244,0.33435861139600387,0.3357032881404432,0.34044180889640324,0.3173539991193024,2.103448275862069,0.3173539991193024
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.5,0.625,0.375,36,3,0.336894008870085,0.33210282073149305,0.33210282073149305,0.336894008870085,0.3433561183198003,0.34073170865485086,0.3433561183198003,0.34192996943421344,0.336894008870085,0.3451262192052492,0.333116609526712,0.3364631631634741,0.336894008870085,2.103448275862069,0.336894008870085
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.375,0.25,0.375,36,3,0.29803286006994156,0.2743275050384255,0.2743275050384255,0.29803286006994156,0.29663410353276254,0.29973885300373754,0.2931409888873934,0.2877789907081795,0.29803286006994156,0.29973885300373754,0.2933001608102019,0.29559837936274586,0.29803286006994156,2.103448275862069,0.29803286006994156
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,1.0,0.375,1.0,36,3,0.32187521962290294,0.3106505699282591,0.3106505699282591,0.3106505699282591,0.3106505699282591,0.32160163740773007,0.32289570091204417,0.31716180336657035,0.32187521962290294,0.3229368665859179,0.3106505699282591,0.32204134510032834,0.32187521962290294,2.103448275862069,0.32187521962290294
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.25,0.75,0.625,36,3,0.35158335467847635,0.3543052612448132,0.3543052612448132,0.35158335467847635,0.3556635327134175,0.3556635327134175,0.35810512693262064,0.3589090886440255,0.3543052612448132,0.3589090886440255,0.36113697979306786,0.36128791410267347,0.35158335467847635,2.103448275862069,0.35158335467847635
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.375,1.0,0.375,36,3,0.34826413715444277,0.3772471819295782,0.3772471819295782,0.34826413715444277,0.3634649904063752,0.35793650047415226,0.3688147021843965,0.3752712628378683,0.3772471819295782,0.3772471819295782,0.36721010003598276,0.37743440344870616,0.34826413715444277,2.103448275862069,0.34826413715444277
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.25,0.375,0.125,36,3,0.4092145479713987,0.37707442319287443,0.37707442319287443,0.4092145479713987,0.4106589315058993,0.4106589315058993,0.4104812789177863,0.3995559448539097,0.4092145479713987,0.4121079915244809,0.39003527199016474,0.39003527199016474,0.4092145479713987,2.103448275862069,0.4092145479713987
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.375,0.625,0.375,36,3,0.34393305672462177,0.34725610084638364,0.34725610084638364,0.34393305672462177,0.35699903046940334,0.35342712932082054,0.3579763797664588,0.3573244247381828,0.34725610084638364,0.3586200404318529,0.35338167115836877,0.3543920682123836,0.34393305672462177,2.103448275862069,0.34393305672462177
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.625,0.75,0.625,36,3,0.34547175468447533,0.3557166761947944,0.3557166761947944,0.3557166761947944,0.3562614525989125,0.3486583367129679,0.35368416066814734,0.3575450280522562,0.3557166761947944,0.3575450280522562,0.360456630993412,0.3617409313673906,0.34547175468447533,2.103448275862069,0.34547175468447533
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.125,0.375,0.125,36,3,0.36607440491657106,0.35994199626714185,0.35994199626714185,0.36607440491657106,0.37014058638140684,0.3716334323417995,0.37345074255608246,0.37158290819939327,0.36607440491657106,0.37420900869074025,0.37055299212692816,0.3720214051416386,0.36607440491657106,2.103448275862069,0.36607440491657106
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.375,0.25,0.25,36,3,0.3389778163096794,0.32808610886628525,0.32808610886628525,0.3389778163096794,0.3387616154731804,0.34062625015890946,0.3390030852118034,0.3355834340444635,0.3389778163096794,0.34062625015890946,0.33400263732962754,0.3354924576000742,0.3389778163096794,2.103448275862069,0.3389778163096794
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.5,0.75,0.625,36,3,0.3369051347496993,0.3580989272875473,0.3580989272875473,0.3369051347496993,0.3537182984140931,0.34797574699992373,0.3537182984140931,0.3601380969131405,0.3580989272875473,0.3601380969131405,0.3580337248939958,0.3602844106078052,0.3369051347496993,2.103448275862069,0.3369051347496993
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.125,1.0,0.125,36,3,0.343404407016364,0.3620562210752254,0.3620562210752254,0.343404407016364,0.34859916919957207,0.35371927549621085,0.35991180505727455,0.3616893285262046,0.3620562210752254,0.3620562210752254,0.3586362173547265,0.3633559847189453,0.343404407016364,2.103448275862069,0.343404407016364
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.75,0.5,0.875,36,3,0.2914304202648666,0.27582265204504197,0.27582265204504197,0.27582265204504197,0.29221988879541594,0.29312257936145614,0.29719632976441945,0.29221988879541594,0.2914304202648666,0.29719632976441945,0.2782407760062417,0.29078841945690237,0.2914304202648666,2.103448275862069,0.2914304202648666
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),1,8420,10505,7.222222222222222,0.375,1.0,0.375,36,3,0.30618006331435954,0.3358209172829701,0.3358209172829701,0.30618006331435954,0.32185285060967145,0.3175262052228608,0.3256665832050238,0.329028018775674,0.3358209172829701,0.3358209172829701,0.3176460529932074,0.3358209172829701,0.30618006331435954,2.103448275862069,0.30618006331435954
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.25,0.625,0.0,36,6,0.3173539991193024,0.34969353523798846,0.34969353523798846,0.3173539991193024,0.33753740568899915,0.33753740568899915,0.35489381626557515,0.3565860704343911,0.34969353523798846,0.36033521797460377,0.3545737297840284,0.3631306870755672,0.3173539991193024,2.103448275862069,0.3173539991193024
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.25,0.375,0.125,36,6,0.336894008870085,0.30403428234658797,0.30403428234658797,0.336894008870085,0.33828582149360564,0.33828582149360564,0.3368169339508891,0.31770293924260423,0.336894008870085,0.3385144989993045,0.3275270528911375,0.33073880532239447,0.336894008870085,2.103448275862069,0.336894008870085
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.625,0.25,0.5,36,6,0.29803286006994156,0.2824342658819473,0.2824342658819473,0.2824342658819473,0.2985054098628854,0.3021289233577432,0.297907812363236,0.292395572666968,0.29803286006994156,0.3021289233577432,0.298611399257532,0.30429947811237307,0.29803286006994156,2.103448275862069,0.29803286006994156
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.5,0.375,0.25,36,6,0.32187521962290294,0.29941256280566786,0.29941256280566786,0.32187521962290294,0.3202343473040556,0.3237168999935316,0.3202343473040556,0.3130385159247608,0.32187521962290294,0.3243614600752211,0.3251205001304051,0.32550621010350117,0.32187521962290294,2.103448275862069,0.32187521962290294
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.5,0.25,0.25,36,6,0.35158335467847635,0.31561522100660677,0.31561522100660677,0.35158335467847635,0.3534829046286223,0.3558971795462994,0.3534829046286223,0.33572780101423727,0.35158335467847635,0.3558971795462994,0.350900726734557,0.3537325442696406,0.35158335467847635,2.103448275862069,0.35158335467847635
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.25,0.625,0.125,36,6,0.34826413715444277,0.35689601239662505,0.35689601239662505,0.34826413715444277,0.3621834871687246,0.3621834871687246,0.37086011886300735,0.3684899642106662,0.35689601239662505,0.37144770187206944,0.37000668560361094,0.3730716147394474,0.34826413715444277,2.103448275862069,0.34826413715444277
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.875,0.0,0.625,36,6,0.4092145479713987,0.32709308927439495,0.32709308927439495,0.32709308927439495,0.3353677395429987,0.4054276061178968,0.38745298422575664,0.3468157582763495,0.4092145479713987,0.4092145479713987,0.34037484033320503,0.3524612478921237,0.4092145479713987,2.103448275862069,0.4092145479713987
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.625,0.25,0.5,36,6,0.34393305672462177,0.2935759617773128,0.2935759617773128,0.2935759617773128,0.33000132079077577,0.3462209495510007,0.3371952933198421,0.31767347333670753,0.34393305672462177,0.3462209495510007,0.3107704148469625,0.31356586009899634,0.34393305672462177,2.103448275862069,0.34393305672462177
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.5,0.375,0.375,36,6,0.34547175468447533,0.3289655438047541,0.3289655438047541,0.34547175468447533,0.35403767079878834,0.3560555487492277,0.35403767079878834,0.347228821244027,0.34547175468447533,0.35721816308480836,0.35914978472453823,0.3645514659722824,0.34547175468447533,2.103448275862069,0.34547175468447533
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.125,0.25,0.0,36,6,0.36607440491657106,0.32479111108532,0.32479111108532,0.36607440491657106,0.36949916912424496,0.37389591546544854,0.36207450867240326,0.3498097019103101,0.36607440491657106,0.37389591546544854,0.3552419932249488,0.35623835991498976,0.36607440491657106,2.103448275862069,0.36607440491657106
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.0,0.375,0.0,36,6,0.3389778163096794,0.316495733228574,0.316495733228574,0.3389778163096794,0.3389778163096794,0.33910027290671785,0.3341410463290581,0.32361278782084063,0.3389778163096794,0.3399634814168523,0.33325601188289133,0.3345052364595776,0.3389778163096794,2.103448275862069,0.3389778163096794
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.0,0.625,0.0,36,6,0.3369051347496993,0.3456916428886838,0.3456916428886838,0.3369051347496993,0.3369051347496993,0.3481042058069336,0.3525888703884456,0.35244496712430057,0.3456916428886838,0.35312212112736957,0.334018908005944,0.35084121786122596,0.3369051347496993,2.103448275862069,0.3369051347496993
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.25,0.5,0.125,36,6,0.343404407016364,0.34928302388359506,0.34928302388359506,0.343404407016364,0.35593479381621107,0.35593479381621107,0.36018245282645955,0.35673129639365825,0.34928302388359506,0.36018245282645955,0.3593684534311617,0.3610441243599379,0.343404407016364,2.103448275862069,0.343404407016364
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.5,0.625,0.625,36,6,0.2914304202648666,0.27449325980754957,0.27449325980754957,0.2914304202648666,0.3093019732240211,0.30222885495357465,0.3093019732240211,0.3008577616316914,0.2914304202648666,0.3098865812256561,0.28628206174727966,0.29143068186702287,0.2914304202648666,2.103448275862069,0.2914304202648666
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),2,8420,14989,7.222222222222222,0.375,1.0,0.25,36,6,0.30618006331435954,0.3534568554155619,0.3534568554155619,0.30618006331435954,0.33168879272101337,0.322814815421593,0.34055867469627993,0.3492495543066614,0.3534568554155619,0.3534568554155619,0.33794837203998856,0.35524411044495263,0.30618006331435954,2.103448275862069,0.30618006331435954
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,6834,7.222222222222222,0.0,0.75,0.375,36,5,0.3173539991193024,0.3610230620941217,0.3610230620941217,0.3173539991193024,0.3173539991193024,0.34693020579805917,0.35800665268213316,0.3620350401213118,0.3610230620941217,0.3620350401213118,0.3655768038174323,0.3655768038174323,0.3173539991193024,2.103448275862069,0.3173539991193024
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,6834,7.222222222222222,0.25,0.125,0.375,36,5,0.336894008870085,0.3262544929266845,0.3262544929266845,0.336894008870085,0.33621439219787774,0.33621439219787774,0.33261603420167174,0.33199329882378026,0.336894008870085,0.33979973764364485,0.3421656678240367,0.3451700672753809,0.336894008870085,2.103448275862069,0.336894008870085
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,6834,7.222222222222222,0.625,0.0,0.5,36,5,0.29803286006994156,0.2523169991051741,0.2523169991051741,0.2523169991051741,0.2779717485573201,0.29308292867463115,0.2863326251816997,0.26653631033881964,0.29803286006994156,0.29803286006994156,0.27088812720733374,0.27915009953778847,0.29803286006994156,2.103448275862069,0.29803286006994156
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,6834,7.222222222222222,0.25,0.0,0.0,36,5,0.32187521962290294,0.28331872857494694,0.28331872857494694,0.32187521962290294,0.31819376805265903,0.31819376805265903,0.30918563959380685,0.2969983402793603,0.32187521962290294,0.32187521962290294,0.30816947500705255,0.30816947500705255,0.32187521962290294,2.103448275862069,0.32187521962290294
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,6834,7.222222222222222,0.0,0.25,0.125,36,5,0.35158335467847635,0.3128035132945666,0.3128035132945666,0.35158335467847635,0.35158335467847635,0.3598830114488835,0.3481005830125911,0.33254782612134404,0.35158335467847635,0.3598830114488835,0.33967325030437023,0.34095685144558424,0.35158335467847635,2.103448275862069,0.35158335467847635
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,6834,7.222222222222222,0.375,0.25,0.0,36,5,0.34826413715444277,0.34099296902288945,0.34099296902288945,0.34826413715444277,0.3564499347980117,0.35893511332974015,0.3542351072362441,0.3472048685656676,0.34826413715444277,0.35893511332974015,0.35522942429962934,0.35522942429962934,0.34826413715444277,2.103448275862069,0.34826413715444277
mimic4_sites,Cardiac Vascular Intensive Care Unit (CVICU),3,8420,6834,7.222222222222222,0.375,0.0,0.5,36,5,0.4092145479713987,0.2786187799504265,0.2786187799504265,0.2786187799504265,0.3420135990051363,0.37604297862688596,0.3269477088787254,0.2974221308600498,0.4092145479713987,0.4092145479713987,0.3017558508687618,0.3122675614512922,0.4092145479713987,2.103448275862069,0.4092145479713987
