dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_ladder_5000,46,3,3429,26283,92.6,0.375,0.0,0.6030804959369219,0.5944764270841558,0.6030804959369219,0.5944764270841558,0.5985144463665416,0.6005181325287166,0.5977103892066379,0.5954311004266419,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,3,3429,26283,92.6,0.0,0.25,0.574543045356591,0.5713322204648138,0.574543045356591,0.574543045356591,0.574543045356591,0.5746115430480099,0.5737092852361392,0.571781218750503,0.574543045356591,0.5746115430480099,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,3,3429,26283,92.6,0.0,0.0,0.6174331002252714,0.5968836825514315,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6106516331798221,0.6058739978175012,0.6010419042406705,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_ladder_5000,46,3,3429,52861,92.6,0.625,0.0,0.6030804959369219,0.5839097220795565,0.6030804959369219,0.5839097220795565,0.5927323358164204,0.5986497340330561,0.5960130267111254,0.5904671219657968,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,3,3429,52861,92.6,0.0,0.0,0.574543045356591,0.5630740032872854,0.574543045356591,0.574543045356591,0.574543045356591,0.5733316309814019,0.5708410375877326,0.5677914700218317,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,3,3429,52861,92.6,0.0,0.0,0.6174331002252714,0.5811575533375977,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6081271255263969,0.6002425370709945,0.5903326921367462,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_ladder_5000,46,1,3429,21289,92.6,0.5,0.0,0.6030804959369219,0.5922167813761045,0.6030804959369219,0.5922167813761045,0.5969508803782769,0.5992949441169416,0.5969508803782769,0.5953285617713016,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,1,3429,21289,92.6,0.0,0.0,0.574543045356591,0.5696704716031827,0.574543045356591,0.574543045356591,0.574543045356591,0.5738322603482412,0.5720169273671404,0.5718003705934103,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,1,3429,21289,92.6,0.0,0.0,0.6174331002252714,0.5922777171662461,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6092052887827712,0.6036113083847943,0.5974212744791831,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_ladder_5000,46,2,3429,28902,92.6,0.75,0.0,0.6030804959369219,0.5921564445763758,0.6030804959369219,0.5921564445763758,0.5952142627127261,0.5999871219610237,0.5967828362260218,0.5952142627127261,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,2,3429,28902,92.6,0.0,0.0,0.574543045356591,0.5686183920857305,0.574543045356591,0.574543045356591,0.574543045356591,0.5739889780968749,0.5726345663005051,0.571271412216246,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,2,3429,28902,92.6,0.0,0.0,0.6174331002252714,0.5951285731359952,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6106167982987578,0.6055459824294831,0.6008858824514283,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_ladder_5000,47,4,3731,30756,112.8,1.0,1.0,0.704013272146093,0.7120515703973345,0.704013272146093,0.7120515703973345,0.7120515703973345,0.706121351111843,0.7090491353005355,0.7107844831258191,0.7120515703973345,0.7120515703973345,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,4,3731,30756,112.8,0.875,0.375,0.6934849150524817,0.6952863645197527,0.6934849150524817,0.6952863645197527,0.694965969807656,0.6947036533853175,0.695000815784717,0.6950641050926567,0.6952863645197527,0.695404157962208,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,4,3731,30756,112.8,0.875,1.0,0.7053073400310362,0.7112962994173134,0.7053073400310362,0.7112962994173134,0.7109839662704295,0.7075045752721476,0.7093852340503578,0.7105491000980022,0.7112962994173134,0.7112962994173134,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,47,4,3731,24315,112.8,0.625,1.0,0.704013272146093,0.7104415986415678,0.704013272146093,0.7104415986415678,0.708236212246155,0.7056115702332475,0.7073034980624311,0.7088379902643683,0.7104415986415678,0.7104415986415678,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,4,3731,24315,112.8,0.0,1.0,0.6934849150524817,0.6988436016206088,0.6934849150524817,0.6934849150524817,0.6934849150524817,0.6950142588418907,0.6965735670274543,0.6976364809105323,0.6988436016206088,0.6988436016206088,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,4,3731,24315,112.8,0.5,1.0,0.7053073400310362,0.7132625790208194,0.7053073400310362,0.7132625790208194,0.7098899550278376,0.7076544748013076,0.7098899550278376,0.7114613614346607,0.7132625790208194,0.7132625790208194,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,47,4,3731,30998,112.8,1.0,1.0,0.704013272146093,0.7112255013830672,0.704013272146093,0.7112255013830672,0.7112255013830672,0.7058813043490073,0.7086294480951927,0.7102582272060295,0.7112255013830672,0.7112255013830672,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,4,3731,30998,112.8,1.0,0.875,0.6934849150524817,0.6969459295171471,0.6934849150524817,0.6969459295171471,0.6969459295171471,0.6951181335988166,0.6958780920163693,0.696666295222843,0.6969459295171471,0.6971076954950367,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,4,3731,30998,112.8,1.0,1.0,0.7053073400310362,0.7092917932887561,0.7053073400310362,0.7092917932887561,0.7092917932887561,0.7070034486465224,0.7082523518460938,0.7090334319882647,0.7092917932887561,0.7092917932887561,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,47,3,3731,24556,112.8,0.0,0.625,0.704013272146093,0.7054464228647188,0.704013272146093,0.704013272146093,0.704013272146093,0.7047887612664336,0.705708722340014,0.705884590622935,0.7054464228647188,0.705978079782141,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,3,3731,24556,112.8,0.625,0.5,0.6934849150524817,0.6933710115151601,0.6934849150524817,0.6934849150524817,0.6943931260576202,0.6941542527501923,0.6947872726640113,0.694293854588319,0.6934849150524817,0.6947872726640113,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,3,3731,24556,112.8,1.0,0.25,0.7053073400310362,0.7045045290810344,0.7053073400310362,0.7045045290810344,0.7045045290810344,0.705562270308712,0.7054196219982383,0.7050368800951022,0.7053073400310362,0.705562270308712,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,47,2,3731,12070,112.8,0.625,1.0,0.704013272146093,0.7106828949849597,0.704013272146093,0.7106828949849597,0.7095141268728603,0.7061432244570747,0.7086516620673032,0.7100687182247409,0.7106828949849597,0.7106828949849597,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,2,3731,12070,112.8,0.5,0.125,0.6934849150524817,0.689533285377245,0.6934849150524817,0.6934849150524817,0.6925853388215917,0.6933169574779228,0.6925853388215917,0.6911389796704634,0.6934849150524817,0.6937215219059204,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,2,3731,12070,112.8,0.375,0.75,0.7053073400310362,0.7080282515829777,0.7053073400310362,0.7080282515829777,0.7084120921698508,0.707670428842939,0.7087212607265433,0.7091076798828001,0.7080282515829777,0.7091076798828001,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,47,3,3731,52993,112.8,0.625,0.625,0.704013272146093,0.7072314441290178,0.704013272146093,0.7072314441290178,0.7077557934691165,0.7049544290552081,0.7070122749160416,0.7076794817666824,0.7072314441290178,0.7077557934691165,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,3,3731,52993,112.8,0.625,0.125,0.6934849150524817,0.6915359867578325,0.6934849150524817,0.6934849150524817,0.6933972152340059,0.6935640154597082,0.6934946020720673,0.6930234989794084,0.6934849150524817,0.6937799080049942,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,3,3731,52993,112.8,1.0,0.625,0.7053073400310362,0.7065881118330737,0.7053073400310362,0.7065881118330737,0.7065881118330737,0.70597302453252,0.7067204942043754,0.7070798085933826,0.7065881118330737,0.7071056756007252,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,47,4,3731,40601,112.8,0.75,1.0,0.704013272146093,0.7098967055179124,0.704013272146093,0.7098967055179124,0.708916786694946,0.7054953188632322,0.7069503477098315,0.708916786694946,0.7098967055179124,0.7098967055179124,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,4,3731,40601,112.8,0.5,0.75,0.6934849150524817,0.6942505198838473,0.6934849150524817,0.6934849150524817,0.6948128147705251,0.6943422985366853,0.6948128147705251,0.6949175497137687,0.6942505198838473,0.6949175497137687,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,4,3731,40601,112.8,1.0,1.0,0.7053073400310362,0.7097745614908861,0.7053073400310362,0.7097745614908861,0.7097745614908861,0.7068786715103721,0.708155965249242,0.7089798547924107,0.7097745614908861,0.7097745614908861,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,47,3,3731,52281,112.8,0.0,1.0,0.704013272146093,0.707894908348152,0.704013272146093,0.704013272146093,0.704013272146093,0.7054775349353055,0.7066853874281043,0.7071594046944352,0.707894908348152,0.707894908348152,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,3,3731,52281,112.8,0.375,0.875,0.6934849150524817,0.6965236417997331,0.6934849150524817,0.6934849150524817,0.6960662721985533,0.6956996068439574,0.6961839676660276,0.6968738851338754,0.6965236417997331,0.6968896436836115,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,3,3731,52281,112.8,0.875,0.75,0.7053073400310362,0.7073637730777038,0.7053073400310362,0.7073637730777038,0.7075221168935011,0.7063613042402301,0.7073534675340061,0.7077456263399088,0.7073637730777038,0.7077456263399088,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,47,1,3731,7050,112.8,0.375,0.375,0.704013272146093,0.702609841631382,0.704013272146093,0.702609841631382,0.7040422212186491,0.7036105079786364,0.7037858206668081,0.7035903553016383,0.704013272146093,0.7040422212186491,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,1,3731,7050,112.8,0.5,0.125,0.6934849150524817,0.6906409065245368,0.6934849150524817,0.6934849150524817,0.693065516383217,0.6933011149575893,0.693065516383217,0.6922178396334159,0.6934849150524817,0.6938992353848371,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,1,3731,7050,112.8,0.5,0.25,0.7053073400310362,0.7036631942073619,0.7053073400310362,0.7053073400310362,0.7051168236435867,0.7053996768176799,0.7051168236435867,0.704597320662799,0.7053073400310362,0.7053996768176799,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,47,1,3731,21289,112.8,1.0,1.0,0.704013272146093,0.7075947883968211,0.704013272146093,0.7075947883968211,0.7075947883968211,0.7047637324497104,0.7055361102868776,0.706610088885399,0.7075947883968211,0.7075947883968211,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,1,3731,21289,112.8,0.625,0.875,0.6934849150524817,0.6951407528524787,0.6934849150524817,0.6934849150524817,0.6949892737082559,0.6943996658896757,0.6946782247506335,0.6952595364816427,0.6951407528524787,0.6953463406551372,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,1,3731,21289,112.8,0.875,1.0,0.7053073400310362,0.7078387246864584,0.7053073400310362,0.7078387246864584,0.7076576635463838,0.7063593316703,0.7069537072132014,0.7073377626550835,0.7078387246864584,0.7078387246864584,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,47,2,3731,125649,112.8,0.875,0.875,0.704013272146093,0.7096386446898186,0.704013272146093,0.7096386446898186,0.7097620185637359,0.7062361725403823,0.7087517891457509,0.7093854041981673,0.7096386446898186,0.7097620185637359,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,2,3731,125649,112.8,0.75,0.625,0.6934849150524817,0.6942186844044506,0.6934849150524817,0.6942186844044506,0.6956914240918918,0.6950035137971385,0.6955524896992763,0.6956914240918918,0.6942186844044506,0.6960522472437398,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,2,3731,125649,112.8,0.875,0.75,0.7053073400310362,0.708258480705519,0.7053073400310362,0.708258480705519,0.7082160426061578,0.7068968032189281,0.7080493557738015,0.7083941718899811,0.708258480705519,0.7083941718899811,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,47,1,3731,3064,112.8,0.5,0.0,0.704013272146093,0.7024708810256255,0.704013272146093,0.7024708810256255,0.703576716684974,0.7037636948599624,0.703576716684974,0.7033940439077601,0.704013272146093,0.704013272146093,0.704013272146093,0.0,0.704013272146093
acs_ladder_5000,47,1,3731,3064,112.8,0.125,0.125,0.6934849150524817,0.6912940343679482,0.6934849150524817,0.6934849150524817,0.6937111188719202,0.6935016490736444,0.6931002633535329,0.6923801362233918,0.6934849150524817,0.6937111188719202,0.6934849150524817,0.0,0.6934849150524817
acs_ladder_5000,47,1,3731,3064,112.8,0.375,0.625,0.7053073400310362,0.7053835317355663,0.7053073400310362,0.7053073400310362,0.7061290260485404,0.705928242061313,0.7061758950322585,0.7060467627313514,0.7053835317355663,0.706470955400871,0.7053073400310362,0.0,0.7053073400310362
acs_ladder_5000,48,1,65231,12947,2380.7,0.0,0.0,0.7573241521796719,0.7564024815283105,0.7573241521796719,0.7573241521796719,0.7573241521796719,0.757139303778765,0.7568940079972071,0.7566621103107789,0.7573241521796719,0.7573241521796719,0.7573241521796719,0.0,0.7573241521796719
acs_ladder_5000,48,1,65231,12947,2380.7,0.0,0.0,0.7503095357679312,0.7495064576382735,0.7503095357679312,0.7503095357679312,0.7503095357679312,0.7501257704106505,0.749942973827939,0.7497340877143734,0.7503095357679312,0.7503095357679312,0.7503095357679312,0.0,0.7503095357679312
acs_ladder_5000,48,1,65231,12947,2380.7,0.0,0.0,0.7457865769471037,0.7451379339658708,0.7457865769471037,0.7457865769471037,0.7457865769471037,0.7456516972154912,0.7455034033893884,0.7453313349948896,0.7457865769471037,0.7457865769471037,0.7457865769471037,0.0,0.7457865769471037
acs_ladder_5000,48,1,65231,3546,2380.7,1.0,1.0,0.7573241521796719,0.7576885085887932,0.7573241521796719,0.7576885085887932,0.7576885085887932,0.7574109961002625,0.7574922910132438,0.7575884452752064,0.7576885085887932,0.7576885085887932,0.7573241521796719,0.0,0.7573241521796719
acs_ladder_5000,48,1,65231,3546,2380.7,1.0,1.0,0.7503095357679312,0.7506837457620642,0.7503095357679312,0.7506837457620642,0.7506837457620642,0.7504036201728103,0.7504916685283585,0.7505935483965894,0.7506837457620642,0.7506837457620642,0.7503095357679312,0.0,0.7503095357679312
acs_ladder_5000,48,1,65231,3546,2380.7,1.0,1.0,0.7457865769471037,0.7461751390865204,0.7457865769471037,0.7461751390865204,0.7461751390865204,0.7458715170089865,0.7459643268497884,0.7460751126650107,0.7461751390865204,0.7461751390865204,0.7457865769471037,0.0,0.7457865769471037
acs_ladder_5000,48,3,65231,17796,2380.7,0.0,0.0,0.7573241521796719,0.7572457220196671,0.7573241521796719,0.7573241521796719,0.7573241521796719,0.7573040806768936,0.7572933343260728,0.7572698444672441,0.7573241521796719,0.7573241521796719,0.7573241521796719,0.0,0.7573241521796719
acs_ladder_5000,48,3,65231,17796,2380.7,1.0,0.0,0.7503095357679312,0.7502641691354107,0.7503095357679312,0.7502641691354107,0.7502641691354107,0.7503048346405153,0.7502819548104249,0.7502666273174928,0.7503095357679312,0.7503095357679312,0.7503095357679312,0.0,0.7503095357679312
acs_ladder_5000,48,3,65231,17796,2380.7,0.75,0.0,0.7457865769471037,0.7457368953338113,0.7457865769471037,0.7457368953338113,0.745760944547047,0.7457836760315556,0.7457711629158574,0.745760944547047,0.7457865769471037,0.7457865769471037,0.7457865769471037,0.0,0.7457865769471037
acs_ladder_5000,48,2,65231,39565,2380.7,0.0,0.0,0.7573241521796719,0.7568375469371804,0.7573241521796719,0.7573241521796719,0.7573241521796719,0.75719787147797,0.7570852546509044,0.756956813102713,0.7573241521796719,0.7573241521796719,0.7573241521796719,0.0,0.7573241521796719
acs_ladder_5000,48,2,65231,39565,2380.7,0.0,0.0,0.7503095357679312,0.7497483919410068,0.7503095357679312,0.7503095357679312,0.7503095357679312,0.7501751114183519,0.7500343852505382,0.7498953203390504,0.7503095357679312,0.7503095357679312,0.7503095357679312,0.0,0.7503095357679312
acs_ladder_5000,48,2,65231,39565,2380.7,0.0,0.0,0.7457865769471037,0.7452479958011459,0.7457865769471037,0.7457865769471037,0.7457865769471037,0.7456619627991485,0.7455252465465274,0.7453942869302838,0.7457865769471037,0.7457865769471037,0.7457865769471037,0.0,0.7457865769471037
acs_ladder_5000,48,3,65231,38328,2380.7,0.0,0.0,0.7573241521796719,0.7569116978839819,0.7573241521796719,0.7573241521796719,0.7573241521796719,0.7572273630074191,0.7571268856813287,0.7570263034141809,0.7573241521796719,0.7573241521796719,0.7573241521796719,0.0,0.7573241521796719
acs_ladder_5000,48,3,65231,38328,2380.7,0.0,0.0,0.7503095357679312,0.7497014227082488,0.7503095357679312,0.7503095357679312,0.7503095357679312,0.7501645479549337,0.7500114906669301,0.749853391746337,0.7503095357679312,0.7503095357679312,0.7503095357679312,0.0,0.7503095357679312
acs_ladder_5000,48,3,65231,38328,2380.7,0.0,0.0,0.7457865769471037,0.7451426736834139,0.7457865769471037,0.7457865769471037,0.7457865769471037,0.7456523253177685,0.7454952999072624,0.7453267624615999,0.7457865769471037,0.7457865769471037,0.7457865769471037,0.0,0.7457865769471037
acs_ladder_5000,48,4,65231,21889,2380.7,0.875,0.875,0.7573241521796719,0.7573679308168031,0.7573241521796719,0.7573679308168031,0.757373661975437,0.7573348665537497,0.7573574345674838,0.7573698034301592,0.7573679308168031,0.757373661975437,0.7573241521796719,0.0,0.7573241521796719
acs_ladder_5000,48,4,65231,21889,2380.7,1.0,0.625,0.7503095357679312,0.7502938558067604,0.7503095357679312,0.7502938558067604,0.7502938558067604,0.7503079846397807,0.7503095209600351,0.7503104156954243,0.7503095357679312,0.7503200338269604,0.7503095357679312,0.0,0.7503095357679312
acs_ladder_5000,48,4,65231,21889,2380.7,1.0,0.25,0.7457865769471037,0.745782825755457,0.7457865769471037,0.745782825755457,0.745782825755457,0.7458009326438798,0.7458006416057029,0.7457915967732227,0.7457865769471037,0.7458009326438798,0.7457865769471037,0.0,0.7457865769471037
