dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_oracle
acs_full_income,33,2,5576,12714,223.0,0.0,0.7586567995591995,0.7581757761534527,0.7586567995591995,0.7586567995591995,0.7586567995591995,0.7586567995591995
acs_full_income,33,2,5576,12714,223.0,0.0,0.7630600250437499,0.760559765090802,0.7630600250437499,0.7630600250437499,0.7630600250437499,0.7630600250437499
acs_full_income,33,2,5576,12714,223.0,0.0,0.7758911985311318,0.7731338473115501,0.7758911985311318,0.7758911985311318,0.7758911985311318,0.7758911985311318
acs_full_income,33,2,5576,83050,223.0,0.0,0.7586567995591995,0.7580429449015162,0.7586567995591995,0.7586567995591995,0.7586567995591995,0.7586567995591995
acs_full_income,33,2,5576,83050,223.0,0.25,0.7630600250437499,0.7611888280709798,0.7630600250437499,0.7630600250437499,0.7631776982347964,0.7630600250437499
acs_full_income,33,2,5576,83050,223.0,0.0,0.7758911985311318,0.7743215315448957,0.7758911985311318,0.7758911985311318,0.7758911985311318,0.7758911985311318
acs_full_income,33,2,5576,93156,223.0,1.0,0.7586567995591995,0.759666474884334,0.7586567995591995,0.759666474884334,0.759666474884334,0.759666474884334
acs_full_income,33,2,5576,93156,223.0,0.875,0.7630600250437499,0.7625964652981174,0.7630600250437499,0.7625964652981174,0.7626569168028514,0.7630600250437499
acs_full_income,33,2,5576,93156,223.0,0.0,0.7758911985311318,0.7766844592895739,0.7758911985311318,0.7758911985311318,0.7758911985311318,0.7766844592895739
acs_full_income,33,2,5576,99972,223.0,0.875,0.7586567995591995,0.7591406190493575,0.7586567995591995,0.7591406190493575,0.7591206766038743,0.7591406190493575
acs_full_income,33,2,5576,99972,223.0,1.0,0.7630600250437499,0.7629761313352015,0.7630600250437499,0.7629761313352015,0.7629761313352015,0.7630600250437499
acs_full_income,33,2,5576,99972,223.0,0.0,0.7758911985311318,0.7770783979344191,0.7758911985311318,0.7758911985311318,0.7758911985311318,0.7770783979344191
acs_full_income,33,1,5576,39944,223.0,0.0,0.7586567995591995,0.7583998020415678,0.7586567995591995,0.7586567995591995,0.7586567995591995,0.7586567995591995
acs_full_income,33,1,5576,39944,223.0,0.375,0.7630600250437499,0.7626807860031587,0.7630600250437499,0.7630600250437499,0.7631968951038511,0.7630600250437499
acs_full_income,33,1,5576,39944,223.0,0.0,0.7758911985311318,0.774479680666969,0.7758911985311318,0.7758911985311318,0.7758911985311318,0.7758911985311318
acs_full_income,34,3,33446,248954,1640.1,1.0,0.8203609793138894,0.8229079373488326,0.8203609793138894,0.8229079373488326,0.8229079373488326,0.8229079373488326
acs_full_income,34,3,33446,248954,1640.1,1.0,0.8347835121648326,0.8373753501877942,0.8347835121648326,0.8373753501877942,0.8373753501877942,0.8373753501877942
acs_full_income,34,3,33446,248954,1640.1,1.0,0.8339399622842256,0.8353024864743864,0.8339399622842256,0.8353024864743864,0.8353024864743864,0.8353024864743864
acs_full_income,34,4,33446,21978,1640.1,1.0,0.8203609793138894,0.821630945711328,0.8203609793138894,0.821630945711328,0.821630945711328,0.821630945711328
acs_full_income,34,4,33446,21978,1640.1,0.5,0.8347835121648326,0.8364454728612906,0.8347835121648326,0.8347835121648326,0.835812926426789,0.8364454728612906
acs_full_income,34,4,33446,21978,1640.1,0.625,0.8339399622842256,0.8344152999186512,0.8339399622842256,0.8344152999186512,0.8344364488716604,0.8344152999186512
acs_full_income,34,3,33446,64010,1640.1,1.0,0.8203609793138894,0.8230588948466881,0.8203609793138894,0.8230588948466881,0.8230588948466881,0.8230588948466881
acs_full_income,34,3,33446,64010,1640.1,0.875,0.8347835121648326,0.8373192787996842,0.8347835121648326,0.8373192787996842,0.8371852266793386,0.8373192787996842
acs_full_income,34,3,33446,64010,1640.1,0.875,0.8339399622842256,0.8349328689906912,0.8339399622842256,0.8349328689906912,0.834942535123036,0.8349328689906912
acs_full_income,34,4,33446,100588,1640.1,1.0,0.8203609793138894,0.8233122568224587,0.8203609793138894,0.8233122568224587,0.8233122568224587,0.8233122568224587
acs_full_income,34,4,33446,100588,1640.1,0.75,0.8347835121648326,0.838162416716783,0.8347835121648326,0.838162416716783,0.8377989697154433,0.838162416716783
acs_full_income,34,4,33446,100588,1640.1,0.75,0.8339399622842256,0.8351694089072311,0.8339399622842256,0.8351694089072311,0.8352839638120353,0.8351694089072311
acs_full_income,34,2,33446,40773,1640.1,0.0,0.8203609793138894,0.8198230954300381,0.8203609793138894,0.8203609793138894,0.8203609793138894,0.8203609793138894
acs_full_income,34,2,33446,40773,1640.1,0.0,0.8347835121648326,0.8339661943887995,0.8347835121648326,0.8347835121648326,0.8347835121648326,0.8347835121648326
acs_full_income,34,2,33446,40773,1640.1,0.0,0.8339399622842256,0.8328212494278828,0.8339399622842256,0.8339399622842256,0.8339399622842256,0.8339399622842256
acs_full_income,34,4,33446,53820,1640.1,0.875,0.8203609793138894,0.821901596086884,0.8203609793138894,0.821901596086884,0.821943897883388,0.821901596086884
acs_full_income,34,4,33446,53820,1640.1,0.5,0.8347835121648326,0.8371666322225134,0.8347835121648326,0.8347835121648326,0.8364955237020895,0.8371666322225134
acs_full_income,34,4,33446,53820,1640.1,0.625,0.8339399622842256,0.8340636598377311,0.8339399622842256,0.8340636598377311,0.8345250366950276,0.8340636598377311
acs_full_income,34,4,33446,204670,1640.1,0.875,0.8203609793138894,0.8217005102351812,0.8203609793138894,0.8217005102351812,0.8217803326124908,0.8217005102351812
acs_full_income,34,4,33446,204670,1640.1,0.5,0.8347835121648326,0.8369862086609272,0.8347835121648326,0.8347835121648326,0.836481557539924,0.8369862086609272
acs_full_income,34,4,33446,204670,1640.1,0.5,0.8339399622842256,0.8337676429163495,0.8339399622842256,0.8337676429163495,0.8344261634008148,0.8339399622842256
acs_full_income,34,3,33446,115956,1640.1,0.75,0.8203609793138894,0.8219848371246967,0.8203609793138894,0.8219848371246967,0.8219834529110606,0.8219848371246967
acs_full_income,34,3,33446,115956,1640.1,0.5,0.8347835121648326,0.8367590210722629,0.8347835121648326,0.8347835121648326,0.8363352076681072,0.8367590210722629
acs_full_income,34,3,33446,115956,1640.1,0.5,0.8339399622842256,0.8338769799451959,0.8339399622842256,0.8339399622842256,0.8344856143581086,0.8339399622842256
acs_full_income,34,3,33446,182809,1640.1,1.0,0.8203609793138894,0.8228991955170599,0.8203609793138894,0.8228991955170599,0.8228991955170599,0.8228991955170599
acs_full_income,34,3,33446,182809,1640.1,0.625,0.8347835121648326,0.8377232577363218,0.8347835121648326,0.8377232577363218,0.8370643769820173,0.8377232577363218
acs_full_income,34,3,33446,182809,1640.1,0.75,0.8339399622842256,0.8348141455697835,0.8339399622842256,0.8348141455697835,0.8349354695225448,0.8348141455697835
acs_full_income,34,4,33446,194361,1640.1,0.75,0.8203609793138894,0.8223446811856149,0.8203609793138894,0.8223446811856149,0.8221611754306546,0.8223446811856149
acs_full_income,34,4,33446,194361,1640.1,0.5,0.8347835121648326,0.8372806378148208,0.8347835121648326,0.8372806378148208,0.8365465435532553,0.8372806378148208
acs_full_income,34,4,33446,194361,1640.1,0.5,0.8339399622842256,0.834229488635551,0.8339399622842256,0.834229488635551,0.8346326279926719,0.834229488635551
acs_full_income,34,4,33446,86212,1640.1,0.375,0.8203609793138894,0.8201431640455926,0.8203609793138894,0.8203609793138894,0.8207441019420627,0.8203609793138894
acs_full_income,34,4,33446,86212,1640.1,0.0,0.8347835121648326,0.8351494275351199,0.8347835121648326,0.8347835121648326,0.8347835121648326,0.8351494275351199
acs_full_income,34,4,33446,86212,1640.1,0.0,0.8339399622842256,0.8322387822395204,0.8339399622842256,0.8339399622842256,0.8339399622842256,0.8339399622842256
acs_full_income,34,3,33446,42900,1640.1,1.0,0.8203609793138894,0.8219176035484176,0.8203609793138894,0.8219176035484176,0.8219176035484176,0.8219176035484176
acs_full_income,34,3,33446,42900,1640.1,0.625,0.8347835121648326,0.8366619433570964,0.8347835121648326,0.8366619433570964,0.8362480478464847,0.8366619433570964
acs_full_income,34,3,33446,42900,1640.1,0.625,0.8339399622842256,0.8340279089765433,0.8339399622842256,0.8340279089765433,0.8343059891305493,0.8340279089765433
acs_full_income,35,4,6097,243485,181.5,0.25,0.6989736156121595,0.6939563756000392,0.6989736156121595,0.6989736156121595,0.6991482200506363,0.6989736156121595
acs_full_income,35,4,6097,243485,181.5,0.0,0.6974963634556512,0.6931413983222842,0.6974963634556512,0.6974963634556512,0.6974963634556512,0.6974963634556512
acs_full_income,35,4,6097,243485,181.5,0.0,0.6701160235527419,0.6642959086534945,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6701160235527419
acs_full_income,35,4,6097,198927,181.5,0.375,0.6989736156121595,0.6956103847200448,0.6989736156121595,0.6989736156121595,0.6988522121380452,0.6989736156121595
acs_full_income,35,4,6097,198927,181.5,0.75,0.6974963634556512,0.6941571752750403,0.6974963634556512,0.6941571752750403,0.695801518059449,0.6974963634556512
acs_full_income,35,4,6097,198927,181.5,0.0,0.6701160235527419,0.6703425597340528,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6703425597340528
acs_full_income,35,4,6097,118643,181.5,0.25,0.6989736156121595,0.6952205811804688,0.6989736156121595,0.6989736156121595,0.6994467708330594,0.6989736156121595
acs_full_income,35,4,6097,118643,181.5,0.125,0.6974963634556512,0.6928339077648094,0.6974963634556512,0.6974963634556512,0.6975855320080762,0.6974963634556512
acs_full_income,35,4,6097,118643,181.5,0.0,0.6701160235527419,0.6680290474482086,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6701160235527419
acs_full_income,35,3,6097,109263,181.5,0.375,0.6989736156121595,0.6936041097972843,0.6989736156121595,0.6989736156121595,0.6986067527637669,0.6989736156121595
acs_full_income,35,3,6097,109263,181.5,0.625,0.6974963634556512,0.691859153191852,0.6974963634556512,0.6974963634556512,0.6958426294257544,0.6974963634556512
acs_full_income,35,3,6097,109263,181.5,0.0,0.6701160235527419,0.6683834709916101,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6701160235527419
acs_full_income,35,2,6097,35474,181.5,0.375,0.6989736156121595,0.6903146060241852,0.6989736156121595,0.6989736156121595,0.696926122755322,0.6989736156121595
acs_full_income,35,2,6097,35474,181.5,0.0,0.6974963634556512,0.6898355023555545,0.6974963634556512,0.6974963634556512,0.6974963634556512,0.6974963634556512
acs_full_income,35,2,6097,35474,181.5,0.0,0.6701160235527419,0.6682045584493365,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6701160235527419
acs_full_income,35,2,6097,10769,181.5,0.125,0.6989736156121595,0.698896549599041,0.6989736156121595,0.6989736156121595,0.6994452587727464,0.6989736156121595
acs_full_income,35,2,6097,10769,181.5,0.75,0.6974963634556512,0.6956884420259936,0.6974963634556512,0.6956884420259936,0.6965599419017034,0.6974963634556512
acs_full_income,35,2,6097,10769,181.5,0.0,0.6701160235527419,0.6711535323178918,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6711535323178918
acs_full_income,35,3,6097,58865,181.5,0.25,0.6989736156121595,0.6919578073841957,0.6989736156121595,0.6989736156121595,0.6990922319257038,0.6989736156121595
acs_full_income,35,3,6097,58865,181.5,0.125,0.6974963634556512,0.6903259888427078,0.6974963634556512,0.6974963634556512,0.6975981643334,0.6974963634556512
acs_full_income,35,3,6097,58865,181.5,0.0,0.6701160235527419,0.6617955974893219,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6701160235527419
acs_full_income,35,2,6097,70965,181.5,0.375,0.6989736156121595,0.6933664878224011,0.6989736156121595,0.6989736156121595,0.6994322990985589,0.6989736156121595
acs_full_income,35,2,6097,70965,181.5,0.375,0.6974963634556512,0.6910893902624891,0.6974963634556512,0.6974963634556512,0.6974442638508113,0.6974963634556512
acs_full_income,35,2,6097,70965,181.5,0.0,0.6701160235527419,0.665944881253715,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6701160235527419
acs_full_income,35,2,6097,63711,181.5,0.375,0.6989736156121595,0.6937049014130706,0.6989736156121595,0.6937049014130706,0.6998949915031659,0.6989736156121595
acs_full_income,35,2,6097,63711,181.5,0.75,0.6974963634556512,0.6923987826338618,0.6974963634556512,0.6923987826338618,0.6955003016468325,0.6974963634556512
acs_full_income,35,2,6097,63711,181.5,0.0,0.6701160235527419,0.6714989659526506,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6714989659526506
acs_full_income,35,1,6097,47781,181.5,0.125,0.6989736156121595,0.686261942277773,0.6989736156121595,0.6989736156121595,0.6990233811307736,0.6989736156121595
acs_full_income,35,1,6097,47781,181.5,0.0,0.6974963634556512,0.6844281538003243,0.6974963634556512,0.6974963634556512,0.6974963634556512,0.6974963634556512
acs_full_income,35,1,6097,47781,181.5,0.0,0.6701160235527419,0.6515380449792508,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6701160235527419
acs_full_income,35,2,6097,53493,181.5,0.125,0.6989736156121595,0.6857292813171297,0.6989736156121595,0.6989736156121595,0.6989296949010047,0.6989736156121595
acs_full_income,35,2,6097,53493,181.5,0.0,0.6974963634556512,0.6841289355017843,0.6974963634556512,0.6974963634556512,0.6974963634556512,0.6974963634556512
acs_full_income,35,2,6097,53493,181.5,0.0,0.6701160235527419,0.6512193460864563,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6701160235527419
acs_full_income,35,2,6097,183705,181.5,0.25,0.6989736156121595,0.6925188014064289,0.6989736156121595,0.6989736156121595,0.6990397586778542,0.6989736156121595
acs_full_income,35,2,6097,183705,181.5,0.125,0.6974963634556512,0.691621662396834,0.6974963634556512,0.6974963634556512,0.6975724466379476,0.6974963634556512
acs_full_income,35,2,6097,183705,181.5,0.0,0.6701160235527419,0.6640893411531482,0.6701160235527419,0.6701160235527419,0.6701160235527419,0.6701160235527419
acs_full_income,36,4,72114,42976,2990.9,0.375,0.7696515026242815,0.7683760011974834,0.7696515026242815,0.7696515026242815,0.7695652172266995,0.7696515026242815
acs_full_income,36,4,72114,42976,2990.9,0.125,0.7662092618115475,0.7644221721697237,0.7662092618115475,0.7662092618115475,0.7661685779609886,0.7662092618115475
acs_full_income,36,4,72114,42976,2990.9,0.125,0.7610201289699039,0.7591255883521802,0.7610201289699039,0.7610201289699039,0.7609571360056782,0.7610201289699039
acs_full_income,36,2,72114,17475,2990.9,1.0,0.7696515026242815,0.7701460807009908,0.7696515026242815,0.7701460807009908,0.7701460807009908,0.7701460807009908
acs_full_income,36,2,72114,17475,2990.9,1.0,0.7662092618115475,0.7662964190147431,0.7662092618115475,0.7662964190147431,0.7662964190147431,0.7662964190147431
acs_full_income,36,2,72114,17475,2990.9,1.0,0.7610201289699039,0.7611161847390515,0.7610201289699039,0.7611161847390515,0.7611161847390515,0.7611161847390515
acs_full_income,36,4,72114,105405,2990.9,1.0,0.7696515026242815,0.7702020381385809,0.7696515026242815,0.7702020381385809,0.7702020381385809,0.7702020381385809
acs_full_income,36,4,72114,105405,2990.9,0.75,0.7662092618115475,0.7659844354620993,0.7662092618115475,0.7659844354620993,0.7662606338608419,0.7662092618115475
acs_full_income,36,4,72114,105405,2990.9,0.625,0.7610201289699039,0.7608488867722473,0.7610201289699039,0.7608488867722473,0.7611431342357654,0.7610201289699039
acs_full_income,36,3,72114,34199,2990.9,0.25,0.7696515026242815,0.7690022266204218,0.7696515026242815,0.7696515026242815,0.769572930874423,0.7696515026242815
acs_full_income,36,3,72114,34199,2990.9,0.125,0.7662092618115475,0.7653277276688258,0.7662092618115475,0.7662092618115475,0.7661557809011529,0.7662092618115475
acs_full_income,36,3,72114,34199,2990.9,0.0,0.7610201289699039,0.7601615143378521,0.7610201289699039,0.7610201289699039,0.7610201289699039,0.7610201289699039
acs_full_income,36,3,72114,95367,2990.9,0.75,0.7696515026242815,0.769710245278731,0.7696515026242815,0.769710245278731,0.7698340853591381,0.769710245278731
acs_full_income,36,3,72114,95367,2990.9,0.375,0.7662092618115475,0.765574560812017,0.7662092618115475,0.7662092618115475,0.7661471326420476,0.7662092618115475
acs_full_income,36,3,72114,95367,2990.9,0.375,0.7610201289699039,0.7605707682510889,0.7610201289699039,0.7610201289699039,0.7610058948276861,0.7610201289699039
acs_full_income,36,2,72114,103824,2990.9,0.375,0.7696515026242815,0.7691753305232727,0.7696515026242815,0.7696515026242815,0.7696636871414946,0.7696515026242815
acs_full_income,36,2,72114,103824,2990.9,0.5,0.7662092618115475,0.7653106174364699,0.7662092618115475,0.7662092618115475,0.7659526642841525,0.7662092618115475
acs_full_income,36,2,72114,103824,2990.9,0.25,0.7610201289699039,0.7604146925949904,0.7610201289699039,0.7610201289699039,0.7610151794913461,0.7610201289699039
acs_full_income,36,4,72114,84370,2990.9,0.5,0.7696515026242815,0.7688268684652428,0.7696515026242815,0.7696515026242815,0.7695207119563025,0.7696515026242815
acs_full_income,36,4,72114,84370,2990.9,0.25,0.7662092618115475,0.7647898716941842,0.7662092618115475,0.7662092618115475,0.7660543742055772,0.7662092618115475
acs_full_income,36,4,72114,84370,2990.9,0.125,0.7610201289699039,0.7596363707778252,0.7610201289699039,0.7610201289699039,0.7609521460047235,0.7610201289699039
acs_full_income,36,2,72114,34082,2990.9,0.0,0.7696515026242815,0.7681897115799641,0.7696515026242815,0.7696515026242815,0.7696515026242815,0.7696515026242815
acs_full_income,36,2,72114,34082,2990.9,0.0,0.7662092618115475,0.7645515122264075,0.7662092618115475,0.7662092618115475,0.7662092618115475,0.7662092618115475
acs_full_income,36,2,72114,34082,2990.9,0.0,0.7610201289699039,0.7591700658339695,0.7610201289699039,0.7610201289699039,0.7610201289699039,0.7610201289699039
acs_full_income,36,4,72114,65805,2990.9,0.0,0.7696515026242815,0.7683113862858808,0.7696515026242815,0.7696515026242815,0.7696515026242815,0.7696515026242815
acs_full_income,36,4,72114,65805,2990.9,0.0,0.7662092618115475,0.7648323589075408,0.7662092618115475,0.7662092618115475,0.7662092618115475,0.7662092618115475
acs_full_income,36,4,72114,65805,2990.9,0.0,0.7610201289699039,0.7593022262173725,0.7610201289699039,0.7610201289699039,0.7610201289699039,0.7610201289699039
acs_full_income,36,2,72114,76942,2990.9,0.0,0.7696515026242815,0.7678014961131325,0.7696515026242815,0.7696515026242815,0.7696515026242815,0.7696515026242815
acs_full_income,36,2,72114,76942,2990.9,0.0,0.7662092618115475,0.7641861119010376,0.7662092618115475,0.7662092618115475,0.7662092618115475,0.7662092618115475
acs_full_income,36,2,72114,76942,2990.9,0.0,0.7610201289699039,0.7588534906000561,0.7610201289699039,0.7610201289699039,0.7610201289699039,0.7610201289699039
acs_full_income,36,2,72114,26988,2990.9,1.0,0.7696515026242815,0.7699649550588781,0.7696515026242815,0.7699649550588781,0.7699649550588781,0.7699649550588781
acs_full_income,36,2,72114,26988,2990.9,0.625,0.7662092618115475,0.7660050063800216,0.7662092618115475,0.7660050063800216,0.766208855030316,0.7662092618115475
acs_full_income,36,2,72114,26988,2990.9,0.625,0.7610201289699039,0.760819165704604,0.7610201289699039,0.760819165704604,0.7610305698573347,0.7610201289699039
acs_full_income,36,1,72114,21919,2990.9,1.0,0.7696515026242815,0.7702864563496559,0.7696515026242815,0.7702864563496559,0.7702864563496559,0.7702864563496559
acs_full_income,36,1,72114,21919,2990.9,1.0,0.7662092618115475,0.7665445838173066,0.7662092618115475,0.7665445838173066,0.7665445838173066,0.7665445838173066
acs_full_income,36,1,72114,21919,2990.9,1.0,0.7610201289699039,0.761309456354116,0.7610201289699039,0.761309456354116,0.761309456354116,0.761309456354116
acs_full_income,37,4,36446,51861,1188.6,0.0,0.7253120035613186,0.7237987468004254,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7253120035613186
acs_full_income,37,4,36446,51861,1188.6,0.0,0.7146974664582418,0.7135578706169019,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7146974664582418
acs_full_income,37,4,36446,51861,1188.6,0.0,0.7202221923655607,0.7181865711086813,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7202221923655607
acs_full_income,37,4,36446,90136,1188.6,0.0,0.7253120035613186,0.7198510063018863,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7253120035613186
acs_full_income,37,4,36446,90136,1188.6,0.0,0.7146974664582418,0.7093534681848896,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7146974664582418
acs_full_income,37,4,36446,90136,1188.6,0.0,0.7202221923655607,0.7143334853274264,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7202221923655607
acs_full_income,37,4,36446,101742,1188.6,0.0,0.7253120035613186,0.7228298916786899,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7253120035613186
acs_full_income,37,4,36446,101742,1188.6,0.0,0.7146974664582418,0.7122877489109125,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7146974664582418
acs_full_income,37,4,36446,101742,1188.6,0.0,0.7202221923655607,0.7174218249997482,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7202221923655607
acs_full_income,37,2,36446,72479,1188.6,0.0,0.7253120035613186,0.7224068127714558,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7253120035613186
acs_full_income,37,2,36446,72479,1188.6,0.0,0.7146974664582418,0.7116440515118091,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7146974664582418
acs_full_income,37,2,36446,72479,1188.6,0.0,0.7202221923655607,0.7171045356981107,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7202221923655607
acs_full_income,37,1,36446,17745,1188.6,0.0,0.7253120035613186,0.7242608751856223,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7253120035613186
acs_full_income,37,1,36446,17745,1188.6,0.0,0.7146974664582418,0.7137229424840831,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7146974664582418
acs_full_income,37,1,36446,17745,1188.6,0.0,0.7202221923655607,0.7187884593857166,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7202221923655607
acs_full_income,37,3,36446,28365,1188.6,0.25,0.7253120035613186,0.724263960309654,0.7253120035613186,0.7253120035613186,0.7252911907263141,0.7253120035613186
acs_full_income,37,3,36446,28365,1188.6,0.125,0.7146974664582418,0.7144186524545473,0.7146974664582418,0.7146974664582418,0.7147507080330631,0.7146974664582418
acs_full_income,37,3,36446,28365,1188.6,0.375,0.7202221923655607,0.7187650132053934,0.7202221923655607,0.7202221923655607,0.7199489776585231,0.7202221923655607
acs_full_income,37,2,36446,35474,1188.6,0.0,0.7253120035613186,0.7224809410635757,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7253120035613186
acs_full_income,37,2,36446,35474,1188.6,0.0,0.7146974664582418,0.711554411003894,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7146974664582418
acs_full_income,37,2,36446,35474,1188.6,0.0,0.7202221923655607,0.7168581837179322,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7202221923655607
acs_full_income,37,2,36446,18888,1188.6,0.5,0.7253120035613186,0.7253190332354753,0.7253120035613186,0.7253190332354753,0.725431197425819,0.7253190332354753
acs_full_income,37,2,36446,18888,1188.6,0.625,0.7146974664582418,0.7153514011213292,0.7146974664582418,0.7146974664582418,0.7151997336944355,0.7153514011213292
acs_full_income,37,2,36446,18888,1188.6,0.75,0.7202221923655607,0.7198178440815328,0.7202221923655607,0.7198178440815328,0.7200236170095692,0.7202221923655607
acs_full_income,37,2,36446,141636,1188.6,0.0,0.7253120035613186,0.7230227125546101,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7253120035613186
acs_full_income,37,2,36446,141636,1188.6,0.0,0.7146974664582418,0.7124654726086945,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7146974664582418
acs_full_income,37,2,36446,141636,1188.6,0.0,0.7202221923655607,0.7177928164513923,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7202221923655607
acs_full_income,37,1,36446,135924,1188.6,0.0,0.7253120035613186,0.7233592597274844,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7253120035613186
acs_full_income,37,1,36446,135924,1188.6,0.0,0.7146974664582418,0.7128805378108114,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7146974664582418
acs_full_income,37,1,36446,135924,1188.6,0.0,0.7202221923655607,0.7181688414923499,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7202221923655607
acs_full_income,37,1,36446,3064,1188.6,0.0,0.7253120035613186,0.72496641943934,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7253120035613186
acs_full_income,37,1,36446,3064,1188.6,0.0,0.7146974664582418,0.7143184923958453,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7146974664582418
acs_full_income,37,1,36446,3064,1188.6,0.0,0.7202221923655607,0.7196259494815609,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7202221923655607
acs_full_income,38,3,3118,110437,114.5,0.125,0.6528244155820163,0.6343068901145508,0.6528244155820163,0.6528244155820163,0.6521116809247167,0.6528244155820163
acs_full_income,38,3,3118,110437,114.5,0.0,0.6609290463738732,0.635436484136585,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6609290463738732
acs_full_income,38,3,3118,110437,114.5,0.125,0.6670757682011882,0.6270660067696612,0.6670757682011882,0.6670757682011882,0.6634345950256602,0.6670757682011882
acs_full_income,38,3,3118,82228,114.5,0.125,0.6528244155820163,0.6411771244453854,0.6528244155820163,0.6528244155820163,0.6518886823984595,0.6528244155820163
acs_full_income,38,3,3118,82228,114.5,0.0,0.6609290463738732,0.6450074169013383,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6609290463738732
acs_full_income,38,3,3118,82228,114.5,0.375,0.6670757682011882,0.6406011628594852,0.6670757682011882,0.6670757682011882,0.6584943258338309,0.6670757682011882
acs_full_income,38,3,3118,131314,114.5,0.125,0.6528244155820163,0.6411120146360045,0.6528244155820163,0.6528244155820163,0.652540120559211,0.6528244155820163
acs_full_income,38,3,3118,131314,114.5,0.0,0.6609290463738732,0.6451411493330149,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6609290463738732
acs_full_income,38,3,3118,131314,114.5,0.375,0.6670757682011882,0.6391043243398908,0.6670757682011882,0.6670757682011882,0.6591559643544657,0.6670757682011882
acs_full_income,38,3,3118,242636,114.5,0.125,0.6528244155820163,0.6312737046263769,0.6528244155820163,0.6528244155820163,0.6523777084943941,0.6528244155820163
acs_full_income,38,3,3118,242636,114.5,0.0,0.6609290463738732,0.6318110680835879,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6609290463738732
acs_full_income,38,3,3118,242636,114.5,0.125,0.6670757682011882,0.6213576395601362,0.6670757682011882,0.6670757682011882,0.6630500767429313,0.6670757682011882
acs_full_income,38,3,3118,117259,114.5,0.125,0.6528244155820163,0.6416016154467183,0.6528244155820163,0.6528244155820163,0.6519394207234378,0.6528244155820163
acs_full_income,38,3,3118,117259,114.5,0.0,0.6609290463738732,0.6453865430549307,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6609290463738732
acs_full_income,38,3,3118,117259,114.5,0.375,0.6670757682011882,0.6414803209747303,0.6670757682011882,0.6670757682011882,0.6589791193025883,0.6670757682011882
acs_full_income,38,4,3118,167614,114.5,0.125,0.6528244155820163,0.6328554216588598,0.6528244155820163,0.6528244155820163,0.6521316267242754,0.6528244155820163
acs_full_income,38,4,3118,167614,114.5,0.0,0.6609290463738732,0.6338121330717641,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6609290463738732
acs_full_income,38,4,3118,167614,114.5,0.375,0.6670757682011882,0.625409496542185,0.6670757682011882,0.6670757682011882,0.6548256679742132,0.6670757682011882
acs_full_income,38,2,3118,56627,114.5,0.125,0.6528244155820163,0.6400248544117288,0.6528244155820163,0.6528244155820163,0.6526806015348727,0.6528244155820163
