dataset,epv_target,gb_ensemble,gb_local,gb_pooled,lr_ensemble,lr_fedavg5,lr_local,lr_merge,lr_pooled,n_partners,n_target,seed,target
acs_d65,5.507692307692308,-0.0050779842991053314,0.8307436171519349,0.010157637158630384,-0.004006835298625999,-0.020998082497226456,0.8159158563601845,-0.002676025328152143,-0.004380206196573311,3,840,2,51
acs_d65,5.507692307692308,0.004979843251222804,0.861410307707509,-0.018741672996212322,-0.020030524837671426,-0.022452217092771565,0.8362004192908359,-0.027185876658538666,-0.0138294951901623,2,840,0,51
acs_d65,5.507692307692308,-0.005769255881846402,0.8454103209139802,-0.008832094515827893,-0.007306671862050584,-0.02322600450180312,0.8338019713273488,-0.01099898472848726,0.004655244752074683,2,840,1,51
acs_d65,5.507692307692308,0.011110595304334558,0.8307436171519349,0.01790750043744327,-0.008758042736301097,-0.022968909760713974,0.8159158563601845,-0.015303594918369079,-0.01159466697216538,2,840,2,51
acs_d65,5.507692307692308,-0.003138172861683941,0.861410307707509,-3.101725719223403e-05,0.010875218132382014,-0.00826250673388873,0.8362004192908359,0.012769351582222033,0.022768991279030093,4,840,0,51
acs_d65,5.507692307692308,0.014027746781997696,0.8454103209139802,0.017486866108011978,0.004510881335220707,-0.015047485812896944,0.8338019713273488,0.001873132903043917,0.0056664226399120166,4,840,1,51
acs_d65,5.507692307692308,-0.0031046546825591603,0.8307436171519349,0.01134846461814587,0.0022731929548320817,-0.02638525686861759,0.8159158563601845,-0.0020184205475747286,0.011786633550997294,4,840,2,51
acs_d65,5.507692307692308,-0.0020379109620159985,0.861410307707509,0.011700736202460038,0.006507421064404828,0.0002246485285344324,0.8362004192908359,0.01608008691588736,0.025620831418668333,4,840,0,51
acs_d65,5.507692307692308,0.015655141158407493,0.8454103209139802,0.013121003510887741,0.003369948786445809,-0.01177193967567658,0.8338019713273488,0.009170004344603355,0.008846052235671031,4,840,1,51
acs_d65,5.507692307692308,0.004070335035243677,0.8307436171519349,0.03322914126453991,-0.003935387796485168,-0.013006446196881072,0.8159158563601845,0.0021560093670316416,0.014630764044528566,4,840,2,51
acs_d65,5.507692307692308,-0.0014656060773499124,0.861410307707509,0.0025399162953638754,-0.021437764060502684,-0.014200847223082014,0.8362004192908359,-0.006694713442566336,-0.004215186619112354,2,840,0,51
acs_d65,5.507692307692308,0.006368689267004846,0.8454103209139802,-0.020905195118353204,-0.007095090457076125,-0.019244117940940497,0.8338019713273488,0.005594064083176864,0.0098649015680643,2,840,1,51
acs_d65,5.507692307692308,0.0007631292988741212,0.8307436171519349,0.006052567558973987,-0.021498204233785234,-0.028851864617746803,0.8159158563601845,-0.00643513696150122,0.0049740253550304425,2,840,2,51
acs_d65,5.507692307692308,-0.010247517326906985,0.861410307707509,0.005833719219110578,9.022064934549601e-05,-0.01025643079190508,0.8362004192908359,-0.0027255064671880547,0.0063137741928454005,2,840,0,51
acs_d65,5.507692307692308,0.009170303542277991,0.8454103209139802,0.005608223774458687,0.0008458020148635059,-0.016079275619925726,0.8338019713273488,-0.0018849920021142275,0.0020255640114288376,2,840,1,51
acs_d65,5.507692307692308,0.007976880341791337,0.8307436171519349,-0.004600383139118924,0.003915463342306635,-0.011708114842234552,0.8159158563601845,0.008956689396364181,0.009696507227108686,2,840,2,51
acs_d65,0.9846153846153847,0.05030323240623258,0.7987254965187497,0.032928904567817274,0.010539226750505892,-0.00019974031228242595,0.7998310296213423,-0.006311287995186654,-0.025837574156811094,2,149,0,53
acs_d65,0.9846153846153847,0.015226506716803145,0.8572370861947003,0.0007869754123470685,0.03766475237999434,0.020137877300567153,0.863112026590827,0.03563963303358686,-0.0038715870498253757,2,149,1,53
acs_d65,0.9846153846153847,0.003807750526084064,0.7314262739863118,0.07015879432026928,0.06090674884385916,0.07983272626384086,0.7118025318414661,0.07160275252664905,0.06369062661506386,2,149,2,53
acs_d65,0.9846153846153847,-0.013855184996357406,0.7987254965187497,0.034650813793921875,0.026453025816059794,0.052419273022459856,0.7998310296213423,0.03726618478251753,0.029488494551010214,4,149,0,53
acs_d65,0.9846153846153847,0.005413648544315475,0.8572370861947003,0.03001716309188851,0.04440599016483904,0.020917196624501644,0.863112026590827,0.03716171139066815,0.03157013874301051,4,149,1,53
acs_d65,0.9846153846153847,0.008469625536866143,0.7314262739863118,0.07032437389348978,0.0733840523473176,0.09749874702985928,0.7118025318414661,0.07548029852763893,0.07376625789214464,4,149,2,53
acs_d65,0.9846153846153847,-0.01144700435756818,0.7987254965187497,0.012025217985655257,0.012868396001268656,0.04427738760582256,0.7998310296213423,-0.005871358529522586,0.0076713264544602255,3,149,0,53
acs_d65,0.9846153846153847,0.06149488854137797,0.8572370861947003,0.037562673352128595,0.04797810338238784,0.03349358926424406,0.863112026590827,0.04992893267982845,0.05323593938368698,3,149,1,53
acs_d65,0.9846153846153847,0.017981154038180902,0.7314262739863118,0.03613186500328913,0.05591810780715034,0.07162866297487713,0.7118025318414661,0.07607787427765944,0.07266966621676951,3,149,2,53
acs_d65,0.9846153846153847,0.0016903023531126271,0.7987254965187497,0.07061978130367919,-0.04382303026746737,0.0068481559375472845,0.7998310296213423,0.019595622030403326,-0.005274652219794618,3,149,0,53
acs_d65,0.9846153846153847,0.0446177234428935,0.8572370861947003,-0.057324649980256326,0.012855585968003957,0.02942426360985939,0.863112026590827,-0.07346838593796157,-0.06362197901488953,3,149,1,53
acs_d65,0.9846153846153847,-0.005225792463328216,0.7314262739863118,0.008048524032827298,0.08975073628637997,0.08143268136644921,0.7118025318414661,0.1233613933571942,0.03458935857044487,3,149,2,53
acs_d65,0.9846153846153847,0.043545904794106804,0.7987254965187497,0.018848851142651335,0.03860498191084616,0.04913981438585835,0.7998310296213423,0.04138277826491921,0.02821365194338854,3,149,0,53
acs_d65,0.9846153846153847,0.02961276936894286,0.8572370861947003,0.032665934960999676,0.03459718561270164,0.018770626159251735,0.863112026590827,0.02820673686251851,0.031097287611024926,3,149,1,53
acs_d65,0.9846153846153847,0.03011750162862592,0.7314262739863118,0.10883360278968546,0.09202276473511073,0.09847770751307894,0.7118025318414661,0.08838324593416191,0.07283098091867557,3,149,2,53
acs_d65,0.9846153846153847,0.026228142188401526,0.7987254965187497,0.04467547059438892,0.010478814595837993,0.053634254435940165,0.7998310296213423,0.04691153406427173,0.025451131351882705,4,149,0,53
acs_d65,0.9846153846153847,0.007809630944022539,0.8572370861947003,0.010346187907776194,0.04017398924140014,0.038141302455223625,0.863112026590827,0.049918047330744786,0.05232269802708178,4,149,1,53
acs_d65,0.9846153846153847,0.009963384151992605,0.7314262739863118,0.07959530302931306,0.040883889295134646,0.07364794217272941,0.7118025318414661,0.0641679719668039,0.07723151479439294,4,149,2,53
acs_d65,0.9846153846153847,-0.021981291916836843,0.7987254965187497,0.017115573557736075,0.04869695412140729,0.050414087538197094,0.7998310296213423,0.05780813159780618,0.050382789137834005,3,149,0,53
acs_d65,0.9846153846153847,0.012202657008220985,0.8572370861947003,-0.01204881485953846,0.04679561465787929,0.02812712029583475,0.863112026590827,0.024993948603349248,0.02365002519363779,3,149,1,53
acs_d65,0.9846153846153847,0.005145814891336364,0.7314262739863118,0.022424099089173755,0.034969817256827906,0.07041877269202412,0.7118025318414661,0.09089053902594235,0.060180265930592,3,149,2,53
acs_d65,0.9846153846153847,0.033692198560229536,0.7987254965187497,0.045352376428589025,0.011496595216944905,0.060119316238603004,0.7998310296213423,0.0421313966716389,0.026029998257885212,4,149,0,53
acs_d65,0.9846153846153847,0.003114422642550574,0.8572370861947003,0.022020789359588955,0.04385638569624806,0.04044269872500006,0.863112026590827,0.055879819994787194,0.054272553073603014,4,149,1,53
acs_d65,0.9846153846153847,0.02527511446382702,0.7314262739863118,0.05097315588015883,0.04246673071758267,0.047658167324571954,0.7118025318414661,0.0770911487650695,0.07536703788488086,4,149,2,53
acs_d65,0.9846153846153847,0.00913669004694817,0.7987254965187497,-0.03238272553694477,-0.008955328059021661,0.01929233550313325,0.7998310296213423,-0.014218040821327382,-0.022332748027828253,1,149,0,53
acs_d65,0.9846153846153847,0.030254458650627036,0.8572370861947003,0.019765478731205377,0.027560507102788234,0.03762678656228102,0.863112026590827,0.028944106487758137,0.029730492261355934,1,149,1,53
acs_d65,0.9846153846153847,0.014667255208367758,0.7314262739863118,-0.011593214687448117,0.04297220117710632,0.009748128846877813,0.7118025318414661,0.05422346808241152,0.025441277464158474,1,149,2,53
acs_d65,0.9846153846153847,0.011669928977339872,0.7987254965187497,0.039503172175442414,0.006642072710219993,0.03126433257825634,0.7998310296213423,-0.015357426708112354,-0.019507384550290774,1,149,0,53
acs_d65,0.9846153846153847,0.037962037201846766,0.8572370861947003,-0.010876015240066206,0.04127080651017678,0.03986461463291735,0.863112026590827,0.03355222394049351,0.028815667754528373,1,149,1,53
acs_d65,0.9846153846153847,0.02100754295544216,0.7314262739863118,-0.017958266903325804,0.03211397084497036,0.044051073405191654,0.7118025318414661,0.041620454192481504,0.04091468319284697,1,149,2,53
acs_d65,3.723076923076923,0.0045195594990780075,0.6444208674233357,0.04201795483701243,-0.006405003022433964,-0.04489474350640399,0.6245002218736033,-0.014267940903065046,0.002501236558444586,4,825,0,54
acs_d65,3.723076923076923,-0.00550150001519345,0.7201543861167052,0.0008995663835372758,0.02563732382799011,-0.0027738778857466784,0.6398728844351844,0.020050465030141296,0.02727657148954976,4,825,1,54
acs_d65,3.723076923076923,-0.009305251491461441,0.7189053167389777,0.0025206986886380234,-0.009608155522685458,-0.02763815351034804,0.6818809693887191,-0.013782282474785523,-0.0195745713896186,4,825,2,54
acs_d65,3.723076923076923,-0.006864614023446403,0.6444208674233357,0.006240609131926367,0.005396549914570725,-0.03806150984808809,0.6245002218736033,-0.008840437102127008,0.017749104739624988,4,825,0,54
acs_d65,3.723076923076923,-0.019461569805514833,0.7201543861167052,-0.05006872894076342,0.013772956157241611,-0.012403485011932336,0.6398728844351844,-2.0010141724036146e-05,-0.011074997372910955,4,825,1,54
acs_d65,3.723076923076923,-0.03102409817691698,0.7189053167389777,-0.04462292749518848,-0.02074070216552626,-0.04114387926898477,0.6818809693887191,-0.020862514027975454,-0.01820028021064779,4,825,2,54
acs_d65,3.723076923076923,-0.013063547932441355,0.6444208674233357,0.01823498755745212,0.0058860174308486,-0.05178906767266278,0.6245002218736033,-0.011634240338233681,0.015527109114064075,4,825,0,54
acs_d65,3.723076923076923,-0.05435476748872847,0.7201543861167052,-0.04324293119582101,0.006756179577838584,-0.018955659485447862,0.6398728844351844,0.0037503552588358247,0.010410131043531501,4,825,1,54
acs_d65,3.723076923076923,0.00603015204949775,0.7189053167389777,-0.041761716899372914,-0.005648324449033515,-0.042542025030430475,0.6818809693887191,-0.004426562035088399,0.009762912598272666,4,825,2,54
acs_d65,3.723076923076923,-0.011720627547094797,0.6444208674233357,-0.015168526056363207,-0.007849597859315938,-0.051958029204780765,0.6245002218736033,-0.011754090961576091,0.018147681873359467,4,825,0,54
acs_d65,3.723076923076923,-0.01464688428975447,0.7201543861167052,-0.029983465092632833,0.00019277213956059303,-0.01331955661348938,0.6398728844351844,0.002679462021677681,0.011657035489000545,4,825,1,54
acs_d65,3.723076923076923,0.005307494277398184,0.7189053167389777,0.0006335870262679233,-0.012828543474077803,-0.03723493545781287,0.6818809693887191,-0.0082952192088942,0.00659839999088474,4,825,2,54
acs_d65,3.723076923076923,-0.0019974258988101345,0.6444208674233357,0.025202617749488954,0.01753829249953054,-0.03727352584354815,0.6245002218736033,-0.006238974402090203,0.02762907937896031,3,825,0,54
acs_d65,3.723076923076923,-0.03026692356482641,0.7201543861167052,-0.0184920853231626,-0.004267558990168174,-0.01671892028996702,0.6398728844351844,0.014885495811852945,0.016695325391773763,3,825,1,54
acs_d65,3.723076923076923,-0.014794934159936601,0.7189053167389777,-0.019082004363698224,0.0016460156826125782,-0.035429081385845884,0.6818809693887191,-0.004440398767609821,0.0035577812775159368,3,825,2,54
acs_d65,3.723076923076923,-0.016988133578762832,0.6444208674233357,-0.018460365322146566,-0.008032967196177965,-0.030344243710412666,0.6245002218736033,0.0012520004497332815,0.026869209255703463,3,825,0,54
acs_d65,3.723076923076923,-0.011316479767365939,0.7201543861167052,-0.008081210432479446,0.005561673158363201,-0.008266807781036944,0.6398728844351844,0.02430723403364554,0.01733194158533058,3,825,1,54
acs_d65,3.723076923076923,-0.0174105429793745,0.7189053167389777,-0.0070828699938824125,-0.01458895613437039,-0.04178005177595279,0.6818809693887191,-0.022134183968409493,-0.019885529214708098,3,825,2,54
acs_d65,3.723076923076923,-0.011817864658313693,0.6444208674233357,0.01806516207127995,-0.008393288940064969,-0.04335787513210765,0.6245002218736033,-0.0005847582734497259,0.009600850567281216,3,825,0,54
acs_d65,3.723076923076923,-0.032657171835654086,0.7201543861167052,-0.012433364838283167,-0.02159396208047426,-0.014952423777205404,0.6398728844351844,0.013296822449780255,-0.015935559390410692,3,825,1,54
acs_d65,3.723076923076923,-0.018629112548907423,0.7189053167389777,-0.0152832317244469,-0.012096545584453389,-0.033106416555297224,0.6818809693887191,-0.0007226773261866937,-0.005457012565692421,3,825,2,54
acs_d65,3.723076923076923,-0.0424256560221119,0.6444208674233357,-0.043184571186688836,-0.015783236902286557,-0.027640464386029073,0.6245002218736033,-0.004035317279758699,-0.023305124908897468,1,825,0,54
acs_d65,3.723076923076923,-0.04321833195303226,0.7201543861167052,-0.0018223048605964243,-0.037943270876187096,0.003820243242322663,0.6398728844351844,-0.007989632408911818,-0.024922538514749015,1,825,1,54
acs_d65,3.723076923076923,-0.03637766618400262,0.7189053167389777,0.007074566089067091,-0.04646616851679519,-0.017902938682815117,0.6818809693887191,0.0028927794854783917,1.0283344137662631e-05,1,825,2,54
acs_d65,3.723076923076923,0.01027584821870986,0.6444208674233357,0.01733269689255368,-0.019435959604473307,-0.04079984114093471,0.6245002218736033,-0.011871356798268784,-0.018957299237288838,3,825,0,54
acs_d65,3.723076923076923,-0.04053536456446227,0.7201543861167052,-0.042850622059865784,-0.002087202537884858,-0.013918118647373912,0.6398728844351844,0.015246238707127602,-0.01313692697842006,3,825,1,54
acs_d65,3.723076923076923,-0.011952863903386346,0.7189053167389777,-0.012277885209088013,-0.016419233584810677,-0.033012873828287326,0.6818809693887191,-0.0029971100439929454,-0.018989539945708844,3,825,2,54
acs_d65,3.723076923076923,-0.005484179768490027,0.6444208674233357,0.003643156575371398,-0.006608363284929641,-0.03807205254373014,0.6245002218736033,-0.007566083192247164,-0.01222957739927022,1,825,0,54
acs_d65,3.723076923076923,-0.006316309776716045,0.7201543861167052,-0.004328187009970397,0.006385755272554805,0.010072755708012138,0.6398728844351844,0.03191580916575121,0.03477357737760589,1,825,1,54
acs_d65,3.723076923076923,-0.014588754122220382,0.7189053167389777,0.0021865873056416962,-0.0024287783516616646,-0.014492925314680383,0.6818809693887191,0.007898711809577463,0.008473730564282023,1,825,2,54
acs_d65,0.46153846153846156,0.12471019721019705,0.7160473785473785,0.12669955705669989,-0.03752992547773626,-0.0583056906973316,0.8891365241748873,-0.07869297612629744,-0.0778814157241845,3,79,0,55
acs_d65,0.46153846153846156,0.09910386443432939,0.7420951514038899,0.0428785006750253,0.01781329834820944,0.02393711308184987,0.7627061973114604,-0.00041850225979023215,-0.011967117015729944,3,79,1,55
acs_d65,0.46153846153846156,0.06228751229359353,0.7583230804283436,0.09453864118337796,0.02066721860760179,0.03326627338102639,0.8002045950301339,0.05071775434146353,0.06871547299707703,3,79,2,55
acs_d65,0.46153846153846156,0.07521627634409589,0.7160473785473785,0.09461632074414017,-0.031380391418754705,-0.038002947712363566,0.8891365241748873,-0.04003375175278723,-0.025299311888427045,3,79,0,55
