dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_full_income,45,1,17415,35022,534.8,0.0,0.0,nan,10,-1,0.6911527712038008,0.6824443485456537,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6899698220642881,0.6879343683496129,0.6855387491745693,0.6911527712038008,0.6911527712038008,nan,nan,0.6911527712038008,0.0,0.6911527712038008
acs_full_income,45,1,17415,35022,534.8,0.0,0.0,nan,10,-1,0.70255648416498,0.6918973768695491,0.70255648416498,0.70255648416498,0.70255648416498,0.7006484827720203,0.6983148873648254,0.6954363435880571,0.70255648416498,0.70255648416498,nan,nan,0.70255648416498,0.0,0.70255648416498
acs_full_income,45,1,17415,35022,534.8,0.0,0.0,nan,10,-1,0.6774173444297789,0.6690133885011582,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6760303785119871,0.6742202427456464,0.6718748179717625,0.6774173444297789,0.6774173444297789,nan,nan,0.6774173444297789,0.0,0.6774173444297789
acs_full_income,45,1,17415,35022,534.8,0.0,0.0,nan,10,-1,0.6874486814662305,0.6763261884883893,0.6874486814662305,0.6874486814662305,0.6874486814662305,0.685389479780617,0.6829743934105329,0.6798749060400008,0.6874486814662305,0.6874486814662305,nan,nan,0.6874486814662305,0.0,0.6874486814662305
acs_full_income,45,1,17415,35022,534.8,0.0,0.0,nan,10,-1,0.6872868166900139,0.6746487134965098,0.6872868166900139,0.6872868166900139,0.6872868166900139,0.6848506179901698,0.6819429004561265,0.6785910894895344,0.6872868166900139,0.6872868166900139,nan,nan,0.6872868166900139,0.0,0.6872868166900139
acs_full_income,45,3,17415,260951,534.8,0.0,0.375,nan,10,-1,0.6911527712038008,0.6906712269906213,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6918858204086666,0.691996046262926,0.6916602167677124,0.6911527712038008,0.6920274986080073,nan,nan,0.6911527712038008,0.0,0.6911527712038008
acs_full_income,45,3,17415,260951,534.8,0.125,0.0,nan,10,-1,0.70255648416498,0.6981045565166686,0.70255648416498,0.70255648416498,0.7024546893629308,0.7021507778295213,0.7011135593170359,0.6998318994980911,0.70255648416498,0.70255648416498,nan,nan,0.70255648416498,0.0,0.70255648416498
acs_full_income,45,3,17415,260951,534.8,0.0,0.0,nan,10,-1,0.6774173444297789,0.6735942601853402,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6771186105145358,0.676552593500746,0.6751420976382759,0.6774173444297789,0.6774173444297789,nan,nan,0.6774173444297789,0.0,0.6774173444297789
acs_full_income,45,3,17415,260951,534.8,0.0,0.125,nan,10,-1,0.6874486814662305,0.684244097061813,0.6874486814662305,0.6874486814662305,0.6874486814662305,0.6875191387332449,0.6869266572737383,0.6860066012509306,0.6874486814662305,0.6876557233177423,nan,nan,0.6874486814662305,0.0,0.6874486814662305
acs_full_income,45,3,17415,260951,534.8,0.0,0.0,nan,10,-1,0.6872868166900139,0.6820185481353588,0.6872868166900139,0.6872868166900139,0.6872868166900139,0.6865018014350205,0.6854289258716597,0.6839686365430937,0.6872868166900139,0.6872868166900139,nan,nan,0.6872868166900139,0.0,0.6872868166900139
acs_full_income,45,3,17415,99277,534.8,0.0,0.125,nan,10,-1,0.6911527712038008,0.6878259032791569,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.691011179739692,0.6903089077591315,0.6892690815470308,0.6911527712038008,0.6911563619340901,nan,nan,0.6911527712038008,0.0,0.6911527712038008
acs_full_income,45,3,17415,99277,534.8,0.0,0.0,nan,10,-1,0.70255648416498,0.6970706176584206,0.70255648416498,0.70255648416498,0.70255648416498,0.7016938729040799,0.7003926247339739,0.6988100196388326,0.70255648416498,0.70255648416498,nan,nan,0.70255648416498,0.0,0.70255648416498
acs_full_income,45,3,17415,99277,534.8,0.0,0.0,nan,10,-1,0.6774173444297789,0.671653241602199,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6763947853108134,0.6751934903050386,0.6736879415602278,0.6774173444297789,0.6774173444297789,nan,nan,0.6774173444297789,0.0,0.6774173444297789
acs_full_income,45,3,17415,99277,534.8,0.0,0.0,nan,10,-1,0.6874486814662305,0.6822960364987235,0.6874486814662305,0.6874486814662305,0.6874486814662305,0.6867201728314802,0.685579004727623,0.6840446444795345,0.6874486814662305,0.6874486814662305,nan,nan,0.6874486814662305,0.0,0.6874486814662305
acs_full_income,45,3,17415,99277,534.8,0.0,0.0,nan,10,-1,0.6872868166900139,0.6810631525941078,0.6872868166900139,0.6872868166900139,0.6872868166900139,0.6861212561048774,0.6846950991530449,0.6831201457825467,0.6872868166900139,0.6872868166900139,nan,nan,0.6872868166900139,0.0,0.6872868166900139
acs_full_income,45,1,17415,52067,534.8,0.75,1.0,nan,10,-1,0.6911527712038008,0.6944165180292031,0.6911527712038008,0.6944165180292031,0.6938298022566516,0.6923190748761654,0.6931686367008953,0.6938298022566516,0.6944165180292031,0.6944165180292031,nan,nan,0.6911527712038008,0.0,0.6911527712038008
acs_full_income,45,1,17415,52067,534.8,0.875,0.875,nan,10,-1,0.70255648416498,0.7029820001683613,0.70255648416498,0.7029820001683613,0.703094147935461,0.7028962643677585,0.7030614286370687,0.7030812500498258,0.7029820001683613,0.703094147935461,nan,nan,0.70255648416498,0.0,0.70255648416498
acs_full_income,45,1,17415,52067,534.8,1.0,1.0,nan,10,-1,0.6774173444297789,0.6790500943631615,0.6774173444297789,0.6790500943631615,0.6790500943631615,0.6780168010133499,0.678555732052987,0.6788191157654518,0.6790500943631615,0.6790500943631615,nan,nan,0.6774173444297789,0.0,0.6774173444297789
acs_full_income,45,1,17415,52067,534.8,0.0,0.75,nan,10,-1,0.6874486814662305,0.6882249438836422,0.6874486814662305,0.6874486814662305,0.6874486814662305,0.6878532829899445,0.6880534599615389,0.6882662601128335,0.6882249438836422,0.6882662601128335,nan,nan,0.6874486814662305,0.0,0.6874486814662305
acs_full_income,45,1,17415,52067,534.8,0.0,1.0,nan,10,-1,0.6872868166900139,0.6881626409327751,0.6872868166900139,0.6872868166900139,0.6872868166900139,0.6876997790574413,0.6879527427030355,0.6880727647033784,0.6881626409327751,0.6881626409327751,nan,nan,0.6872868166900139,0.0,0.6872868166900139
acs_full_income,45,1,17415,4899,534.8,1.0,1.0,nan,10,-1,0.6911527712038008,0.6916661252977454,0.6911527712038008,0.6916661252977454,0.6916661252977454,0.6913616431147338,0.6914913754425817,0.6915746440409634,0.6916661252977454,0.6916661252977454,nan,nan,0.6911527712038008,0.0,0.6911527712038008
acs_full_income,45,1,17415,4899,534.8,1.0,1.0,nan,10,-1,0.70255648416498,0.7028765083247068,0.70255648416498,0.7028765083247068,0.7028765083247068,0.7027447451208041,0.7027438698435039,0.702864752016448,0.7028765083247068,0.7028765083247068,nan,nan,0.70255648416498,0.0,0.70255648416498
acs_full_income,45,1,17415,4899,534.8,0.75,1.0,nan,10,-1,0.6774173444297789,0.6783597615582506,0.6774173444297789,0.6783597615582506,0.6780158647309695,0.6776646725541996,0.6779051518065895,0.6780158647309695,0.6783597615582506,0.6783597615582506,nan,nan,0.6774173444297789,0.0,0.6774173444297789
acs_full_income,45,1,17415,4899,534.8,0.875,0.0,nan,10,-1,0.6874486814662305,0.6869621158256177,0.6874486814662305,0.6869621158256177,0.6870706940847675,0.687346880081217,0.6871984795878644,0.687118898465347,0.6874486814662305,0.6874486814662305,nan,nan,0.6874486814662305,0.0,0.6874486814662305
acs_full_income,45,1,17415,4899,534.8,0.375,0.875,nan,10,-1,0.6872868166900139,0.6876975286799306,0.6872868166900139,0.6872868166900139,0.6874748323582947,0.6874219132433255,0.687545522329138,0.687672658742114,0.6876975286799306,0.6876996702495217,nan,nan,0.6872868166900139,0.0,0.6872868166900139
acs_full_income,46,3,3429,70307,92.6,0.875,0.0,nan,10,-1,0.6030804959369219,0.5958001623037048,0.6030804959369219,0.5958001623037048,0.5974341267097694,0.6016300456233361,0.5999653581784489,0.5993311144103328,0.6030804959369219,0.6030804959369219,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,70307,92.6,0.0,0.125,nan,10,-1,0.574543045356591,0.5681160630715407,0.574543045356591,0.574543045356591,0.574543045356591,0.5751378246030833,0.5727730728604788,0.5701713267025618,0.574543045356591,0.5751566752764821,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,70307,92.6,0.5,0.0,nan,10,-1,0.6174331002252714,0.5995709404799002,0.6174331002252714,0.6174331002252714,0.6076981991199668,0.6126501657639017,0.6076981991199668,0.6031871007316829,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,70307,92.6,0.5,0.25,nan,10,-1,0.5939354149325334,0.5895680134718516,0.5939354149325334,0.5939354149325334,0.594576748319346,0.5950686476418623,0.594576748319346,0.5918328185996435,0.5939354149325334,0.5950686476418623,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,3,3429,70307,92.6,0.0,0.125,nan,10,-1,0.6058498044696571,0.5971529860020428,0.6058498044696571,0.6058498044696571,0.6058498044696571,0.6058547422399384,0.6030740221809225,0.6004628045566647,0.6058498044696571,0.6060431284082859,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,46,3,3429,27785,92.6,0.75,0.0,nan,10,-1,0.6030804959369219,0.592529820281348,0.6030804959369219,0.592529820281348,0.5956101341495721,0.6008797652419655,0.5982350167481805,0.5956101341495721,0.6030804959369219,0.6030804959369219,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,27785,92.6,0.0,0.0,nan,10,-1,0.574543045356591,0.566663063165573,0.574543045356591,0.574543045356591,0.574543045356591,0.574224775917596,0.5716111913239598,0.569962687923648,0.574543045356591,0.574543045356591,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,27785,92.6,0.125,0.0,nan,10,-1,0.6174331002252714,0.5952014782077516,0.6174331002252714,0.6174331002252714,0.6147168866580749,0.6120371534353775,0.6065396627247317,0.6005596316433149,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,27785,92.6,0.0,0.0,nan,10,-1,0.5939354149325334,0.5834680745687394,0.5939354149325334,0.5939354149325334,0.5939354149325334,0.5930927088267854,0.5917394184697788,0.5880511297361636,0.5939354149325334,0.5939354149325334,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,3,3429,27785,92.6,0.0,0.0,nan,10,-1,0.6058498044696571,0.5915558925971065,0.6058498044696571,0.6058498044696571,0.6058498044696571,0.6038602958533016,0.5999037555659832,0.5947586803682894,0.6058498044696571,0.6058498044696571,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,46,3,3429,122835,92.6,0.625,0.0,nan,10,-1,0.6030804959369219,0.5901243709082584,0.6030804959369219,0.5901243709082584,0.5971956738783042,0.6008733551574581,0.5980448419711817,0.5952786017333193,0.6030804959369219,0.6030804959369219,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,122835,92.6,0.0,0.0,nan,10,-1,0.574543045356591,0.5654200627676028,0.574543045356591,0.574543045356591,0.574543045356591,0.5738419076934695,0.5706255319037867,0.5683358763680151,0.574543045356591,0.574543045356591,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,122835,92.6,0.0,0.0,nan,10,-1,0.6174331002252714,0.5914367697085057,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6099299315342582,0.6043213489337715,0.5984021197067642,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,122835,92.6,0.0,0.0,nan,10,-1,0.5939354149325334,0.5827551683558211,0.5939354149325334,0.5939354149325334,0.5939354149325334,0.5929137498436918,0.5911072452490398,0.5876499723618608,0.5939354149325334,0.5939354149325334,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,3,3429,122835,92.6,0.0,0.0,nan,10,-1,0.6058498044696571,0.5909071562343472,0.6058498044696571,0.6058498044696571,0.6058498044696571,0.6033136722624741,0.5988513202410279,0.5948360938912403,0.6058498044696571,0.6058498044696571,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,46,2,3429,57028,92.6,0.75,0.0,nan,10,-1,0.6030804959369219,0.5970661391938873,0.6030804959369219,0.5970661391938873,0.5990146768627266,0.6005368712336887,0.5997405433196525,0.5990146768627266,0.6030804959369219,0.6030804959369219,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,2,3429,57028,92.6,0.0,0.25,nan,10,-1,0.574543045356591,0.5723107686703569,0.574543045356591,0.574543045356591,0.574543045356591,0.5750636648388483,0.5741351131641579,0.5724571466294139,0.574543045356591,0.5750636648388483,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,2,3429,57028,92.6,0.0,0.0,nan,10,-1,0.6174331002252714,0.5976540711811132,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6117306484319541,0.6073862924655022,0.6021565183193027,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,2,3429,57028,92.6,0.0,0.0,nan,10,-1,0.5939354149325334,0.5828316938980522,0.5939354149325334,0.5939354149325334,0.5939354149325334,0.591681694465833,0.5885761998431766,0.5849174038987232,0.5939354149325334,0.5939354149325334,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,2,3429,57028,92.6,0.0,0.0,nan,10,-1,0.6058498044696571,0.5948877622307238,0.6058498044696571,0.6058498044696571,0.6058498044696571,0.6044897697548094,0.6005848921009497,0.5976191572929037,0.6058498044696571,0.6058498044696571,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,46,2,3429,33552,92.6,0.875,0.0,nan,10,-1,0.6030804959369219,0.6001632921736479,0.6030804959369219,0.6001632921736479,0.6007323621762166,0.6018676977647365,0.6007382223800158,0.601444434678116,0.6030804959369219,0.6030804959369219,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,2,3429,33552,92.6,0.0,0.375,nan,10,-1,0.574543045356591,0.5737214916860657,0.574543045356591,0.574543045356591,0.574543045356591,0.5755803813783632,0.5751924600089854,0.5736288766913132,0.574543045356591,0.5758283387938189,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,2,3429,33552,92.6,0.125,0.0,nan,10,-1,0.6174331002252714,0.6009733820801273,0.6174331002252714,0.6174331002252714,0.615196894443581,0.6129536314471843,0.6086293291360559,0.6048904068230337,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,2,3429,33552,92.6,0.0,0.0,nan,10,-1,0.5939354149325334,0.5867016968198452,0.5939354149325334,0.5939354149325334,0.5939354149325334,0.5926870076046081,0.5913485914345675,0.5886688929232433,0.5939354149325334,0.5939354149325334,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,2,3429,33552,92.6,0.0,0.25,nan,10,-1,0.6058498044696571,0.5994378767625766,0.6058498044696571,0.6058498044696571,0.6058498044696571,0.6063025236675574,0.6038977742066078,0.6021792449794752,0.6058498044696571,0.6063025236675574,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,46,3,3429,133834,92.6,0.625,0.0,nan,10,-1,0.6030804959369219,0.5898691587404576,0.6030804959369219,0.5898691587404576,0.5960000755339512,0.6001264780491864,0.5981006228361107,0.5945304254288233,0.6030804959369219,0.6030804959369219,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,133834,92.6,0.0,0.125,nan,10,-1,0.574543045356591,0.5678850698850864,0.574543045356591,0.574543045356591,0.574543045356591,0.5741698495437921,0.5712505761860349,0.5699311900520756,0.574543045356591,0.574854371599947,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,133834,92.6,0.0,0.0,nan,10,-1,0.6174331002252714,0.5863859416457642,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6084422907195213,0.5998326621408581,0.5919271886641063,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,133834,92.6,0.0,0.0,nan,10,-1,0.5939354149325334,0.5793382041870299,0.5939354149325334,0.5939354149325334,0.5939354149325334,0.5923494222322309,0.5885118397044354,0.5843879751271408,0.5939354149325334,0.5939354149325334,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,3,3429,133834,92.6,0.0,0.0,nan,10,-1,0.6058498044696571,0.5878077649916515,0.6058498044696571,0.6058498044696571,0.6058498044696571,0.6025006103454571,0.5979458385966827,0.5930942285496317,0.6058498044696571,0.6058498044696571,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,46,3,3429,78659,92.6,1.0,0.25,nan,10,-1,0.6030804959369219,0.6001287755943437,0.6030804959369219,0.6001287755943437,0.6001287755943437,0.603159838002397,0.601565531157113,0.6004757821294979,0.6030804959369219,0.603159838002397,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,78659,92.6,0.0,0.375,nan,10,-1,0.574543045356591,0.5708236926406616,0.574543045356591,0.574543045356591,0.574543045356591,0.5754786453587521,0.5744854285684532,0.5726280308248185,0.574543045356591,0.5756243270608143,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,78659,92.6,0.5,0.0,nan,10,-1,0.6174331002252714,0.6039250515630361,0.6174331002252714,0.6039250515630361,0.6100423615291258,0.6142916126020697,0.6100423615291258,0.6068636506076899,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,78659,92.6,0.625,0.375,nan,10,-1,0.5939354149325334,0.591122923594001,0.5939354149325334,0.5939354149325334,0.5944205701547507,0.5946062062147668,0.5947421403827156,0.5933395602754212,0.5939354149325334,0.5948366262436746,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,3,3429,78659,92.6,0.625,0.125,nan,10,-1,0.6058498044696571,0.6003280264649855,0.6058498044696571,0.6058498044696571,0.6035898081530975,0.6057359702807632,0.6045940795506575,0.602296355088617,0.6058498044696571,0.606144526867408,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,46,3,3429,63011,92.6,0.875,0.0,nan,10,-1,0.6030804959369219,0.5962147632780138,0.6030804959369219,0.5962147632780138,0.5963919859502154,0.6006952648669639,0.5990484892129028,0.5978203283287125,0.6030804959369219,0.6030804959369219,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,63011,92.6,0.0,0.125,nan,10,-1,0.574543045356591,0.5698677674785678,0.574543045356591,0.574543045356591,0.574543045356591,0.5745264182574179,0.5726670621670454,0.5709917790232599,0.574543045356591,0.5747304035281854,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,63011,92.6,0.0,0.0,nan,10,-1,0.6174331002252714,0.6011927274955922,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6123384979180292,0.6086357387757253,0.6049241189208076,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,63011,92.6,0.25,0.0,nan,10,-1,0.5939354149325334,0.5861259633884661,0.5939354149325334,0.5939354149325334,0.5929424787539177,0.5929424787539177,0.5915635171320479,0.5890315388302779,0.5939354149325334,0.5939354149325334,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,3,3429,63011,92.6,0.0,0.0,nan,10,-1,0.6058498044696571,0.5938532951860213,0.6058498044696571,0.6058498044696571,0.6058498044696571,0.6039167198406413,0.6002924572088152,0.5975549992950118,0.6058498044696571,0.6058498044696571,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,46,3,3429,51532,92.6,1.0,0.0,nan,10,-1,0.6030804959369219,0.5985497954320381,0.6030804959369219,0.5985497954320381,0.5985497954320381,0.6011889401609667,0.5999663884601232,0.5986135548262475,0.6030804959369219,0.6030804959369219,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,51532,92.6,0.0,0.25,nan,10,-1,0.574543045356591,0.5722094486185509,0.574543045356591,0.574543045356591,0.574543045356591,0.5750781237839242,0.5739325871220413,0.5727094088776634,0.574543045356591,0.5750781237839242,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,51532,92.6,0.0,0.0,nan,10,-1,0.6174331002252714,0.6023976060181175,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6124120192769114,0.6081830429062676,0.6060869118808903,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,51532,92.6,0.0,0.0,nan,10,-1,0.5939354149325334,0.5849595444515263,0.5939354149325334,0.5939354149325334,0.5939354149325334,0.5922926589653977,0.5900677113133224,0.5874920916038298,0.5939354149325334,0.5939354149325334,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,3,3429,51532,92.6,0.0,0.0,nan,10,-1,0.6058498044696571,0.5955418284409617,0.6058498044696571,0.6058498044696571,0.6058498044696571,0.6044105810567539,0.6011159255674515,0.5983748239935592,0.6058498044696571,0.6058498044696571,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,46,3,3429,117195,92.6,0.5,0.0,nan,10,-1,0.6030804959369219,0.5843733581773416,0.6030804959369219,0.5843733581773416,0.5965685147428317,0.5994480233932277,0.5965685147428317,0.5911554920303828,0.6030804959369219,0.6030804959369219,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,3,3429,117195,92.6,0.0,0.0,nan,10,-1,0.574543045356591,0.5615357348685841,0.574543045356591,0.574543045356591,0.574543045356591,0.5736038823060641,0.5693871701828634,0.5667349304882293,0.574543045356591,0.574543045356591,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,3,3429,117195,92.6,0.0,0.0,nan,10,-1,0.6174331002252714,0.5848691772963263,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6091534581971574,0.6021511751081574,0.5938308917664001,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,3,3429,117195,92.6,0.375,0.125,nan,10,-1,0.5939354149325334,0.5819122027207002,0.5939354149325334,0.5939354149325334,0.5929238420562384,0.593346815855172,0.5910329561383914,0.5867862665830483,0.5939354149325334,0.5942972047135223,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,3,3429,117195,92.6,0.0,0.0,nan,10,-1,0.6058498044696571,0.5846688135365139,0.6058498044696571,0.6058498044696571,0.6058498044696571,0.6035266225314289,0.5971039516399086,0.5916733364114988,0.6058498044696571,0.6058498044696571,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,46,1,3429,62135,92.6,0.75,0.0,nan,10,-1,0.6030804959369219,0.5931077184327443,0.6030804959369219,0.5931077184327443,0.5956777097426443,0.5997471621764774,0.598604375950972,0.5956777097426443,0.6030804959369219,0.6030804959369219,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,1,3429,62135,92.6,0.0,0.125,nan,10,-1,0.574543045356591,0.5695646417892751,0.574543045356591,0.574543045356591,0.574543045356591,0.5740380460845769,0.5725963538654617,0.5714352872482432,0.574543045356591,0.5745782069543585,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,1,3429,62135,92.6,0.0,0.0,nan,10,-1,0.6174331002252714,0.5926988378669871,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6096745277954881,0.6036253035142124,0.5967565957718245,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,1,3429,62135,92.6,0.0,0.0,nan,10,-1,0.5939354149325334,0.5810923942510884,0.5939354149325334,0.5939354149325334,0.5939354149325334,0.592302339308558,0.5890536066799869,0.5851081887316694,0.5939354149325334,0.5939354149325334,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,1,3429,62135,92.6,0.0,0.0,nan,10,-1,0.6058498044696571,0.5893062262361142,0.6058498044696571,0.6058498044696571,0.6058498044696571,0.602961393011721,0.597158987048156,0.594534501581676,0.6058498044696571,0.6058498044696571,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,46,2,3429,71206,92.6,1.0,0.0,nan,10,-1,0.6030804959369219,0.5941685012347578,0.6030804959369219,0.5941685012347578,0.5941685012347578,0.6001458552203844,0.5976499150536646,0.5962887386108717,0.6030804959369219,0.6030804959369219,nan,nan,0.6030804959369219,0.0,0.6030804959369219
acs_full_income,46,2,3429,71206,92.6,0.0,0.0,nan,10,-1,0.574543045356591,0.5701567056240403,0.574543045356591,0.574543045356591,0.574543045356591,0.5740779260170459,0.5727318669948724,0.5717083140122142,0.574543045356591,0.574543045356591,nan,nan,0.574543045356591,0.0,0.574543045356591
acs_full_income,46,2,3429,71206,92.6,0.0,0.0,nan,10,-1,0.6174331002252714,0.5948561447883525,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6105607124685024,0.6053370181583051,0.5990759307236673,0.6174331002252714,0.6174331002252714,nan,nan,0.6174331002252714,0.0,0.6174331002252714
acs_full_income,46,2,3429,71206,92.6,0.0,0.0,nan,10,-1,0.5939354149325334,0.5831153007364884,0.5939354149325334,0.5939354149325334,0.5939354149325334,0.5924686017925075,0.5903476895870039,0.5860918448965772,0.5939354149325334,0.5939354149325334,nan,nan,0.5939354149325334,0.0,0.5939354149325334
acs_full_income,46,2,3429,71206,92.6,0.0,0.0,nan,10,-1,0.6058498044696571,0.5919139216317115,0.6058498044696571,0.6058498044696571,0.6058498044696571,0.6037995434681581,0.5988058681384801,0.5956678585141635,0.6058498044696571,0.6058498044696571,nan,nan,0.6058498044696571,0.0,0.6058498044696571
acs_full_income,47,4,23802,94212,731.8,0.875,1.0,nan,10,-1,0.6888939643419891,0.690299887068984,0.6888939643419891,0.690299887068984,0.6902779349914777,0.6894620273044485,0.6898772947407712,0.6901600727961386,0.690299887068984,0.690299887068984,nan,nan,0.6888939643419891,0.0,0.6888939643419891
acs_full_income,47,4,23802,94212,731.8,1.0,1.0,nan,10,-1,0.6933892496139067,0.6947518009237847,0.6933892496139067,0.6947518009237847,0.6947518009237847,0.6938854077928304,0.6942773911274835,0.6946605820207562,0.6947518009237847,0.6947518009237847,nan,nan,0.6933892496139067,0.0,0.6933892496139067
acs_full_income,47,4,23802,94212,731.8,1.0,0.5,nan,10,-1,0.6945626578599541,0.6945965666067081,0.6945626578599541,0.6945965666067081,0.6945965666067081,0.6946503316484395,0.6948256254874965,0.6947477899390007,0.6945965666067081,0.6948256254874965,nan,nan,0.6945626578599541,0.0,0.6945626578599541
acs_full_income,47,4,23802,94212,731.8,1.0,1.0,nan,10,-1,0.6816311886041118,0.6848898993904137,0.6816311886041118,0.6848898993904137,0.6848898993904137,0.6826589961181633,0.6835861205856062,0.6843984194857269,0.6848898993904137,0.6848898993904137,nan,nan,0.6816311886041118,0.0,0.6816311886041118
acs_full_income,47,4,23802,94212,731.8,1.0,1.0,nan,10,-1,0.6922438976218734,0.6954351080638844,0.6922438976218734,0.6954351080638844,0.6954351080638844,0.6932284783261243,0.6942004300266781,0.694944624930659,0.6954351080638844,0.6954351080638844,nan,nan,0.6922438976218734,0.0,0.6922438976218734
