dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_full_income,36,2,72114,76942,2990.9,0.0,0.0,0.7662092618115475,0.7641861119010376,0.7662092618115475,0.7662092618115475,0.7662092618115475,0.765859310277437,0.7653814447304947,0.7648518659861637,0.7662092618115475,0.7662092618115475,0.7662092618115475,0.0,0.7662092618115475
acs_full_income,36,2,72114,76942,2990.9,0.0,0.0,0.7610201289699039,0.7588534906000561,0.7610201289699039,0.7610201289699039,0.7610201289699039,0.7606328289815089,0.7601424341843043,0.7595477105126841,0.7610201289699039,0.7610201289699039,0.7610201289699039,0.0,0.7610201289699039
acs_full_income,36,2,72114,26988,2990.9,1.0,0.75,0.7696515026242815,0.7699649550588781,0.7696515026242815,0.7699649550588781,0.7699649550588781,0.7698456917640796,0.7699716924428153,0.77002586359495,0.7699649550588781,0.77002586359495,0.7696515026242815,0.0,0.7696515026242815
acs_full_income,36,2,72114,26988,2990.9,0.625,0.25,0.7662092618115475,0.7660050063800216,0.7662092618115475,0.7660050063800216,0.766208855030316,0.7662719835984848,0.7662529637968454,0.7661443455728147,0.7662092618115475,0.7662719835984848,0.7662092618115475,0.0,0.7662092618115475
acs_full_income,36,2,72114,26988,2990.9,0.625,0.25,0.7610201289699039,0.760819165704604,0.7610201289699039,0.760819165704604,0.7610305698573347,0.7610903047913474,0.7610619926365454,0.7609788361983952,0.7610201289699039,0.7610903047913474,0.7610201289699039,0.0,0.7610201289699039
acs_full_income,36,1,72114,21919,2990.9,1.0,1.0,0.7696515026242815,0.7702864563496559,0.7696515026242815,0.7702864563496559,0.7702864563496559,0.7698422451491258,0.7700003599227689,0.7701715161616394,0.7702864563496559,0.7702864563496559,0.7696515026242815,0.0,0.7696515026242815
acs_full_income,36,1,72114,21919,2990.9,1.0,1.0,0.7662092618115475,0.7665445838173066,0.7662092618115475,0.7665445838173066,0.7665445838173066,0.7663192056178845,0.7664192744998832,0.7664927268692334,0.7665445838173066,0.7665445838173066,0.7662092618115475,0.0,0.7662092618115475
acs_full_income,36,1,72114,21919,2990.9,1.0,1.0,0.7610201289699039,0.761309456354116,0.7610201289699039,0.761309456354116,0.761309456354116,0.7611169971672227,0.7611942193741335,0.7612544215866219,0.761309456354116,0.761309456354116,0.7610201289699039,0.0,0.7610201289699039
acs_full_income,37,4,36446,51861,1188.6,0.0,0.0,0.7253120035613186,0.7237987468004254,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7250008169159383,0.7246577482812607,0.724274294310516,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,4,36446,51861,1188.6,0.0,0.0,0.7146974664582418,0.7135578706169019,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7144804575121548,0.7141912783371117,0.7139083947397079,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,4,36446,51861,1188.6,0.0,0.0,0.7202221923655607,0.7181865711086813,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7198112421989744,0.7193718364471178,0.718843995754814,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,4,36446,90136,1188.6,0.0,0.0,0.7253120035613186,0.7198510063018863,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.724261291763929,0.7230398257422406,0.7215558446476845,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,4,36446,90136,1188.6,0.0,0.0,0.7146974664582418,0.7093534681848896,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7136017273008985,0.712364190157515,0.7109468019421363,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,4,36446,90136,1188.6,0.0,0.0,0.7202221923655607,0.7143334853274264,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7188989557433324,0.7175307672300492,0.7160192332914361,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,4,36446,101742,1188.6,0.0,0.0,0.7253120035613186,0.7228298916786899,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.724793343439302,0.724262007817619,0.7235603746930975,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,4,36446,101742,1188.6,0.0,0.0,0.7146974664582418,0.7122877489109125,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7141692993720531,0.7136005687128476,0.7130033598231437,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,4,36446,101742,1188.6,0.0,0.0,0.7202221923655607,0.7174218249997482,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7195796736778692,0.7189052440626853,0.7181516852836471,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,2,36446,72479,1188.6,0.0,0.0,0.7253120035613186,0.7224068127714558,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7246815537112512,0.7239994378194183,0.7231990551552949,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,2,36446,72479,1188.6,0.0,0.0,0.7146974664582418,0.7116440515118091,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7140200404209676,0.7133287676855149,0.7125026826041505,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,2,36446,72479,1188.6,0.0,0.0,0.7202221923655607,0.7171045356981107,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7195315526115623,0.718767723355253,0.7179548873288956,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,1,36446,17745,1188.6,0.0,0.0,0.7253120035613186,0.7242608751856223,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.725128237144141,0.7248889093572314,0.7245970612816228,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,1,36446,17745,1188.6,0.0,0.0,0.7146974664582418,0.7137229424840831,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7145181747352314,0.7142983511654115,0.7140287961082448,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,1,36446,17745,1188.6,0.0,0.0,0.7202221923655607,0.7187884593857166,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7199520613135595,0.7196572275113463,0.7192840864042914,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,3,36446,28365,1188.6,0.25,0.125,0.7253120035613186,0.724263960309654,0.7253120035613186,0.7253120035613186,0.7252911907263141,0.7252911907263141,0.7251056056505539,0.7247888908958261,0.7253120035613186,0.725324067487047,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,3,36446,28365,1188.6,0.125,0.5,0.7146974664582418,0.7144186524545473,0.7146974664582418,0.7146974664582418,0.7147507080330631,0.7147948920844618,0.7148489117224403,0.7146677908163007,0.7146974664582418,0.7148489117224403,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,3,36446,28365,1188.6,0.375,0.0,0.7202221923655607,0.7187650132053934,0.7202221923655607,0.7202221923655607,0.7199489776585231,0.7200896820669274,0.7197814498416639,0.7193489767290492,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,2,36446,35474,1188.6,0.0,0.0,0.7253120035613186,0.7224809410635757,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.724821783119326,0.7241843006669599,0.7234323318064902,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,2,36446,35474,1188.6,0.0,0.0,0.7146974664582418,0.711554411003894,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7140976421758416,0.7133727818656765,0.7125712915923732,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,2,36446,35474,1188.6,0.0,0.0,0.7202221923655607,0.7168581837179322,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7194418452739173,0.7187018775977427,0.7178302207274365,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,2,36446,18888,1188.6,0.5,0.625,0.7253120035613186,0.7253190332354753,0.7253120035613186,0.7253190332354753,0.725431197425819,0.7254131182358338,0.725431197425819,0.7254364214767246,0.7253190332354753,0.7254529159588836,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,2,36446,18888,1188.6,0.625,1.0,0.7146974664582418,0.7153514011213292,0.7146974664582418,0.7146974664582418,0.7151997336944355,0.7149393702546344,0.7151167554572428,0.7152338478544966,0.7153514011213292,0.7153514011213292,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,2,36446,18888,1188.6,0.75,0.0,0.7202221923655607,0.7198178440815328,0.7202221923655607,0.7198178440815328,0.7200236170095692,0.7202019034700682,0.7201478972906136,0.7200236170095692,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,2,36446,141636,1188.6,0.0,0.0,0.7253120035613186,0.7230227125546101,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7248201757310855,0.7243218444487023,0.7237011092283299,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,2,36446,141636,1188.6,0.0,0.0,0.7146974664582418,0.7124654726086945,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7141957195965298,0.7136882811601639,0.7131203237952841,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,2,36446,141636,1188.6,0.0,0.0,0.7202221923655607,0.7177928164513923,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7196853209451153,0.719108097760121,0.7185054462501542,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,1,36446,135924,1188.6,0.0,0.0,0.7253120035613186,0.7233592597274844,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7248698331550281,0.7245005613239991,0.7239605428622521,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,1,36446,135924,1188.6,0.0,0.0,0.7146974664582418,0.7128805378108114,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7142844095339931,0.7138590592840386,0.7133943771251886,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,1,36446,135924,1188.6,0.0,0.0,0.7202221923655607,0.7181688414923499,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7197733474768605,0.7192866538602667,0.7187604149341013,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,37,1,36446,3064,1188.6,0.0,0.0,0.7253120035613186,0.72496641943934,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.7252433581734125,0.725156528749519,0.7250399747176902,0.7253120035613186,0.7253120035613186,0.7253120035613186,0.0,0.7253120035613186
acs_full_income,37,1,36446,3064,1188.6,0.0,0.0,0.7146974664582418,0.7143184923958453,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.7146040452842116,0.7145227013281082,0.7144366684742299,0.7146974664582418,0.7146974664582418,0.7146974664582418,0.0,0.7146974664582418
acs_full_income,37,1,36446,3064,1188.6,0.0,0.0,0.7202221923655607,0.7196259494815609,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.7200810074998558,0.7199260941156695,0.719772247880513,0.7202221923655607,0.7202221923655607,0.7202221923655607,0.0,0.7202221923655607
acs_full_income,38,3,3118,110437,114.5,0.125,0.0,0.6528244155820163,0.6343068901145508,0.6528244155820163,0.6528244155820163,0.6521116809247167,0.6511167220121988,0.6472073475910582,0.6414181119779331,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,3,3118,110437,114.5,0.0,0.0,0.6609290463738732,0.635436484136585,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6579806298334308,0.6518400313945578,0.6438253933986982,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,3,3118,110437,114.5,0.125,0.0,0.6670757682011882,0.6270660067696612,0.6670757682011882,0.6670757682011882,0.6634345950256602,0.6599235556732583,0.6505371493862541,0.6380070538667308,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,3,3118,82228,114.5,0.125,0.0,0.6528244155820163,0.6411771244453854,0.6528244155820163,0.6528244155820163,0.6518886823984595,0.6518632442818522,0.6480279984090894,0.6444209754582605,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,3,3118,82228,114.5,0.0,0.0,0.6609290463738732,0.6450074169013383,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6584899557357651,0.6549951701698176,0.6503534371875093,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,3,3118,82228,114.5,0.375,0.0,0.6670757682011882,0.6406011628594852,0.6670757682011882,0.6670757682011882,0.6584943258338309,0.6617120463540381,0.6548113794183683,0.6482008479628771,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,3,3118,131314,114.5,0.125,0.0,0.6528244155820163,0.6411120146360045,0.6528244155820163,0.6528244155820163,0.652540120559211,0.6522513401979907,0.6495736557460909,0.6460526656338933,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,3,3118,131314,114.5,0.0,0.0,0.6609290463738732,0.6451411493330149,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6592224385106127,0.6561296731762678,0.6505156140757653,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,3,3118,131314,114.5,0.375,0.0,0.6670757682011882,0.6391043243398908,0.6670757682011882,0.6670757682011882,0.6591559643544657,0.6619563598265111,0.6556755275790287,0.6482896914494636,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,3,3118,242636,114.5,0.125,0.0,0.6528244155820163,0.6312737046263769,0.6528244155820163,0.6528244155820163,0.6523777084943941,0.6506557832520317,0.646061816455843,0.6392149733493409,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,3,3118,242636,114.5,0.0,0.0,0.6609290463738732,0.6318110680835879,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6569258434735428,0.6503846645543836,0.641008184994665,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,3,3118,242636,114.5,0.125,0.0,0.6670757682011882,0.6213576395601362,0.6670757682011882,0.6670757682011882,0.6630500767429313,0.6588905690452465,0.6477525950857521,0.6344165200564627,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,3,3118,117259,114.5,0.125,0.0,0.6528244155820163,0.6416016154467183,0.6528244155820163,0.6528244155820163,0.6519394207234378,0.6516084077401507,0.6480210794679782,0.6444409821637499,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,3,3118,117259,114.5,0.0,0.0,0.6609290463738732,0.6453865430549307,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6587639758757999,0.6553189962936999,0.65071394935413,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,3,3118,117259,114.5,0.375,0.0,0.6670757682011882,0.6414803209747303,0.6670757682011882,0.6670757682011882,0.6589791193025883,0.6621972684767622,0.6553835015895583,0.6488144230108097,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,4,3118,167614,114.5,0.125,0.0,0.6528244155820163,0.6328554216588598,0.6528244155820163,0.6528244155820163,0.6521316267242754,0.6506713113723476,0.6464118188148918,0.6400423303184101,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,4,3118,167614,114.5,0.0,0.0,0.6609290463738732,0.6338121330717641,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6579370745434466,0.6511926403681468,0.6432560004517036,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,4,3118,167614,114.5,0.375,0.0,0.6670757682011882,0.625409496542185,0.6670757682011882,0.6670757682011882,0.6548256679742132,0.6595542707346649,0.6494685312240936,0.6374275872216287,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
acs_full_income,38,2,3118,56627,114.5,0.125,0.0,0.6528244155820163,0.6400248544117288,0.6528244155820163,0.6528244155820163,0.6526806015348727,0.6521413574180619,0.6491209316548532,0.6456359615377187,0.6528244155820163,0.6528244155820163,0.6528244155820163,0.0,0.6528244155820163
acs_full_income,38,2,3118,56627,114.5,0.0,0.0,0.6609290463738732,0.6417622344679959,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.6589477690358482,0.6544408422031665,0.6488306136127489,0.6609290463738732,0.6609290463738732,0.6609290463738732,0.0,0.6609290463738732
acs_full_income,38,2,3118,56627,114.5,0.375,0.0,0.6670757682011882,0.6361490587244576,0.6670757682011882,0.6670757682011882,0.6578320420003392,0.6612099831026657,0.6544828630098923,0.6455951580709436,0.6670757682011882,0.6670757682011882,0.6670757682011882,0.0,0.6670757682011882
