dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_ladder_10000,55,3,18578,62670,635.2,0.0,0.0,0.6930227227839597,0.6885930342828723,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.6922743770143001,0.6911796550373773,0.6899078661698914,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.0,0.6930227227839597
acs_ladder_10000,55,3,18578,62670,635.2,0.0,0.0,0.6961451715843119,0.6915285216620781,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.6953937013607189,0.694371994622499,0.693007665247457,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.0,0.6961451715843119
acs_ladder_10000,55,3,18578,62670,635.2,0.0,0.0,0.6815897900559076,0.6762607377508522,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.6805942347215925,0.6794506535447891,0.677881107416035,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.0,0.6815897900559076
acs_ladder_10000,55,1,18578,73510,635.2,0.0,0.0,0.6930227227839597,0.6813029623121624,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.6911871512474567,0.6886120931316698,0.6852875742062712,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.0,0.6930227227839597
acs_ladder_10000,55,1,18578,73510,635.2,0.0,0.0,0.6961451715843119,0.6842432115390265,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.6942883890829262,0.6915532036653634,0.6882125316260307,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.0,0.6961451715843119
acs_ladder_10000,55,1,18578,73510,635.2,0.0,0.0,0.6815897900559076,0.6689003319593931,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.6796045574896428,0.6766716270557418,0.6731140437109514,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.0,0.6815897900559076
acs_ladder_10000,55,4,18578,110208,635.2,0.0,0.0,0.6930227227839597,0.6793345153819643,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.6907039861365489,0.6877267093621,0.6839308095386258,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.0,0.6930227227839597
acs_ladder_10000,55,4,18578,110208,635.2,0.0,0.0,0.6961451715843119,0.6822847932052083,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.693814720797442,0.6906565628580921,0.6867864321823203,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.0,0.6961451715843119
acs_ladder_10000,55,4,18578,110208,635.2,0.0,0.0,0.6815897900559076,0.66712563952603,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.6791266071604615,0.6757639210713771,0.6716651825795344,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.0,0.6815897900559076
acs_ladder_10000,55,3,18578,38144,635.2,0.0,0.0,0.6930227227839597,0.6890019415290033,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.6922379677707099,0.6912611743241711,0.6901225641993393,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.0,0.6930227227839597
acs_ladder_10000,55,3,18578,38144,635.2,0.0,0.0,0.6961451715843119,0.6924788100451317,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.6954897333640133,0.694629352874495,0.6935656979284452,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.0,0.6961451715843119
acs_ladder_10000,55,3,18578,38144,635.2,0.0,0.0,0.6815897900559076,0.6776139065941813,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.6808096502362857,0.6799634811582853,0.6788256453334438,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.0,0.6815897900559076
acs_ladder_10000,55,3,18578,37916,635.2,0.0,0.0,0.6930227227839597,0.6879949204461902,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.6921117119486803,0.6908074490216729,0.6895822517252523,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.0,0.6930227227839597
acs_ladder_10000,55,3,18578,37916,635.2,0.0,0.0,0.6961451715843119,0.6914065940362657,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.6953133235986118,0.6941971199793572,0.6928747876388566,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.0,0.6961451715843119
acs_ladder_10000,55,3,18578,37916,635.2,0.0,0.0,0.6815897900559076,0.6758446261269501,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.6805103077503076,0.6791199411853828,0.6775772905333515,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.0,0.6815897900559076
acs_ladder_10000,55,2,18578,56034,635.2,0.0,0.0,0.6930227227839597,0.687842869218753,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.6921394580631949,0.6908816219388878,0.6895438780318652,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.0,0.6930227227839597
acs_ladder_10000,55,2,18578,56034,635.2,0.0,0.0,0.6961451715843119,0.6904642879646088,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.6951625420150918,0.6938903959618988,0.6923718442525734,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.0,0.6961451715843119
acs_ladder_10000,55,2,18578,56034,635.2,0.0,0.0,0.6815897900559076,0.6756262713726544,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.6805377223383756,0.6792649766191331,0.6774651679344279,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.0,0.6815897900559076
acs_ladder_10000,55,2,18578,40790,635.2,0.125,0.0,0.6930227227839597,0.6907909404088263,0.6930227227839597,0.6930227227839597,0.6928842229106273,0.6927814935751234,0.6923413176285486,0.6916688202257542,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.0,0.6930227227839597
acs_ladder_10000,55,2,18578,40790,635.2,0.0,0.0,0.6961451715843119,0.692950181899272,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.6956247043858639,0.6950103859344141,0.6940207159429712,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.0,0.6961451715843119
acs_ladder_10000,55,2,18578,40790,635.2,0.375,0.0,0.6815897900559076,0.6785195789560601,0.6815897900559076,0.6815897900559076,0.6809038827268867,0.6811473248689222,0.6805469270332337,0.6796309213718645,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.0,0.6815897900559076
acs_ladder_10000,55,2,18578,53474,635.2,0.0,0.0,0.6930227227839597,0.6892051785376248,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.6925751349331597,0.6916969831219517,0.6905512669120235,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.0,0.6930227227839597
acs_ladder_10000,55,2,18578,53474,635.2,0.0,0.0,0.6961451715843119,0.6914291054615342,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.6954416872722858,0.6943555853330053,0.6930008299452795,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.0,0.6961451715843119
acs_ladder_10000,55,2,18578,53474,635.2,0.0,0.0,0.6815897900559076,0.6765785412531773,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.6808448749469829,0.6796867554053106,0.6782283147614563,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.0,0.6815897900559076
acs_ladder_10000,55,1,18578,4899,635.2,0.5,1.0,0.6930227227839597,0.693460606321144,0.6930227227839597,0.6930227227839597,0.6931612394335301,0.6931144175255349,0.6931612394335301,0.6933958467168451,0.693460606321144,0.693460606321144,0.6930227227839597,0.0,0.6930227227839597
acs_ladder_10000,55,1,18578,4899,635.2,1.0,0.0,0.6961451715843119,0.6957138451338266,0.6961451715843119,0.6957138451338266,0.6957138451338266,0.6960382706495908,0.69594859033419,0.6958539550604729,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.0,0.6961451715843119
acs_ladder_10000,55,1,18578,4899,635.2,1.0,0.125,0.6815897900559076,0.6814406943459222,0.6815897900559076,0.6814406943459222,0.6814406943459222,0.6816141628367262,0.6815319936440334,0.6814570904209174,0.6815897900559076,0.6816377185740592,0.6815897900559076,0.0,0.6815897900559076
acs_ladder_10000,55,2,18578,40445,635.2,0.0,0.0,0.6930227227839597,0.6844490425301344,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.6911830230371854,0.6890529690168706,0.6868705885775666,0.6930227227839597,0.6930227227839597,0.6930227227839597,0.0,0.6930227227839597
acs_ladder_10000,55,2,18578,40445,635.2,0.0,0.0,0.6961451715843119,0.6879042595822872,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.6943802810495704,0.6923204125953677,0.6903007719113253,0.6961451715843119,0.6961451715843119,0.6961451715843119,0.0,0.6961451715843119
acs_ladder_10000,55,2,18578,40445,635.2,0.0,0.0,0.6815897900559076,0.6730319336092899,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.6797416976721813,0.677797564805522,0.6755864511246226,0.6815897900559076,0.6815897900559076,0.6815897900559076,0.0,0.6815897900559076
acs_ladder_10000,56,1,2144,21657,76.7,0.0,0.125,0.7256243195640696,0.7144618886425217,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.7256649030488532,0.7238039067446483,0.7191725998689955,0.7256243195640696,0.7259908596468932,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,1,2144,21657,76.7,0.25,0.5,0.696923678827871,0.6955733426587237,0.696923678827871,0.696923678827871,0.7013478776811574,0.7013478776811574,0.7016536352865739,0.699599128764533,0.696923678827871,0.7016536352865739,0.696923678827871,0.0,0.696923678827871
acs_ladder_10000,56,1,2144,21657,76.7,0.5,0.25,0.6860731672455868,0.6812872370236992,0.6860731672455868,0.6812872370236992,0.68708861279789,0.6874946569359901,0.68708861279789,0.6844616635409452,0.6860731672455868,0.6874946569359901,0.6860731672455868,0.0,0.6860731672455868
acs_ladder_10000,56,4,2144,94483,76.7,0.0,0.5,0.7256243195640696,0.7236002840481512,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.7266706665492729,0.7270606571360886,0.7247359734083818,0.7256243195640696,0.7270606571360886,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,4,2144,94483,76.7,0.5,0.5,0.696923678827871,0.7009405169720118,0.696923678827871,0.696923678827871,0.7032500480771173,0.7013317853161305,0.7032500480771173,0.7025929919234519,0.7009405169720118,0.7032500480771173,0.696923678827871,0.0,0.696923678827871
acs_ladder_10000,56,4,2144,94483,76.7,0.625,0.75,0.6860731672455868,0.68634156793854,0.6860731672455868,0.68634156793854,0.6873428660984254,0.6875417236240235,0.6874830943941861,0.6883529061448663,0.68634156793854,0.6883529061448663,0.6860731672455868,0.0,0.6860731672455868
acs_ladder_10000,56,2,2144,28659,76.7,0.0,0.125,0.7256243195640696,0.7163496162608937,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.725488074015171,0.7242790530502483,0.7203794927145162,0.7256243195640696,0.72602395220797,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,2,2144,28659,76.7,0.5,0.5,0.696923678827871,0.6956275275204331,0.696923678827871,0.6956275275204331,0.7011714857325836,0.7007997686715302,0.7011714857325836,0.699366577429679,0.696923678827871,0.7011714857325836,0.696923678827871,0.0,0.696923678827871
acs_ladder_10000,56,2,2144,28659,76.7,0.625,0.25,0.6860731672455868,0.6816388985811392,0.6860731672455868,0.6816388985811392,0.6865382084698256,0.6874772798196095,0.6871100428732485,0.684952492757983,0.6860731672455868,0.6874772798196095,0.6860731672455868,0.0,0.6860731672455868
acs_ladder_10000,56,3,2144,52141,76.7,0.0,0.125,0.7256243195640696,0.7179414657693737,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.7255886229682664,0.723678116543649,0.7221188443316842,0.7256243195640696,0.7259800049176784,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,3,2144,52141,76.7,0.375,0.5,0.696923678827871,0.6995252076138383,0.696923678827871,0.696923678827871,0.7009625795924045,0.7008032304112248,0.7019439722472112,0.7006876958743072,0.6995252076138383,0.7019439722472112,0.696923678827871,0.0,0.696923678827871
acs_ladder_10000,56,3,2144,52141,76.7,0.75,0.625,0.6860731672455868,0.6858307642002115,0.6860731672455868,0.6858307642002115,0.6877986712637641,0.6877733463859091,0.6878221798330267,0.6877986712637641,0.6860731672455868,0.6886606466941435,0.6860731672455868,0.0,0.6860731672455868
acs_ladder_10000,56,4,2144,81180,76.7,0.0,0.125,0.7256243195640696,0.7158252811068416,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.7260137625594276,0.7243348811936732,0.7207832825457594,0.7256243195640696,0.726292333841252,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,4,2144,81180,76.7,0.25,0.5,0.696923678827871,0.6957919861561906,0.696923678827871,0.696923678827871,0.7012692779404746,0.7012692779404746,0.7022497595800737,0.700289617239057,0.696923678827871,0.7022497595800737,0.696923678827871,0.0,0.696923678827871
acs_ladder_10000,56,4,2144,81180,76.7,0.5,0.375,0.6860731672455868,0.6807632483632001,0.6860731672455868,0.6807632483632001,0.6866444839791617,0.6870766767361336,0.6866444839791617,0.6852017383045566,0.6860731672455868,0.6876490629289824,0.6860731672455868,0.0,0.6860731672455868
acs_ladder_10000,56,1,2144,7731,76.7,0.0,0.125,0.7256243195640696,0.7176782084660683,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.7255110234007236,0.7242394503646802,0.7220596218433583,0.7256243195640696,0.725668659168865,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,1,2144,7731,76.7,0.25,0.375,0.696923678827871,0.6937516782817778,0.696923678827871,0.696923678827871,0.6985343823184036,0.6985343823184036,0.6983986578226127,0.6954638724890928,0.696923678827871,0.699306603141851,0.696923678827871,0.0,0.696923678827871
acs_ladder_10000,56,1,2144,7731,76.7,0.5,0.25,0.6860731672455868,0.6789871286827934,0.6860731672455868,0.6789871286827934,0.6842462956071158,0.6860859591276124,0.6842462956071158,0.6816515042728902,0.6860731672455868,0.6860859591276124,0.6860731672455868,0.0,0.6860731672455868
acs_ladder_10000,56,1,2144,7002,76.7,0.0,0.25,0.7256243195640696,0.7222699361327368,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.7262719353558779,0.7250575056021273,0.7239912681240901,0.7256243195640696,0.7262719353558779,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,1,2144,7002,76.7,0.5,0.375,0.696923678827871,0.6965699018723972,0.696923678827871,0.6965699018723972,0.6989253497864858,0.6987459307041651,0.6989253497864858,0.6983380587603057,0.696923678827871,0.6991064072107096,0.696923678827871,0.0,0.696923678827871
acs_ladder_10000,56,1,2144,7002,76.7,0.875,0.5,0.6860731672455868,0.6857252023526729,0.6860731672455868,0.6857252023526729,0.6864247353790541,0.6868147902556984,0.6875188222460785,0.6874763655272405,0.6860731672455868,0.6875188222460785,0.6860731672455868,0.0,0.6860731672455868
acs_ladder_10000,56,4,2144,34202,76.7,0.0,0.5,0.7256243195640696,0.7227426421939411,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.72662161868349,0.7274722166143395,0.7256070016887078,0.7256243195640696,0.7274722166143395,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,4,2144,34202,76.7,0.375,0.75,0.696923678827871,0.7010966839525766,0.696923678827871,0.7010966839525766,0.7016899860349873,0.7007117058411223,0.7024745113945061,0.7026277968513721,0.7010966839525766,0.7026277968513721,0.696923678827871,0.0,0.696923678827871
acs_ladder_10000,56,4,2144,34202,76.7,0.75,0.625,0.6860731672455868,0.6857076969374378,0.6860731672455868,0.6857076969374378,0.687841600983667,0.6871509586573252,0.6880869145425161,0.687841600983667,0.6860731672455868,0.6881541991201722,0.6860731672455868,0.0,0.6860731672455868
acs_ladder_10000,56,4,2144,139754,76.7,0.0,0.125,0.7256243195640696,0.7127027324233266,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.7254635808308941,0.7228482502096035,0.7176393130352607,0.7256243195640696,0.7259887434318419,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,4,2144,139754,76.7,0.25,0.5,0.696923678827871,0.6954583340431355,0.696923678827871,0.696923678827871,0.7009448461660166,0.7009448461660166,0.7017999989462111,0.6994116967991979,0.696923678827871,0.7017999989462111,0.696923678827871,0.0,0.696923678827871
acs_ladder_10000,56,4,2144,139754,76.7,0.5,0.25,0.6860731672455868,0.6806375580456373,0.6860731672455868,0.6806375580456373,0.686986135489253,0.6876221670668994,0.686986135489253,0.6841048007927679,0.6860731672455868,0.6876221670668994,0.6860731672455868,0.0,0.6860731672455868
acs_ladder_10000,56,2,2144,41060,76.7,0.0,0.125,0.7256243195640696,0.7159952151628115,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.7250448331225245,0.7231395134580026,0.7205136633565882,0.7256243195640696,0.7258268898079704,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,2,2144,41060,76.7,0.25,0.25,0.696923678827871,0.6941444924620909,0.696923678827871,0.696923678827871,0.7004192305883197,0.7004192305883197,0.6997273622449149,0.6970484807259211,0.696923678827871,0.7004192305883197,0.696923678827871,0.0,0.696923678827871
acs_ladder_10000,56,2,2144,41060,76.7,0.5,0.25,0.6860731672455868,0.6809014689321836,0.6860731672455868,0.6809014689321836,0.6868470247561947,0.6875410970028779,0.6868470247561947,0.685506749246069,0.6860731672455868,0.6875410970028779,0.6860731672455868,0.0,0.6860731672455868
acs_ladder_10000,56,2,2144,46644,76.7,0.0,0.25,0.7256243195640696,0.7135799594837569,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.7258620081835833,0.7233367134860902,0.7179970494414184,0.7256243195640696,0.7258620081835833,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,2,2144,46644,76.7,0.25,0.375,0.696923678827871,0.6968810854961227,0.696923678827871,0.696923678827871,0.7013390698799685,0.7013390698799685,0.7017590939373939,0.7002106306677487,0.696923678827871,0.702329774379998,0.696923678827871,0.0,0.696923678827871
acs_ladder_10000,56,2,2144,46644,76.7,0.625,0.375,0.6860731672455868,0.680532250115735,0.6860731672455868,0.680532250115735,0.6859800054381042,0.6874365318141612,0.6874477000577741,0.6843529217184781,0.6860731672455868,0.6877868102539425,0.6860731672455868,0.0,0.6860731672455868
acs_ladder_10000,56,1,2144,3767,76.7,0.0,0.375,0.7256243195640696,0.7246642437989373,0.7256243195640696,0.7256243195640696,0.7256243195640696,0.7276534533365717,0.7278425444965284,0.726859269507487,0.7256243195640696,0.728223612326893,0.7256243195640696,0.0,0.7256243195640696
acs_ladder_10000,56,1,2144,3767,76.7,0.375,0.75,0.696923678827871,0.7032331360533616,0.696923678827871,0.696923678827871,0.7018622454233154,0.7011787763726401,0.7030108181466677,0.7041982048235766,0.7032331360533616,0.7041982048235766,0.696923678827871,0.0,0.696923678827871
