dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_oracle
lendingclub,NY,4,2845,5059,21.72222222222222,1.0,0.23032760934348093,0.2331731932010962,0.23032760934348093,0.2331731932010962,0.2331731932010962,0.2331731932010962
lendingclub,NY,4,2845,5059,21.72222222222222,0.75,0.24821380292151812,0.24421825230882904,0.24821380292151812,0.24421825230882904,0.2433492420749914,0.24821380292151812
lendingclub,NY,1,2845,796,21.72222222222222,1.0,0.2678155529311783,0.26670255209004345,0.2678155529311783,0.26670255209004345,0.26670255209004345,0.2678155529311783
lendingclub,NY,1,2845,796,21.72222222222222,1.0,0.23032760934348093,0.2325878209159999,0.23032760934348093,0.2325878209159999,0.2325878209159999,0.2325878209159999
lendingclub,NY,1,2845,796,21.72222222222222,1.0,0.24821380292151812,0.24611851135924126,0.24821380292151812,0.24611851135924126,0.24611851135924126,0.24821380292151812
lendingclub,NY,2,2845,3567,21.72222222222222,0.875,0.2678155529311783,0.28116586601106364,0.2678155529311783,0.28116586601106364,0.2796838202110091,0.28116586601106364
lendingclub,NY,2,2845,3567,21.72222222222222,1.0,0.23032760934348093,0.23314577425507704,0.23032760934348093,0.23314577425507704,0.23314577425507704,0.23314577425507704
lendingclub,NY,2,2845,3567,21.72222222222222,1.0,0.24821380292151812,0.2424142847055728,0.24821380292151812,0.2424142847055728,0.2424142847055728,0.24821380292151812
lendingclub,NY,1,2845,2915,21.72222222222222,1.0,0.2678155529311783,0.2778147930873894,0.2678155529311783,0.2778147930873894,0.2778147930873894,0.2778147930873894
lendingclub,NY,1,2845,2915,21.72222222222222,1.0,0.23032760934348093,0.228132685727242,0.23032760934348093,0.228132685727242,0.228132685727242,0.23032760934348093
lendingclub,NY,1,2845,2915,21.72222222222222,1.0,0.24821380292151812,0.23893968156725093,0.24821380292151812,0.23893968156725093,0.23893968156725093,0.24821380292151812
lendingclub,NY,1,2845,57,21.72222222222222,0.125,0.2678155529311783,0.26815875012341495,0.2678155529311783,0.2678155529311783,0.26760968321304274,0.26815875012341495
lendingclub,NY,1,2845,57,21.72222222222222,1.0,0.23032760934348093,0.22897628765266864,0.23032760934348093,0.22897628765266864,0.22897628765266864,0.23032760934348093
lendingclub,NY,1,2845,57,21.72222222222222,0.75,0.24821380292151812,0.24642020446526564,0.24821380292151812,0.24642020446526564,0.24697286132274487,0.24821380292151812
lendingclub,OH,3,930,4981,6.777777777777778,0.25,0.3326988632093115,0.33122995588232235,0.33122995588232235,0.3326988632093115,0.33008219550516277,0.3326988632093115
lendingclub,OH,3,930,4981,6.777777777777778,1.0,0.29022525316485986,0.29967165276869223,0.29967165276869223,0.29967165276869223,0.29967165276869223,0.29967165276869223
lendingclub,OH,3,930,4981,6.777777777777778,1.0,0.23757899677559016,0.23699502842589162,0.23699502842589162,0.23699502842589162,0.23699502842589162,0.23757899677559016
lendingclub,OH,2,930,274,6.777777777777778,0.125,0.3326988632093115,0.3215109680918407,0.3215109680918407,0.3326988632093115,0.33272327035617183,0.3326988632093115
lendingclub,OH,2,930,274,6.777777777777778,1.0,0.29022525316485986,0.27436149899755774,0.27436149899755774,0.27436149899755774,0.27436149899755774,0.29022525316485986
lendingclub,OH,2,930,274,6.777777777777778,0.125,0.23757899677559016,0.25143798784542065,0.25143798784542065,0.23757899677559016,0.24065524516980347,0.25143798784542065
lendingclub,OH,1,930,484,6.777777777777778,0.875,0.3326988632093115,0.3612738346060527,0.3612738346060527,0.3612738346060527,0.3580282444871773,0.3612738346060527
lendingclub,OH,1,930,484,6.777777777777778,1.0,0.29022525316485986,0.3070829860092168,0.3070829860092168,0.3070829860092168,0.3070829860092168,0.3070829860092168
lendingclub,OH,1,930,484,6.777777777777778,1.0,0.23757899677559016,0.24476262550684794,0.24476262550684794,0.24476262550684794,0.24476262550684794,0.24476262550684794
lendingclub,OH,3,930,1638,6.777777777777778,0.25,0.3326988632093115,0.33567840834454804,0.33567840834454804,0.3326988632093115,0.33060024794941745,0.33567840834454804
lendingclub,OH,3,930,1638,6.777777777777778,1.0,0.29022525316485986,0.32131097133921116,0.32131097133921116,0.32131097133921116,0.32131097133921116,0.32131097133921116
lendingclub,OH,3,930,1638,6.777777777777778,0.875,0.23757899677559016,0.24446105065654725,0.24446105065654725,0.24446105065654725,0.24308983802032347,0.24446105065654725
lendingclub,OH,1,930,224,6.777777777777778,0.125,0.3326988632093115,0.3773016782056332,0.3773016782056332,0.3326988632093115,0.343245208076412,0.3773016782056332
lendingclub,OH,1,930,224,6.777777777777778,0.0,0.29022525316485986,0.2831493183311871,0.2831493183311871,0.29022525316485986,0.29022525316485986,0.29022525316485986
lendingclub,OH,1,930,224,6.777777777777778,0.875,0.23757899677559016,0.23850905850767057,0.23850905850767057,0.23850905850767057,0.2396673339659135,0.23850905850767057
lendingclub,OH,4,930,4751,6.777777777777778,0.25,0.3326988632093115,0.30089438881296876,0.30089438881296876,0.3326988632093115,0.33228113892266053,0.3326988632093115
lendingclub,OH,4,930,4751,6.777777777777778,1.0,0.29022525316485986,0.2512475786152313,0.2512475786152313,0.2512475786152313,0.2512475786152313,0.29022525316485986
lendingclub,OH,4,930,4751,6.777777777777778,0.75,0.23757899677559016,0.2349325423449261,0.2349325423449261,0.2349325423449261,0.23535822011812305,0.23757899677559016
lendingclub,OH,2,930,1668,6.777777777777778,0.5,0.3326988632093115,0.2987691008925748,0.2987691008925748,0.2987691008925748,0.32321585413215626,0.3326988632093115
lendingclub,OH,2,930,1668,6.777777777777778,1.0,0.29022525316485986,0.3134708324171336,0.3134708324171336,0.3134708324171336,0.3134708324171336,0.3134708324171336
lendingclub,OH,2,930,1668,6.777777777777778,0.875,0.23757899677559016,0.24358882671219778,0.24358882671219778,0.24358882671219778,0.24260114667371518,0.24358882671219778
lendingclub,OH,2,930,669,6.777777777777778,0.625,0.3326988632093115,0.3765800080921604,0.3765800080921604,0.3765800080921604,0.3644782584719552,0.3765800080921604
lendingclub,OH,2,930,669,6.777777777777778,0.625,0.29022525316485986,0.29963878581414743,0.29963878581414743,0.29963878581414743,0.3083695051585092,0.29963878581414743
lendingclub,OH,2,930,669,6.777777777777778,0.625,0.23757899677559016,0.2595969901389408,0.2595969901389408,0.2595969901389408,0.2515345229547151,0.2595969901389408
lendingclub,OH,2,930,2234,6.777777777777778,0.875,0.3326988632093115,0.31202272835698935,0.31202272835698935,0.31202272835698935,0.3143944996760381,0.3326988632093115
lendingclub,OH,2,930,2234,6.777777777777778,1.0,0.29022525316485986,0.2846945129862547,0.2846945129862547,0.2846945129862547,0.2846945129862547,0.29022525316485986
lendingclub,OH,2,930,2234,6.777777777777778,0.875,0.23757899677559016,0.2347378853679047,0.2347378853679047,0.2347378853679047,0.2357202569758654,0.23757899677559016
lendingclub,OH,2,930,1113,6.777777777777778,1.0,0.3326988632093115,0.28507811506345143,0.28507811506345143,0.28507811506345143,0.28507811506345143,0.3326988632093115
lendingclub,OH,2,930,1113,6.777777777777778,0.875,0.29022525316485986,0.27697936677635127,0.27697936677635127,0.27697936677635127,0.28231101793160024,0.29022525316485986
lendingclub,OH,2,930,1113,6.777777777777778,0.25,0.23757899677559016,0.24053695389453478,0.24053695389453478,0.23757899677559016,0.23808172076670958,0.24053695389453478
lendingclub,OH,2,930,973,6.777777777777778,0.25,0.3326988632093115,0.3562774117188154,0.3562774117188154,0.3326988632093115,0.3369574983602565,0.3562774117188154
lendingclub,OH,2,930,973,6.777777777777778,1.0,0.29022525316485986,0.31256295134466716,0.31256295134466716,0.31256295134466716,0.31256295134466716,0.31256295134466716
lendingclub,OH,2,930,973,6.777777777777778,1.0,0.23757899677559016,0.23522248417849975,0.23522248417849975,0.23522248417849975,0.23522248417849975,0.23757899677559016
lendingclub,OH,1,930,888,6.777777777777778,0.25,0.3326988632093115,0.3046449452438472,0.3046449452438472,0.3326988632093115,0.32530712352406904,0.3326988632093115
lendingclub,OH,1,930,888,6.777777777777778,1.0,0.29022525316485986,0.29066091057054066,0.29066091057054066,0.29066091057054066,0.29066091057054066,0.29066091057054066
lendingclub,OH,1,930,888,6.777777777777778,1.0,0.23757899677559016,0.24288650367241438,0.24288650367241438,0.24288650367241438,0.24288650367241438,0.24288650367241438
lendingclub,OK,3,221,1815,1.7222222222222223,1.0,0.2532738126629529,0.26766051314422085,0.26766051314422085,0.26766051314422085,0.26766051314422085,0.26766051314422085
lendingclub,OK,3,221,1815,1.7222222222222223,0.125,0.19190460297943657,0.2187656538217025,0.2187656538217025,0.19190460297943657,0.19320495220558614,0.2187656538217025
lendingclub,OK,3,221,1815,1.7222222222222223,0.375,0.1876689569487732,0.3507861208084644,0.3507861208084644,0.1876689569487732,0.21758143413363193,0.3507861208084644
lendingclub,OK,4,221,7861,1.7222222222222223,1.0,0.2532738126629529,0.2798848227299833,0.2798848227299833,0.2798848227299833,0.2798848227299833,0.2798848227299833
lendingclub,OK,4,221,7861,1.7222222222222223,0.0,0.19190460297943657,0.2314630894893525,0.2314630894893525,0.19190460297943657,0.19190460297943657,0.2314630894893525
lendingclub,OK,4,221,7861,1.7222222222222223,0.875,0.1876689569487732,0.30296003525070464,0.30296003525070464,0.30296003525070464,0.29770973715347115,0.30296003525070464
lendingclub,OK,3,221,7993,1.7222222222222223,1.0,0.2532738126629529,0.2673270609696137,0.2673270609696137,0.2673270609696137,0.2673270609696137,0.2673270609696137
lendingclub,OK,3,221,7993,1.7222222222222223,0.125,0.19190460297943657,0.20466177799932858,0.20466177799932858,0.19190460297943657,0.19534873545881468,0.20466177799932858
lendingclub,OK,3,221,7993,1.7222222222222223,0.5,0.1876689569487732,0.2965018625804783,0.2965018625804783,0.1876689569487732,0.22128450253502163,0.2965018625804783
lendingclub,OK,4,221,1768,1.7222222222222223,1.0,0.2532738126629529,0.24550827380570084,0.24550827380570084,0.24550827380570084,0.24550827380570084,0.2532738126629529
lendingclub,OK,4,221,1768,1.7222222222222223,0.125,0.19190460297943657,0.2078522119805151,0.2078522119805151,0.19190460297943657,0.19444378191369555,0.2078522119805151
lendingclub,OK,4,221,1768,1.7222222222222223,1.0,0.1876689569487732,0.26681452316200116,0.26681452316200116,0.26681452316200116,0.26681452316200116,0.26681452316200116
lendingclub,OK,2,221,597,1.7222222222222223,1.0,0.2532738126629529,0.23473804667345177,0.23473804667345177,0.23473804667345177,0.23473804667345177,0.2532738126629529
lendingclub,OK,2,221,597,1.7222222222222223,0.75,0.19190460297943657,0.2045905074323257,0.2045905074323257,0.19190460297943657,0.20824837734133184,0.2045905074323257
lendingclub,OK,2,221,597,1.7222222222222223,0.875,0.1876689569487732,0.1832998892199669,0.1832998892199669,0.1832998892199669,0.1810886816005855,0.1876689569487732
lendingclub,OK,4,221,4297,1.7222222222222223,1.0,0.2532738126629529,0.3081016399126402,0.3081016399126402,0.3081016399126402,0.3081016399126402,0.3081016399126402
lendingclub,OK,4,221,4297,1.7222222222222223,0.125,0.19190460297943657,0.23277035065670515,0.23277035065670515,0.19190460297943657,0.19565466858037595,0.23277035065670515
lendingclub,OK,4,221,4297,1.7222222222222223,0.375,0.1876689569487732,0.3316439035470866,0.3316439035470866,0.1876689569487732,0.2101396927835796,0.3316439035470866
lendingclub,OK,4,221,3460,1.7222222222222223,1.0,0.2532738126629529,0.24088850766607467,0.24088850766607467,0.24088850766607467,0.24088850766607467,0.2532738126629529
lendingclub,OK,4,221,3460,1.7222222222222223,0.0,0.19190460297943657,0.22315147584295908,0.22315147584295908,0.19190460297943657,0.19190460297943657,0.22315147584295908
lendingclub,OK,4,221,3460,1.7222222222222223,1.0,0.1876689569487732,0.24792947843108756,0.24792947843108756,0.24792947843108756,0.24792947843108756,0.24792947843108756
lendingclub,OK,3,221,3686,1.7222222222222223,1.0,0.2532738126629529,0.2497628236345271,0.2497628236345271,0.2497628236345271,0.2497628236345271,0.2532738126629529
lendingclub,OK,3,221,3686,1.7222222222222223,0.125,0.19190460297943657,0.2236607173214157,0.2236607173214157,0.19190460297943657,0.21084987093871593,0.2236607173214157
lendingclub,OK,3,221,3686,1.7222222222222223,1.0,0.1876689569487732,0.25478101296407485,0.25478101296407485,0.25478101296407485,0.25478101296407485,0.25478101296407485
lendingclub,OK,3,221,1126,1.7222222222222223,1.0,0.2532738126629529,0.2512228673900834,0.2512228673900834,0.2512228673900834,0.2512228673900834,0.2532738126629529
lendingclub,OK,3,221,1126,1.7222222222222223,0.0,0.19190460297943657,0.21595706311730653,0.21595706311730653,0.19190460297943657,0.19190460297943657,0.21595706311730653
lendingclub,OK,3,221,1126,1.7222222222222223,0.75,0.1876689569487732,0.23838683923227144,0.23838683923227144,0.23838683923227144,0.23159200338741934,0.23838683923227144
lendingclub,OK,4,221,3609,1.7222222222222223,1.0,0.2532738126629529,0.25697847810577845,0.25697847810577845,0.25697847810577845,0.25697847810577845,0.25697847810577845
lendingclub,OK,4,221,3609,1.7222222222222223,0.0,0.19190460297943657,0.24111235890800897,0.24111235890800897,0.19190460297943657,0.19190460297943657,0.24111235890800897
lendingclub,OK,4,221,3609,1.7222222222222223,0.75,0.1876689569487732,0.3068048485931626,0.3068048485931626,0.3068048485931626,0.26114969012743927,0.3068048485931626
lendingclub,OK,4,221,4930,1.7222222222222223,1.0,0.2532738126629529,0.26003562591024676,0.26003562591024676,0.26003562591024676,0.26003562591024676,0.26003562591024676
lendingclub,OK,4,221,4930,1.7222222222222223,0.125,0.19190460297943657,0.23538288726535844,0.23538288726535844,0.19190460297943657,0.2119295838576174,0.23538288726535844
lendingclub,OK,4,221,4930,1.7222222222222223,0.875,0.1876689569487732,0.28927139889096415,0.28927139889096415,0.28927139889096415,0.271505848052274,0.28927139889096415
lendingclub,OK,3,221,1984,1.7222222222222223,0.875,0.2532738126629529,0.23988932053274492,0.23988932053274492,0.23988932053274492,0.2465603859654203,0.2532738126629529
lendingclub,OK,3,221,1984,1.7222222222222223,0.75,0.19190460297943657,0.20700421727910343,0.20700421727910343,0.19190460297943657,0.20383476593001423,0.20700421727910343
lendingclub,OK,3,221,1984,1.7222222222222223,0.75,0.1876689569487732,0.25729450665184206,0.25729450665184206,0.25729450665184206,0.24468398139855171,0.25729450665184206
lendingclub,OR,4,327,1801,3.0,0.0,0.2983491800867005,0.4048424601296572,0.4048424601296572,0.2983491800867005,0.2983491800867005,0.4048424601296572
lendingclub,OR,4,327,1801,3.0,0.0,0.2599876593136124,0.39462796473547873,0.39462796473547873,0.2599876593136124,0.2599876593136124,0.39462796473547873
lendingclub,OR,4,327,1801,3.0,0.375,0.294313295367342,0.3570448927600238,0.3570448927600238,0.294313295367342,0.3110365370855378,0.3570448927600238
lendingclub,OR,4,327,3853,3.0,0.0,0.2983491800867005,0.34866115515103324,0.34866115515103324,0.2983491800867005,0.2983491800867005,0.34866115515103324
lendingclub,OR,4,327,3853,3.0,0.0,0.2599876593136124,0.33879529550245263,0.33879529550245263,0.2599876593136124,0.2599876593136124,0.33879529550245263
lendingclub,OR,4,327,3853,3.0,0.875,0.294313295367342,0.2646831349826248,0.2646831349826248,0.2646831349826248,0.2754301900489774,0.294313295367342
lendingclub,OR,4,327,3051,3.0,0.875,0.2983491800867005,0.3968677096647835,0.3968677096647835,0.3968677096647835,0.38133333064846325,0.3968677096647835
lendingclub,OR,4,327,3051,3.0,0.0,0.2599876593136124,0.4068203064125577,0.4068203064125577,0.2599876593136124,0.2599876593136124,0.4068203064125577
lendingclub,OR,4,327,3051,3.0,1.0,0.294313295367342,0.38644206153344335,0.38644206153344335,0.38644206153344335,0.38644206153344335,0.38644206153344335
lendingclub,OR,3,327,5271,3.0,0.0,0.2983491800867005,0.3503209295991032,0.3503209295991032,0.2983491800867005,0.2983491800867005,0.3503209295991032
lendingclub,OR,3,327,5271,3.0,0.0,0.2599876593136124,0.39124360584902323,0.39124360584902323,0.2599876593136124,0.2599876593136124,0.39124360584902323
lendingclub,OR,3,327,5271,3.0,0.75,0.294313295367342,0.33079725372142443,0.33079725372142443,0.33079725372142443,0.32459760800435433,0.33079725372142443
lendingclub,OR,2,327,1189,3.0,1.0,0.2983491800867005,0.3311977378623988,0.3311977378623988,0.3311977378623988,0.3311977378623988,0.3311977378623988
lendingclub,OR,2,327,1189,3.0,0.0,0.2599876593136124,0.32821682678005426,0.32821682678005426,0.2599876593136124,0.2599876593136124,0.32821682678005426
lendingclub,OR,2,327,1189,3.0,0.0,0.294313295367342,0.2645341538932175,0.2645341538932175,0.294313295367342,0.294313295367342,0.294313295367342
lendingclub,OR,2,327,1948,3.0,1.0,0.2983491800867005,0.37745375563342226,0.37745375563342226,0.37745375563342226,0.37745375563342226,0.37745375563342226
lendingclub,OR,2,327,1948,3.0,0.0,0.2599876593136124,0.37263239022696276,0.37263239022696276,0.2599876593136124,0.2599876593136124,0.37263239022696276
lendingclub,OR,2,327,1948,3.0,0.75,0.294313295367342,0.35250491334735157,0.35250491334735157,0.294313295367342,0.34646287678983206,0.35250491334735157
