dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.25,0.125,27,5,0.3820123011407326,0.36729948379319144,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38240063619907233,0.3789343631029881,0.3733497632328561,0.3820123011407326,0.38240063619907233,0.37856659624379135,0.37970219259490096,0.3820123011407326,10.709677419354838,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.75,0.125,0.5,27,5,0.3943010884587935,0.3784712986887214,0.3943010884587935,0.3784712986887214,0.3859967829181126,0.3969340774690519,0.39278605946763767,0.3859967829181126,0.3943010884587935,0.3973876688206155,0.3858127775170639,0.3858127775170639,0.3943010884587935,10.709677419354838,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.125,0.0,27,5,0.3784100872257573,0.362499445352797,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.3784810544834688,0.37479615232020386,0.36926721166629756,0.3784100872257573,0.3789283465268266,0.37732650444947125,0.3787663473571321,0.3784100872257573,10.709677419354838,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.125,0.375,0.375,27,5,0.37304905408926625,0.3672228182099679,0.37304905408926625,0.37304905408926625,0.37335407079378485,0.37334721596529263,0.3732510416757418,0.36968847622176393,0.37304905408926625,0.3734902831996375,0.3769549888656043,0.3780530249173093,0.37304905408926625,10.709677419354838,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.75,0.125,27,5,0.4204872634864662,0.4276409151353738,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.4276805037071806,0.4308382601141845,0.4309404284969397,0.4276409151353738,0.4309404284969397,0.44113656197913886,0.4412308677315889,0.4204872634864662,10.709677419354838,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.625,0.0,27,5,0.3616420718031768,0.3654511231689968,0.3616420718031768,0.3616420718031768,0.3616420718031768,0.366495936011989,0.36778502701580523,0.3681800665867286,0.3654511231689968,0.36872846032625695,0.3764226735446379,0.3775977599543804,0.3616420718031768,10.709677419354838,0.3616420718031768
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.75,0.5,0.625,27,5,0.3713131816635277,0.3744059101005463,0.3713131816635277,0.3744059101005463,0.37714134822285905,0.37593598449091586,0.3782566464923629,0.37714134822285905,0.3744059101005463,0.3782566464923629,0.3808857082324758,0.3854072187495602,0.3713131816635277,10.709677419354838,0.3713131816635277
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.5,0.625,0.375,27,5,0.3692006514457573,0.3707868913606569,0.3692006514457573,0.3692006514457573,0.3735962533333441,0.37207901264357646,0.3735962533333441,0.37262768218211095,0.3707868913606569,0.37396534368754974,0.38131911833891285,0.3817960400723074,0.3692006514457573,10.709677419354838,0.3692006514457573
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.125,0.5,0.375,27,5,0.40627214066007383,0.4027832278674093,0.40627214066007383,0.40627214066007383,0.4071926530757177,0.40785965269978197,0.4083315130699582,0.4064712954924029,0.40627214066007383,0.4083315130699582,0.4092021017084679,0.4092536052699933,0.40627214066007383,10.709677419354838,0.40627214066007383
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.25,0.375,0.375,27,5,0.36769268709420405,0.36351752654977243,0.36769268709420405,0.36769268709420405,0.36882801163582857,0.36882801163582857,0.36841338992494177,0.36667760825122736,0.36769268709420405,0.36909358690363825,0.37036978472142223,0.3714139970088529,0.36769268709420405,10.709677419354838,0.36769268709420405
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.25,0.75,0.5,27,5,0.3542490623518484,0.358328330385873,0.3542490623518484,0.3542490623518484,0.35763654891138463,0.35763654891138463,0.3583992514711846,0.35930969774377697,0.358328330385873,0.35930969774377697,0.3606068947541069,0.36087689410086016,0.3542490623518484,10.709677419354838,0.3542490623518484
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.5,0.125,0.125,27,5,0.3732471818496618,0.358686603457885,0.3732471818496618,0.3732471818496618,0.3695998131305747,0.37398521021599973,0.3695998131305747,0.3632755404217938,0.3732471818496618,0.3749456499189511,0.3745150494768454,0.37509552383252087,0.3732471818496618,10.709677419354838,0.3732471818496618
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.75,0.0,0.5,27,5,0.357239038215728,0.33232546215734293,0.357239038215728,0.33232546215734293,0.339762998657484,0.35239163286868896,0.3471292510298796,0.339762998657484,0.357239038215728,0.357239038215728,0.35031778998785496,0.3603335153994776,0.357239038215728,10.709677419354838,0.357239038215728
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.5,0.0,27,5,0.385293512350952,0.38106941867506566,0.385293512350952,0.385293512350952,0.385293512350952,0.3886240739536892,0.3893416688965449,0.38655984804961785,0.385293512350952,0.3893416688965449,0.38831697845599955,0.39161548617697595,0.385293512350952,10.709677419354838,0.385293512350952
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.625,0.375,0.75,27,5,0.3697354986939435,0.3654514089155207,0.3697354986939435,0.3654514089155207,0.3700994675311448,0.3719971987137892,0.3722237738218689,0.3684272785109816,0.3697354986939435,0.37272567484483443,0.37111484595058325,0.3837154231301665,0.3697354986939435,10.709677419354838,0.3697354986939435
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.0,27,5,0.3820123011407326,0.32447770216640837,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.37301604778382863,0.35906359376961144,0.34290158598066245,0.3820123011407326,0.3820123011407326,0.3597227731902226,0.3597227731902226,0.3820123011407326,10.709677419354838,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.125,0.125,0.25,27,5,0.3943010884587935,0.3513468004468342,0.3943010884587935,0.3943010884587935,0.3951274226214228,0.3943003971805494,0.3837614473421409,0.36983461001747425,0.3943010884587935,0.3951274226214228,0.37814526290471934,0.3784514523519524,0.3943010884587935,10.709677419354838,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.0,27,5,0.3784100872257573,0.329456581561485,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.37502341785276605,0.36307043104443076,0.34738158985505424,0.3784100872257573,0.3784100872257573,0.36385126652849337,0.36385126652849337,0.3784100872257573,10.709677419354838,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.125,27,5,0.37304905408926625,0.33340296995342583,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.36775197214106936,0.3580618021441888,0.3468680550596368,0.37304905408926625,0.37304905408926625,0.35784183970430183,0.35941807386921704,0.37304905408926625,10.709677419354838,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.0,27,5,0.4204872634864662,0.36881342577664666,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.4173195760852822,0.4058427105842588,0.38937907738962174,0.4204872634864662,0.4204872634864662,0.39825818900946897,0.39879552586941275,0.4204872634864662,10.709677419354838,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.0,27,5,0.3616420718031768,0.3201499006247074,0.3616420718031768,0.3616420718031768,0.3616420718031768,0.3569093536643066,0.3461077863868981,0.3349731478923127,0.3616420718031768,0.3616420718031768,0.3424362000729028,0.3424362000729028,0.3616420718031768,10.709677419354838,0.3616420718031768
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.25,0.0,0.25,27,5,0.3713131816635277,0.33292601109483955,0.3713131816635277,0.3713131816635277,0.36846553661811965,0.36846553661811965,0.36138107476281983,0.3491199607152224,0.3713131816635277,0.3713131816635277,0.3549198369546942,0.3550646666280304,0.3713131816635277,10.709677419354838,0.3713131816635277
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.0,27,5,0.3692006514457573,0.33119835919497104,0.3692006514457573,0.3692006514457573,0.3692006514457573,0.3656640549681627,0.35768501044418893,0.3455346145512219,0.3692006514457573,0.3692006514457573,0.35856124393931926,0.35856124393931926,0.3692006514457573,10.709677419354838,0.3692006514457573
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.0,27,5,0.40627214066007383,0.3603813495717959,0.40627214066007383,0.40627214066007383,0.40627214066007383,0.4001334773082228,0.3906017884031677,0.3772660604395216,0.40627214066007383,0.40627214066007383,0.38751579277105597,0.38751579277105597,0.40627214066007383,10.709677419354838,0.40627214066007383
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.0,27,5,0.36769268709420405,0.31985025791773836,0.36769268709420405,0.36769268709420405,0.36769268709420405,0.36044374153286957,0.34849529754085706,0.3352748998304178,0.36769268709420405,0.36769268709420405,0.346710033220942,0.346710033220942,0.36769268709420405,10.709677419354838,0.36769268709420405
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.25,0.0,0.125,27,5,0.3542490623518484,0.32934580366957317,0.3542490623518484,0.3542490623518484,0.35189588578430536,0.35189588578430536,0.34736006928408186,0.3408338739651107,0.3542490623518484,0.3542490623518484,0.34231755543117004,0.34231755543117004,0.3542490623518484,10.709677419354838,0.3542490623518484
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.0,27,5,0.3732471818496618,0.31712118448396426,0.3732471818496618,0.3732471818496618,0.3732471818496618,0.3637599942383787,0.3484998535624354,0.33319010372086255,0.3732471818496618,0.3732471818496618,0.3497621782240659,0.3497621782240659,0.3732471818496618,10.709677419354838,0.3732471818496618
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.25,27,5,0.357239038215728,0.2930867923281843,0.357239038215728,0.357239038215728,0.357239038215728,0.34515024921044224,0.3279893902138169,0.312248095295302,0.357239038215728,0.357239038215728,0.3288344322284261,0.3362651497349794,0.357239038215728,10.709677419354838,0.357239038215728
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.0,27,5,0.385293512350952,0.33300734214936817,0.385293512350952,0.385293512350952,0.385293512350952,0.3797168273573931,0.36898312951762813,0.3521025930799469,0.385293512350952,0.385293512350952,0.36953585400739764,0.36953585400739764,0.385293512350952,10.709677419354838,0.385293512350952
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.25,27,5,0.3697354986939435,0.3236819336161165,0.3697354986939435,0.3697354986939435,0.3697354986939435,0.36355082364633007,0.3531403076990073,0.3397007700161634,0.3697354986939435,0.3697354986939435,0.3458444573795276,0.3485715769358141,0.3697354986939435,10.709677419354838,0.3697354986939435
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.625,0.25,0.375,31,9,0.36551104941725154,0.329235319536817,0.36551104941725154,0.329235319536817,0.3534339720674124,0.3692749420141831,0.361064155592278,0.34383277157229564,0.36551104941725154,0.3692749420141831,0.3656410965034145,0.38019016602724726,0.36551104941725154,10.709677419354838,0.36551104941725154
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.25,0.0,0.0,31,9,0.3666686899186852,0.34613571226964346,0.3666686899186852,0.34613571226964346,0.3637086949327606,0.3637086949327606,0.3591370243966625,0.3532761969305896,0.3666686899186852,0.3666686899186852,0.3638761622798517,0.3638761622798517,0.3666686899186852,10.709677419354838,0.3666686899186852
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.375,0.625,0.75,31,9,0.30113996550049954,0.32128502331565534,0.30113996550049954,0.30113996550049954,0.3196819622086188,0.3152377418528288,0.32289078144004324,0.32297362832530285,0.32128502331565534,0.3252800767667333,0.32733382247727866,0.3306934026492414,0.30113996550049954,10.709677419354838,0.30113996550049954
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.5,0.5,0.125,31,9,0.3549374007743329,0.36424474481814223,0.3549374007743329,0.3549374007743329,0.3756648172093475,0.36966444156869704,0.3756648172093475,0.3745819395687083,0.36424474481814223,0.3756648172093475,0.3622195694275436,0.3745813051173211,0.3549374007743329,10.709677419354838,0.3549374007743329
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.25,0.625,0.375,31,9,0.30914184330599925,0.3339475112804563,0.30914184330599925,0.30914184330599925,0.324300740913785,0.324300740913785,0.33309582507445634,0.33799300736941007,0.3339475112804563,0.33979385082153235,0.3352363381827528,0.3392394959885592,0.30914184330599925,10.709677419354838,0.30914184330599925
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.375,0.625,0.25,31,9,0.30644840239436066,0.32623776363273466,0.30644840239436066,0.30644840239436066,0.321288820654077,0.3184706246460298,0.3238374888767047,0.32885278612939706,0.32623776363273466,0.32910261173205074,0.33467938862233887,0.33563582117178925,0.30644840239436066,10.709677419354838,0.30644840239436066
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.125,0.625,0.0,31,9,0.28414261419771486,0.2963915325492631,0.28414261419771486,0.2963915325492631,0.29104636996514177,0.2991499829887061,0.30310861659352306,0.30435527504640236,0.2963915325492631,0.30454171390824913,0.3021226576735609,0.30966907299494384,0.28414261419771486,10.709677419354838,0.28414261419771486
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.125,0.25,0.375,31,9,0.32418549316362116,0.31269711627224617,0.32418549316362116,0.32418549316362116,0.32626728858435416,0.3271800528721472,0.32297895713944297,0.3186243286380588,0.32418549316362116,0.3271800528721472,0.32796145399212423,0.3284873571231229,0.32418549316362116,10.709677419354838,0.32418549316362116
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.875,0.5,0.875,31,9,0.37087154195384386,0.36658989793468155,0.37087154195384386,0.36658989793468155,0.37279651433685335,0.38172981162962927,0.38507362661630906,0.37913060478041866,0.37087154195384386,0.38507362661630906,0.37137580144080357,0.3851933529244178,0.37087154195384386,10.709677419354838,0.37087154195384386
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.375,0.125,0.25,31,9,0.3349428803770518,0.3058031355794985,0.3349428803770518,0.3349428803770518,0.3300376463413907,0.3352664941448709,0.3272529943301817,0.3186560738497273,0.3349428803770518,0.33645029867124476,0.32644704150356796,0.32644704150356796,0.3349428803770518,10.709677419354838,0.3349428803770518
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.875,0.75,0.5,31,9,0.30443257310825994,0.31863427614460893,0.30443257310825994,0.31863427614460893,0.3191710142645481,0.31484799109909306,0.31818684608904585,0.32161525682411496,0.31863427614460893,0.32161525682411496,0.3247653246112849,0.3255581786364355,0.30443257310825994,10.709677419354838,0.30443257310825994
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.375,1.0,0.625,31,9,0.26920061336146817,0.29799008807426447,0.26920061336146817,0.26920061336146817,0.28745600287470796,0.27909853688550784,0.29101501608561803,0.2962114119353853,0.29799008807426447,0.29799008807426447,0.2989866162024939,0.3009145168834643,0.26920061336146817,10.709677419354838,0.26920061336146817
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.625,0.75,0.375,31,9,0.27131701914226264,0.27499640921548996,0.27131701914226264,0.27499640921548996,0.27833709362793074,0.2748294799471731,0.27831264536473194,0.27919141211031545,0.27499640921548996,0.27919141211031545,0.28983229607471206,0.2937724165771154,0.27131701914226264,10.709677419354838,0.27131701914226264
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.875,0.125,0.875,31,9,0.28189335595555237,0.27191140365660443,0.28189335595555237,0.27191140365660443,0.2759602080633126,0.2879526090574217,0.28388414517199134,0.2795375729350689,0.28189335595555237,0.2883220423511181,0.2766880417549414,0.300672453928185,0.28189335595555237,10.709677419354838,0.28189335595555237
mimic_sites_unit_x_system,SICU-care,4,2489,11671,10.709677419354838,0.5,0.375,0.625,31,9,0.3203237939107173,0.3252270398603245,0.3203237939107173,0.3252270398603245,0.3342294919818962,0.3315183789839564,0.3342294919818962,0.33159121168196,0.3252270398603245,0.3353390925876252,0.33303464683226147,0.33644499795666616,0.3203237939107173,10.709677419354838,0.3203237939107173
mimic_sites_unit_x_system,SICU-care,4,2489,20318,10.709677419354838,0.375,0.0,0.5,31,9,0.36551104941725154,0.2921334192337012,0.36551104941725154,0.36551104941725154,0.3430289915838287,0.3536780752158034,0.33207679474313334,0.31303074099399936,0.36551104941725154,0.36551104941725154,0.337618947293959,0.3766584799736448,0.36551104941725154,10.709677419354838,0.36551104941725154
