dataset,epv_target,gb_ensemble,gb_local,gb_pooled,lr_ensemble,lr_fedavg5,lr_local,lr_merge,lr_pooled,n_partners,n_target,seed,target
eicu,2.0344827586206895,-0.03054399053676235,0.2570631685010776,0.13261005915597907,0.011633959089356882,-0.026001729157756004,0.2968963121871466,-0.039316319093778807,0.03999622450304585,2,458,1,391
eicu,1.7333333333333334,0.0647898457333686,0.23376374364736047,0.05519585761920126,0.06337425647354888,0.04758516469827406,0.2292410404364283,0.10228205331633289,0.06317718675146894,4,365,0,392
eicu,1.7333333333333334,0.008105088994045134,0.23579198582163682,0.05858515398670691,0.06928626278388811,0.05035847092541096,0.20331421328856408,0.10948548897312804,0.01420841671398107,4,365,1,392
eicu,1.7333333333333334,0.0755783765554579,0.23376374364736047,,0.056509015083064995,0.09496932071919428,0.2292410404364283,0.07214840164954611,0.014815834303113062,2,365,0,392
eicu,1.7333333333333334,0.06421019072390002,0.23579198582163682,,0.10238003229035342,0.10753427594129661,0.20331421328856408,0.11189256209244941,0.10275601676443041,2,365,1,392
eicu,1.7333333333333334,0.025125948162619982,0.23376374364736047,0.0616483092910422,0.048929838449408014,0.04977386495243352,0.2292410404364283,0.053100568217960664,0.004813922971282247,3,365,0,392
eicu,1.7333333333333334,0.07294007719450943,0.23579198582163682,0.13083473862296405,0.0848640020082847,0.09150593320960643,0.20331421328856408,0.12806189196996193,0.09557009903316077,3,365,1,392
eicu,1.7333333333333334,0.037620946410721556,0.23376374364736047,0.13430553604087309,0.06466436966354067,0.06138264867093529,0.2292410404364283,0.10118062360022623,0.06062185100608347,4,365,0,392
eicu,1.7333333333333334,0.04966504373256023,0.23579198582163682,0.012138186350093921,0.08844844295763316,0.08783298156322716,0.20331421328856408,0.10062103956726087,0.11161351374430878,4,365,1,392
eicu,1.7333333333333334,0.08600745701592721,0.23376374364736047,0.045875429511810895,0.05901580387089572,0.060060268292213226,0.2292410404364283,0.0469290228806955,0.06084003102698299,2,365,0,392
eicu,1.7333333333333334,0.028822399419382055,0.23579198582163682,0.05487678165672413,0.12489839171781286,0.09663202535982784,0.20331421328856408,0.11800132967149618,0.04556694749295101,2,365,1,392
eicu,1.7333333333333334,-0.05151104063950654,0.23376374364736047,-0.007188594496760459,0.00879219521845398,0.0009287212651794274,0.2292410404364283,0.025569088368366133,0.013007150082898988,1,365,0,392
eicu,1.7333333333333334,0.011557150657719895,0.23579198582163682,-0.032783153478690014,0.01762530673245663,0.03080398908920204,0.20331421328856408,0.03369818475644465,-0.007537726032248726,1,365,1,392
eicu,1.7333333333333334,0.01745318833386822,0.23376374364736047,0.09114411711387838,0.039653556012102686,0.01574121325733452,0.2292410404364283,0.03321293649221502,0.0003021813678019125,3,365,0,392
eicu,1.7333333333333334,0.04383960386517752,0.23579198582163682,0.0319847360678909,0.07837599137844375,0.09121152244538422,0.20331421328856408,0.12526094715370134,0.1076740988566437,3,365,1,392
eicu,1.7333333333333334,0.032074230333180354,0.23376374364736047,-0.0008596705422333484,0.032601282923252706,0.03001160191663388,0.2292410404364283,-0.0006706288186391074,-0.004256463903563573,2,365,0,392
eicu,1.7333333333333334,-0.01766005537567697,0.23579198582163682,0.03145832379040439,0.036362792286667556,0.07324590464129016,0.20331421328856408,0.066436864853264,0.09792711728575443,2,365,1,392
eicu,1.7333333333333334,0.015973898990871982,0.23376374364736047,0.019341053553456944,0.06510039477563667,0.05559911606131174,0.2292410404364283,0.08105868113016446,0.05379753232401607,2,365,0,392
eicu,1.7333333333333334,0.042707012801626115,0.23579198582163682,0.00011640434321069648,0.07013371969475163,0.08385232596176478,0.20331421328856408,0.06725285485695509,0.07891799621073103,2,365,1,392
eicu,1.7333333333333334,0.004253089467530197,0.23376374364736047,0.08692835062490895,0.027380305874252553,0.018202665283017005,0.2292410404364283,-0.0008698758968412046,0.027132420567410664,1,365,0,392
eicu,1.7333333333333334,0.013713687380640549,0.23579198582163682,-0.005173679830193456,0.03929108595752212,0.020622667975743136,0.20331421328856408,0.051056783596326594,0.0046073429061818105,1,365,1,392
eicu,2.064516129032258,0.06061124893461797,0.16631101438626902,0.17785628464794392,0.015553015438110274,0.057990106194780594,0.15762229014047538,0.1446215100218575,0.17308716048014908,4,917,0,394
eicu,2.064516129032258,0.08645251190288036,0.1625865901084127,0.10933418127936545,-0.030851585846907947,0.016844308633729155,0.19900762657133503,0.1211293822199444,0.1454036247219498,4,917,1,394
eicu,2.064516129032258,0.033932979877613734,0.16631101438626902,0.2522967202140919,0.04155265499345567,0.07027196738968206,0.15762229014047538,0.04498170611852659,0.1736000127705192,2,917,0,394
eicu,2.064516129032258,0.018063392895438596,0.1625865901084127,0.18454644483899812,-0.008327121108982843,0.06987597976726362,0.19900762657133503,0.02315789571960808,0.11089641879263334,2,917,1,394
eicu,2.064516129032258,0.03647783435467636,0.16631101438626902,0.11600322188762627,0.02513080294287634,0.040867705408043464,0.15762229014047538,0.07638623632134026,0.13823121384744205,2,917,0,394
eicu,2.064516129032258,-0.019119643439608425,0.1625865901084127,0.10235043362941837,0.05246872582134621,0.06605366748279279,0.19900762657133503,0.05277861778122794,0.13234872079797172,2,917,1,394
eicu,2.064516129032258,0.06613818456569365,0.16631101438626902,0.15856034236177788,0.06700893317080941,0.0442340932859272,0.15762229014047538,0.09094188450267005,0.15370174185346233,2,917,0,394
eicu,2.064516129032258,0.04388595172436166,0.1625865901084127,0.10289201242147489,-0.011135231229927156,0.04891400336682433,0.19900762657133503,0.035281714795188296,0.1027711938240502,2,917,1,394
eicu,2.064516129032258,0.060473655125197506,0.16631101438626902,0.09388861080640096,0.04200554254202846,0.05447806059768631,0.15762229014047538,0.05396727764189138,0.09189213155717066,1,917,0,394
eicu,2.064516129032258,0.0402285256002623,0.1625865901084127,0.08250137981538203,0.03117104112102259,0.062009967913386976,0.19900762657133503,0.06868456813062784,0.07811473093612858,1,917,1,394
eicu,2.064516129032258,0.10720392646499108,0.16631101438626902,0.17072572421422624,0.10813536304586727,0.0698246801458664,0.15762229014047538,0.09315400939073673,0.1503546245463739,4,917,0,394
eicu,2.064516129032258,0.061000355041420457,0.1625865901084127,0.18339544275156044,0.057086952162935245,0.05157724206676828,0.19900762657133503,0.05749612741171689,0.09300875684336707,4,917,1,394
eicu,2.064516129032258,0.051976680030184796,0.16631101438626902,0.09352622772220268,0.017634629838457677,0.017621324850934234,0.15762229014047538,0.045574988352548695,0.12815311870133209,1,917,0,394
eicu,2.064516129032258,0.0897146177138568,0.1625865901084127,0.09647659192138103,-0.035697444325874905,-0.0026113509546381586,0.19900762657133503,0.021670972356061746,0.039395119476609675,1,917,1,394
eicu,2.064516129032258,0.049756926323726997,0.16631101438626902,0.15383934587628237,-0.00289715919774558,0.027894790751405885,0.15762229014047538,0.019703297900364264,0.1276321310457856,2,917,0,394
eicu,2.064516129032258,0.016230178760296615,0.1625865901084127,0.0915389801392778,0.019371962482186172,0.03734656028498326,0.19900762657133503,0.004775236154519691,0.08797975853762457,2,917,1,394
eicu,2.064516129032258,0.017873315168987824,0.16631101438626902,,-0.0013599645997287302,0.01243424035175747,0.15762229014047538,0.08714371690696174,0.10582116441922337,1,917,0,394
eicu,2.064516129032258,0.044248858409451614,0.1625865901084127,,0.017832811643601898,0.034971457367708875,0.19900762657133503,0.026998874036665343,0.06710380545666189,1,917,1,394
eicu,2.064516129032258,0.08485661453821733,0.16631101438626902,0.1443714985561075,0.03342213265834429,0.05637176749473824,0.15762229014047538,0.07184239592077019,0.174326019680386,2,917,0,394
eicu,2.064516129032258,0.08471539292743166,0.1625865901084127,0.2388979155112162,0.005723871709935935,0.037596630295726324,0.19900762657133503,0.013473862330483533,0.16123055227334776,2,917,1,394
eicu,0.8,-0.017488892905093867,0.1464722671388451,,-0.052328619411925764,-0.11378868437058084,0.21293826511263045,-0.07859983542940122,-0.02039148950884831,1,310,0,396
eicu,0.8275862068965517,0.035957255442215855,0.08263639423871462,,0.014073458540588835,-0.025758468849420124,0.2241442823305819,0.0724185109367568,0.2300468716453641,1,310,1,396
eicu,0.8,-0.021007167671801857,0.1464722671388451,0.05592358355911575,-0.029386521362438967,-0.09154571266104962,0.21293826511263045,0.03779081825462757,0.04431261479010187,2,310,0,396
eicu,0.8275862068965517,0.10203791262669835,0.08263639423871462,0.1863959924394697,0.0040466768800279385,0.014041897159606048,0.2241442823305819,0.12306758272154542,0.23195664288799042,2,310,1,396
eicu,0.8,0.2828737723883539,0.1464722671388451,0.1685749063602902,0.02650321181951218,-0.006151568940227475,0.21293826511263045,-0.007087444456109787,0.15442923481168772,3,310,0,396
eicu,0.8275862068965517,0.19815766611375019,0.08263639423871462,0.2714718819556803,0.10507349581491418,0.04873887234286681,0.2241442823305819,0.12899471116644737,0.15390938203928053,3,310,1,396
eicu,0.8,0.06610179545600275,0.1464722671388451,0.07293999486872488,-0.06815530718699717,-0.08429215611357063,0.21293826511263045,-0.056788821719973875,0.07934521752538984,3,310,0,396
eicu,0.8275862068965517,0.3312517278730917,0.08263639423871462,0.27357477271549213,0.11783812938596824,-0.0031915804179825924,0.2241442823305819,0.17627767744330572,0.2758035831779244,3,310,1,396
eicu,0.8,0.11101285333062244,0.1464722671388451,0.12209237819493879,-0.08884495472308972,-0.10112031820502232,0.21293826511263045,-0.06713701386605811,0.1873115798316676,2,310,0,396
eicu,0.8275862068965517,0.2088944913608542,0.08263639423871462,0.2345275048137293,0.030980029527841763,-0.045641771517411917,0.2241442823305819,0.2654784423945966,0.29263171087561723,2,310,1,396
eicu,0.8,0.023943700395372636,0.1464722671388451,0.21676991832681353,0.0101200187723125,-0.04357052360921157,0.21293826511263045,0.016050646578330746,0.01206703614549412,1,310,0,396
eicu,0.8275862068965517,0.12858051549393856,0.08263639423871462,0.2455514957489775,0.014346950855461116,-0.014748184606663661,0.2241442823305819,0.0009963346282169105,0.03911989292810966,1,310,1,396
eicu,0.8,0.01297678820077286,0.1464722671388451,0.009233830787265779,-0.04062729424770653,-0.09070050890516258,0.21293826511263045,-0.07245124827031008,0.0787619062616404,1,310,0,396
eicu,0.8275862068965517,0.016081564536577928,0.08263639423871462,0.04508640094360826,-0.01328235946358372,-0.06282742357126789,0.2241442823305819,-0.07673448674273559,-0.03979009927854374,1,310,1,396
eicu,0.8,0.13986393886468634,0.1464722671388451,0.1631676759577576,-0.021069128031068945,-0.08573266889474235,0.21293826511263045,-0.028864032555081437,0.15516970036311314,4,310,0,396
eicu,0.8275862068965517,0.1275455244571368,0.08263639423871462,0.2768853432220916,0.0706461328617419,-0.018237411565725364,0.2241442823305819,0.1550392251121311,0.28521168870753577,4,310,1,396
eicu,0.8,-0.058089075009332414,0.1464722671388451,-0.00551735216401536,-0.08149793637350686,-0.09149072530515534,0.21293826511263045,-0.022376315897905147,-0.037848107632443645,1,310,0,396
eicu,0.8275862068965517,0.02493692159049278,0.08263639423871462,0.16567850305138804,-0.01599984007132388,-0.03237438146977192,0.2241442823305819,0.015585475003108501,0.000292689762293713,1,310,1,396
eicu,0.8,0.02677952026456279,0.1464722671388451,0.09207319731491986,-0.08463000487061761,-0.10665552578084572,0.21293826511263045,-0.05993493933974034,0.02053760667858104,2,310,0,396
eicu,0.8275862068965517,0.019915905537196896,0.08263639423871462,0.09014907667226997,-0.043253221246598,-0.046855322445484265,0.2241442823305819,-0.016130436329679615,0.12232614155919677,2,310,1,396
eicu,3.393939393939394,-0.023820495614771675,0.35617179028239276,0.03853915047447093,-0.022902172891679062,-0.026548334266205675,0.31420735024560575,0.010748936590753433,0.05868328019248131,2,756,0,400
eicu,3.2941176470588234,0.016244628390274685,0.37018066912332387,0.00780138887908377,-0.025464916117711345,0.004602331331494458,0.31629145584950974,0.018075629332460208,0.016254116727687506,2,756,1,400
eicu,3.393939393939394,0.011942704520814973,0.35617179028239276,0.034110647386814796,-0.05295526066936629,-0.048855866765637135,0.31420735024560575,-0.0041762991548490724,0.0749818325867484,4,756,0,400
eicu,3.2941176470588234,0.0001297205712932903,0.37018066912332387,-0.010873757662709482,-0.004479692008593994,0.02092645159532508,0.31629145584950974,0.06895074557372305,0.07333466225388258,4,756,1,400
eicu,3.393939393939394,0.08318009718237757,0.35617179028239276,0.02962542032302884,0.00124918195892465,0.01785136564646994,0.31420735024560575,0.027451791196971553,0.05613996642024688,1,756,0,400
eicu,3.2941176470588234,0.06281829355317375,0.37018066912332387,0.011553472719893154,0.049461545046779465,0.03256737918945929,0.31629145584950974,0.05507923731998754,0.06731957771415414,1,756,1,400
eicu,3.393939393939394,-0.020243693434268628,0.35617179028239276,0.003383062866683162,0.01815876766724067,-0.0004394200562926054,0.31420735024560575,0.025001578750305287,0.0949377882239465,3,756,0,400
eicu,3.2941176470588234,0.02579458310945265,0.37018066912332387,0.0416943169558644,0.04758694455105289,0.046444481606920496,0.31629145584950974,0.07868074226302169,0.11360887741530429,3,756,1,400
eicu,3.393939393939394,-0.06693960063145504,0.35617179028239276,0.0346509200667981,-0.029749902457839095,-0.04146308681241123,0.31420735024560575,0.010773070759916736,0.04797503260268321,4,756,0,400
eicu,3.2941176470588234,0.004740908045205883,0.37018066912332387,0.022787120741850464,0.003780836519377606,0.019102735839174878,0.31629145584950974,0.032214809614229956,0.013255426352734634,4,756,1,400
eicu,3.393939393939394,-0.001286395315182376,0.35617179028239276,0.020094186634635025,-0.022453855467685302,-0.019171997210187197,0.31420735024560575,0.027408519188791003,0.09410109113030596,1,756,0,400
eicu,3.2941176470588234,-0.018885240714109686,0.37018066912332387,0.018118014823350792,0.013535532716926924,0.01504299333657616,0.31629145584950974,0.025593069886367614,0.0009644937515955743,1,756,1,400
eicu,3.393939393939394,-0.04062348662925652,0.35617179028239276,0.052365990074607016,-0.012195714819556613,-0.018129217380361995,0.31420735024560575,0.007423934463474335,0.03855576462153576,1,756,0,400
eicu,3.2941176470588234,-0.07501071228098838,0.37018066912332387,0.026307273944594145,-0.05050406876611774,0.008157325389860692,0.31629145584950974,-0.02395539473942976,-0.016981829803317194,1,756,1,400
eicu,3.393939393939394,-0.014591010007935501,0.35617179028239276,0.05491508851166893,-0.018446407145775445,0.0005423910563283618,0.31420735024560575,0.025493644177658203,0.06285831192441249,4,756,0,400
eicu,3.2941176470588234,-0.031266999357290604,0.37018066912332387,-0.02148180349001294,-0.06321345723354255,0.006317215852425395,0.31629145584950974,-0.025779316334305358,0.016264622702072074,4,756,1,400
eicu,3.393939393939394,-0.0929484103998846,0.35617179028239276,-0.013663628321239907,-0.06695176484564946,-0.05437164146748241,0.31420735024560575,-0.06131037138022499,0.05381505877774684,2,756,0,400
eicu,3.2941176470588234,-0.04782167874833626,0.37018066912332387,0.022858742246221864,-0.029446311016839588,-0.010031666626412417,0.31629145584950974,-0.05595755989631218,0.029699147514262336,2,756,1,400
eicu,3.393939393939394,0.010224691333346525,0.35617179028239276,,-0.01139974826638146,0.0033772865772930816,0.31420735024560575,-0.007384680284385103,0.08078181369791032,1,756,0,400
eicu,3.2941176470588234,0.032160813946904954,0.37018066912332387,,0.028015669935727516,0.03486396709028877,0.31629145584950974,0.031250638426408905,0.013318845731983386,1,756,1,400
